501,117.06504598,40.17657730,0.13,1,0.64,15.36
502,117.10619914,40.23133667,0.12,0,0.78,13.64
503,117.22512069,40.52469873,0.14,1,0.62,15.90
504,117.27090065,40.34059476,0.10,1,0.62,14.73
505,116.97701503,40.57554578,0.09,1,0.32,14.61
506,116.77479225,40.61795620,0.11,1,0.49,16.00
507,117.07903396,40.17900323,0.13,1,0.51,15.39
508,117.10093818,40.11908142,0.10,1,0.71,14.56
509,117.10889531,40.19463850,0.10,1,0.72,13.71
510,116.83632686,40.34294467,0.14,1,0.49,14.82
511,116.90484090,40.28628857,0.12,1,0.45,16.42
512,117.14494695,40.13748702,0.11,1,0.56,4.55
513,115.78717867,40.92926990,0.11,1,0.51,4.27
514,117.10718081,40.48413917,0.13,0,0.47,15.37
515,117.02077260,40.13005874,0.19,1,0.61,13.27
516,116.89807535,40.61024207,0.10,1,0.48,4.25
517,117.05874681,40.16718895,0.07,1,0.50,15.27
518,117.04509025,40.24077891,0.09,1,0.59,29.57
519,117.05122513,40.23357384,0.14,1,0.36,4.66
520,117.11685389,40.18845429,0.07,1,0.50,15.68
521,117.11770384,40.14874877,0.06,1,0.57,16.26
522,117.11978885,40.30632360,0.10,1,0.70,15.89
523,117.09106364,40.11030714,0.12,0,0.41,14.33
524,117.19861253,40.32636301,0.14,1,0.47,14.37
525,116.95451876,40.11857826,0.09,1,0.68,16.19
526,116.97634521,40.18076618,0.12,1,0.45,15.11
527,117.11835956,40.27559998,0.11,1,0.64,4.24
528,116.83484178,40.15808264,0.05,1,0.15,13.76
529,117.17299242,40.28347637,0.08,0,0.53,14.82
530,117.02897767,40.22581899,0.12,1,0.51,4.56
531,117.15932837,40.18427924,0.09,1,0.46,15.64
532,117.04249358,40.07342958,0.16,1,0.51,12.87
533,117.11515607,40.43122576,0.11,0,0.83,14.32
534,117.04357170,40.52045310,0.08,1,0.47,15.06
535,117.20332779,40.30476275,0.16,1,0.43,14.62
536,117.10327597,40.13407590,0.16,1,0.59,12.64
537,117.04881422,40.14910370,0.03,1,0.63,13.76
538,117.16623975,40.28130378,0.09,1,0.38,29.33
539,117.25744223,40.46213630,0.12,0,0.52,14.35
540,116.98569714,40.57253973,0.11,1,0.52,4.75
541,117.17943280,40.25070250,0.07,1,0.42,30.69
542,117.28657657,40.50085403,0.14,0,0.44,15.22
543,117.05303318,40.69731966,0.06,1,0.48,14.83
544,117.15203888,40.21155039,0.03,1,0.45,14.90
545,117.06721896,40.30421659,0.09,1,0.61,16.58
546,117.16878892,40.27413186,0.12,1,0.46,14.05
547,117.01256762,40.46825325,0.07,1,0.70,4.18
548,115.61563212,40.02100195,0.06,0,0.62,4.25
549,117.14456570,40.40052384,0.15,1,0.63,4.53
550,117.33620254,40.61950686,0.05,1,0.27,13.56
551,117.26152880,40.53147379,0.11,1,0.47,13.94
552,117.06932590,40.18731294,0.10,1,0.48,14.48
553,116.68161090,40.55158571,0.09,1,0.79,27.76
554,117.00089900,40.53448180,0.13,1,0.50,15.01
555,117.07917901,40.52211942,0.10,1,0.65,15.29
556,115.62021867,40.06856080,0.11,1,0.53,15.74
557,116.14870686,40.46683711,0.06,1,0.56,14.18
558,116.38785207,39.74874552,0.12,1,0.64,4.20
559,116.14925904,40.40512833,0.09,1,0.72,14.07
560,116.05740928,40.19115213,0.07,0,0.60,12.91
561,117.08192186,40.32729353,0.14,1,0.66,12.37
562,116.12157592,40.47480515,0.09,1,0.64,15.83
563,117.14572083,40.72086175,0.15,1,0.56,14.59
564,116.47585516,40.35537232,0.08,1,0.69,14.47
565,116.15610010,40.43264826,0.08,1,0.83,14.75
566,117.13194615,40.18529257,0.07,1,0.53,15.54
567,116.09685253,40.22115757,0.11,1,0.84,5.11
568,116.69674660,40.74048898,0.11,0,0.37,15.47
569,116.46320428,40.68372415,0.16,1,0.58,14.70
570,116.49086932,40.28627768,0.04,1,0.58,14.92
571,116.46793743,40.38580513,0.07,1,0.63,14.07
572,116.62506992,40.60345263,0.13,1,0.51,17.04
573,116.72535690,40.58529799,0.14,0,0.42,14.24
574,116.70080376,40.68028815,0.07,0,0.79,14.47
575,116.78171047,40.56099127,0.06,1,0.22,15.20
576,116.76557638,40.56772438,0.14,0,0.70,31.50
577,116.69923685,40.63956157,0.09,1,0.70,14.20
578,116.73242481,40.61796833,0.09,1,0.49,14.72
579,116.70704258,40.61467025,0.12,1,0.62,14.66
580,116.62099581,40.65377896,0.10,1,0.40,13.55
581,116.76847208,40.52404452,0.10,1,0.55,4.51
582,116.86839235,40.44266468,0.11,1,0.56,14.73
583,116.60929400,40.77109272,0.07,1,0.74,15.27
584,116.75582333,40.60038963,0.05,1,0.45,14.65
585,116.51146004,40.11723621,0.11,1,0.57,16.05
586,116.73804974,40.52220397,0.11,1,0.62,30.63
587,116.49230812,40.90104487,0.11,1,0.54,28.99
588,116.57490816,40.14558383,0.04,1,0.55,14.65
589,116.84817886,40.68153866,0.13,1,0.28,15.54
590,116.50720177,39.94928004,0.14,1,0.57,14.59
591,116.88768433,40.66516513,0.11,1,0.69,15.58
592,116.86236969,40.52689460,0.10,1,0.61,15.83
593,116.81781671,40.51151915,0.08,1,0.98,15.00
594,116.53657040,40.74945537,0.13,1,0.49,16.41
595,116.77338267,40.40755523,0.09,1,0.40,33.88
596,116.09694293,40.29145869,0.16,1,0.48,31.05
597,116.85445944,40.48219622,0.13,1,0.67,16.14
598,115.91017976,40.48649589,0.09,0,0.37,30.73
599,116.93310833,40.60297132,0.11,1,0.48,4.38
600,116.63656353,40.84001768,0.08,1,0.63,4.86
601,116.71918959,40.84014860,0.09,1,0.49,16.92
602,116.84980550,40.70030221,0.07,0,0.52,13.22
603,116.74675481,40.77109128,0.17,1,0.52,15.24
604,117.10057069,40.54183454,0.12,1,0.46,29.23
605,116.85561848,40.58623828,0.09,1,0.44,16.32
606,116.60318316,40.73794489,0.08,1,0.50,14.78
607,116.98072282,40.68803944,0.09,1,0.53,14.86
608,116.78124091,40.30140075,0.14,1,0.60,14.40
609,116.98152711,40.58514290,0.07,1,0.64,4.75
610,116.73632002,40.32681726,0.11,1,0.52,29.98
611,117.06689021,40.56870086,0.15,1,0.64,30.12
612,116.87970108,40.41412692,0.13,1,0.45,4.40
613,116.96003750,40.48030798,0.14,0,0.62,15.45
614,117.13417305,40.45913667,0.14,1,0.33,15.19
615,116.93385091,40.38814279,0.07,0,0.55,16.20
616,116.84624862,40.33754716,0.11,0,0.51,15.06
617,115.57309312,40.64351472,0.04,1,0.49,17.15
618,117.01751360,40.49807127,0.07,0,0.61,4.37
619,116.83512658,40.67072932,0.10,1,0.62,14.81
620,117.24888072,40.60607023,0.09,1,0.59,4.92
621,116.73469960,40.40117204,0.08,1,0.48,14.87
622,117.04562064,40.40703923,0.12,1,0.42,13.73
623,117.04952839,40.54184874,0.08,1,0.48,4.60
624,117.14861359,40.59813771,0.14,1,0.63,4.85
625,116.89430768,40.42212484,0.11,1,0.44,16.61
626,117.23273348,40.50704536,0.06,1,0.45,4.90
627,117.04653563,40.58774045,0.13,1,0.38,17.61
628,117.05957072,40.21725917,0.10,0,0.48,15.44
629,117.18833494,40.65938871,0.12,1,0.59,14.71
630,116.43764239,40.16363387,0.12,1,0.54,4.52
631,116.76071783,40.59600069,0.06,1,0.53,13.91
632,117.31714893,40.69842374,0.13,1,0.68,4.21
633,116.43588952,39.93762348,0.06,1,0.67,29.08
634,117.15926501,40.54219063,0.09,1,0.66,14.87
635,116.81576985,40.62177705,0.06,1,0.38,4.33
636,117.27528384,40.65644894,0.10,1,0.71,16.16
637,116.54537926,40.54243916,0.04,1,0.43,4.61
638,117.00398083,40.48511527,0.08,0,0.57,29.90
639,117.20643988,40.43685583,0.08,1,0.47,4.67
640,117.12055093,40.51151196,0.12,0,0.73,13.78
641,116.91512729,40.65646486,0.08,0,0.70,15.68
642,116.42477854,40.25428156,0.14,1,0.38,13.90
643,117.09979950,40.57459955,0.14,1,0.50,15.24
644,117.20765447,40.41286609,0.12,1,0.64,15.21
645,115.53052914,40.78722562,0.08,1,0.68,14.81
646,117.22604330,40.51434002,0.13,1,0.59,4.42
647,116.55561831,40.19932277,0.11,0,0.62,16.93
648,116.86121722,40.47371041,0.12,1,0.34,15.91
649,116.49205593,40.58662758,0.09,1,0.60,16.20
650,117.38969665,40.71520297,0.11,1,0.57,15.04
651,117.23385934,40.51233032,0.10,1,0.42,4.54
652,116.77979859,40.37701858,0.12,0,0.65,31.47
653,117.15043185,40.58253114,0.12,1,0.59,16.99
654,117.38311979,40.58088430,0.09,1,0.43,15.62
655,117.28743742,40.65894789,0.11,1,0.58,14.21
656,116.47590765,40.31741900,0.07,0,0.64,13.66
657,116.07000777,40.21988994,0.08,1,0.55,4.80
658,117.06816345,40.49144745,0.13,1,0.59,30.18
659,117.28638239,40.51131200,0.12,1,0.56,14.41
660,116.31867343,40.83971754,0.12,1,0.48,29.26
661,116.47665279,39.93219142,0.06,1,0.70,31.71
662,117.29955510,40.60702560,0.08,1,0.66,15.70
663,117.36868109,40.69622812,0.15,1,0.30,31.13
664,117.25361874,40.59076239,0.11,1,0.65,29.78
665,116.36105922,40.26244131,0.09,1,0.61,14.61
666,116.35945421,40.36405251,0.12,1,0.58,16.07
667,116.83410826,40.36280101,0.12,1,0.63,15.02
668,116.79622138,40.50378733,0.13,1,0.43,16.02
669,117.39416031,40.63677528,0.10,1,0.52,15.88
670,117.03896724,40.46089873,0.10,1,0.73,12.80
671,117.25578131,40.67388174,0.03,0,0.55,14.50
672,116.43487436,40.28009350,0.11,1,0.45,15.35
673,116.82743926,39.89809450,0.12,1,0.53,15.06
674,117.40216133,40.74842377,0.14,1,0.45,4.61
675,117.06814737,40.35530268,0.10,1,0.56,14.80
676,116.47899830,40.33020840,0.17,0,0.65,28.40
677,116.38939365,40.00085409,0.08,0,0.71,13.60
678,117.21556897,40.43068469,0.10,0,0.62,14.79
679,116.39906341,40.12238413,0.09,1,0.71,15.09
680,116.43804061,40.28074744,0.08,1,0.67,14.82
681,116.47086900,40.33678671,0.06,0,0.50,32.53
682,116.39612422,40.30759933,0.12,0,0.26,15.98
683,117.23473232,40.70023587,0.08,1,0.69,4.25
684,116.07656621,40.42814352,0.05,0,0.84,15.93
685,117.00878432,40.54033103,0.07,1,0.26,15.26
686,116.88321980,40.56542395,0.09,1,0.55,28.68
687,116.46889313,40.29653033,0.12,1,0.61,15.56
688,116.72087978,40.66470900,0.09,1,0.63,4.54
689,116.44898549,40.28556258,0.08,1,0.55,15.72
690,116.38680459,40.32383023,0.12,1,0.62,13.21
691,116.66402513,40.68911021,0.13,1,0.68,4.44
692,116.40773953,40.15337587,0.12,1,0.48,14.06
693,116.42607893,40.25467213,0.14,1,0.58,16.17
694,116.57965709,40.38310247,0.10,1,0.55,14.36
695,116.47323235,40.19589816,0.14,1,0.51,4.52
696,116.53833776,40.34637081,0.12,1,0.49,13.81
697,116.13329081,40.30524751,0.09,1,0.66,14.18
698,116.72197214,40.30348800,0.10,0,0.40,15.59
699,116.78871106,40.62872505,0.12,1,0.75,13.71
700,116.40025333,40.08427378,0.11,1,0.37,4.74
701,116.47862609,40.08740706,0.07,1,0.52,14.07
702,116.45022626,40.37090468,0.11,0,0.63,4.81
703,116.16118908,40.18825773,0.06,1,0.47,15.16
704,116.88621457,39.67781487,0.11,0,0.44,15.04
705,116.50893026,39.98996196,0.13,1,0.59,4.79
706,116.47818834,40.16239260,0.05,1,0.67,14.01
707,116.48884405,40.23736375,0.05,1,0.45,5.03
708,116.49621773,40.40764541,0.10,1,0.57,15.43
709,116.62834609,40.43918068,0.08,1,0.53,14.97
710,117.04255444,40.50006516,0.07,1,0.49,14.00
711,117.09990125,40.56367890,0.11,1,0.22,14.43
712,115.95256145,40.45551400,0.06,1,0.61,15.59
713,116.55555682,40.12440568,0.06,1,0.67,16.16
714,116.97722143,40.14780873,0.08,1,0.57,4.57
715,116.43926183,40.14845111,0.13,1,0.74,3.96
716,116.77182291,40.56009588,0.11,1,0.47,4.13
717,116.44077355,40.24470931,0.08,1,0.62,14.40
718,117.21016183,40.34598248,0.10,1,0.53,4.76
719,117.09191089,39.54574230,0.12,1,0.49,28.62
720,116.86707631,40.67374326,0.18,1,0.55,4.27
721,116.83074469,40.55555873,0.02,1,0.55,14.63
722,116.44908530,40.32617207,0.10,1,0.62,14.42
723,117.30017098,40.66699640,0.09,1,0.64,13.94
724,116.97477228,40.12301797,0.09,1,0.72,15.37
725,117.25149818,40.49010623,0.16,1,0.64,4.54
726,117.05930688,40.51960498,0.10,1,0.68,14.14
727,116.48494011,40.25863891,0.13,1,0.67,14.54
728,117.16322431,40.66439977,0.11,1,0.55,15.47
729,116.38446407,39.97949205,0.05,1,0.46,4.55
730,116.55314480,40.19911795,0.07,1,0.52,15.61
731,116.37317932,39.98195183,0.16,1,0.40,26.29
732,116.82497131,40.54807804,0.06,1,0.57,15.03
733,116.37021111,40.39048204,0.03,1,0.66,15.16
734,116.88819973,40.47665023,0.10,1,0.32,14.90
735,116.37237536,40.35856159,0.13,1,0.53,15.37
736,116.48866061,40.26955536,0.12,1,0.84,15.06
737,116.66260979,40.13604890,0.10,1,0.44,27.63
738,116.48659826,40.32755243,0.12,1,0.56,16.72
739,116.28394392,40.08310358,0.09,1,0.71,15.20
740,116.19354740,40.15636125,0.05,1,0.57,14.84
741,117.21631841,40.58614029,0.14,1,0.81,4.63
742,115.47684861,40.70507480,0.13,1,0.40,28.74
743,116.35219030,40.39323868,0.16,1,0.55,4.11
744,116.87564388,40.63684909,0.13,0,0.47,14.92
745,116.37058712,39.79175849,0.10,1,0.49,4.00
746,116.56988112,40.37988317,0.11,1,0.59,16.44
747,116.50431161,40.37242601,0.11,1,0.70,14.88
748,116.49514305,40.37517814,0.08,1,0.67,15.90
749,116.41313186,40.16699110,0.08,1,0.47,15.99
750,116.66014698,40.08374686,0.07,0,0.78,14.92
751,116.74711693,40.46832362,0.12,1,0.60,5.01
752,116.69870122,40.62011861,0.10,0,0.57,15.75
753,117.28572870,40.55503569,0.10,1,0.40,4.73
754,116.69906970,40.09266791,0.17,1,0.63,31.83
755,116.63261033,40.03817855,0.07,0,0.71,28.05
756,115.48059273,40.69695421,0.13,1,0.61,13.49
757,116.39501504,40.36370019,0.13,1,0.65,16.07
758,115.55117378,40.75722371,0.12,0,0.44,16.46
759,117.17466705,40.40603973,0.09,0,0.45,31.01
760,116.85940922,40.27786625,0.12,1,0.68,14.56
761,116.88371704,40.26650708,0.11,1,0.53,14.41
762,116.69289773,39.79367035,0.10,1,0.79,29.78
763,116.83210833,40.09410738,0.11,0,0.46,15.23
764,116.41383144,40.32188948,0.06,1,0.69,4.95
765,116.66114115,40.53868642,0.13,0,0.54,13.80
766,116.99726805,40.57978345,0.11,1,0.62,31.71
767,116.48427986,40.38556215,0.13,1,0.66,13.13
768,116.79380113,39.97756246,0.11,0,0.39,16.23
769,116.58927194,40.47770565,0.03,1,0.52,15.13
770,116.64266786,40.49851655,0.12,1,0.45,15.15
771,116.48658138,40.64001182,0.12,1,0.56,28.03
772,117.05585218,40.51437535,0.14,1,0.65,27.49
773,116.48893147,40.38733581,0.09,1,0.82,16.11
774,116.66094964,40.61667269,0.07,1,0.54,13.99
775,116.56768809,40.31772565,0.08,1,0.56,14.67
776,116.79450683,40.61885808,0.08,0,0.58,15.02
777,116.54434638,40.40451381,0.12,1,0.59,12.59
778,116.48381326,40.74897791,0.12,1,0.60,14.76
779,116.41408938,39.78223074,0.13,1,0.51,17.01
780,116.48521401,40.31415149,0.05,1,0.59,13.12
781,115.87812753,40.51028851,0.11,1,0.57,28.10
782,116.56758517,40.27323328,0.10,1,0.27,17.14
783,117.02578333,40.37780936,0.02,1,0.42,14.58
784,117.05544371,40.22517498,0.16,1,0.40,13.56
785,116.72713819,40.69472068,0.05,1,0.80,16.10
786,116.82221467,39.95627922,0.09,1,0.52,4.03
787,116.65810443,40.77682687,0.15,1,0.39,14.81
788,116.62929286,40.79166045,0.15,1,0.66,14.37
789,116.97993961,40.26128191,0.08,1,0.64,14.72
790,117.01911572,40.52333423,0.15,1,0.47,4.05
791,116.63796838,40.36037657,0.14,1,0.41,4.63
792,116.10775565,39.90543479,0.05,1,0.46,28.32
793,116.76847406,40.52552054,0.08,1,0.43,13.94
794,116.61048054,40.31038428,0.03,1,0.49,4.17
795,117.02513293,40.43652059,0.12,1,0.71,14.56
796,116.55078039,40.23573037,0.08,1,0.50,15.30
797,116.72504659,40.60928399,0.15,1,0.55,16.41
798,116.51458973,40.83478910,0.15,0,0.64,15.15
799,117.18321154,40.64398178,0.11,1,0.69,15.15
800,115.52740757,40.80063248,0.09,1,0.43,16.32
801,116.72489865,40.77285292,0.13,1,0.45,15.23
802,117.23266697,40.59352654,0.04,0,0.53,4.95
803,117.34611181,40.67578020,0.08,1,0.06,33.02
804,116.61509101,40.62330655,0.12,1,0.45,4.56
805,116.85552942,40.25175641,0.11,0,0.44,13.92
806,116.79752877,40.44317862,0.09,0,0.51,14.48
807,117.06407805,40.44904740,0.14,1,0.60,16.15
808,116.90333111,40.01414106,0.10,1,0.59,16.61
809,116.89503960,40.64063347,0.08,1,0.48,28.51
810,116.79349690,40.56088939,0.07,1,0.44,14.56
811,116.94520588,40.16312924,0.11,1,0.68,14.57
812,116.85582835,40.47140019,0.11,0,0.56,15.73
813,117.00880270,40.16230938,0.10,0,0.34,13.94
814,117.22301085,40.45281166,0.12,0,0.58,15.73
815,116.98650163,40.14959837,0.09,1,0.45,14.32
816,117.22764294,40.60645715,0.06,0,0.69,15.11
817,116.39069542,39.75189309,0.09,1,0.46,4.57
818,116.59108810,40.81904214,0.11,1,0.68,28.57
819,116.42447006,39.79020595,0.09,0,0.20,4.61
820,117.06295269,40.08777899,0.08,1,0.63,27.53
821,117.25635109,40.60585287,0.11,1,0.52,13.14
822,117.19340426,40.58982312,0.11,1,0.55,13.25
823,116.79194994,40.73344960,0.05,1,0.46,14.67
824,116.90054569,40.64337031,0.08,1,0.70,15.18
825,117.20660789,40.47726871,0.12,0,0.53,4.01
826,116.94582729,40.04132619,0.12,1,0.70,15.85
827,116.46937247,40.43988625,0.12,1,0.53,13.11
828,116.82953993,40.51581494,0.11,1,0.56,4.80
829,116.99230630,40.17908900,0.09,1,0.59,16.19
830,116.85639162,40.62464742,0.17,1,0.43,4.45
831,115.47156509,40.98382184,0.04,1,0.35,14.31
832,116.76408632,40.59298647,0.10,1,0.44,4.43
833,117.40741140,40.53929433,0.15,1,0.43,4.39
834,117.31054513,40.59596917,0.05,1,0.53,16.28
835,117.27561128,40.47478800,0.08,1,0.51,14.08
836,116.56082803,40.80436608,0.09,1,0.72,15.69
837,116.68199069,40.18775830,0.07,0,0.61,15.53
838,117.20363511,40.36388694,0.13,1,0.44,14.02
839,116.13975074,40.38276815,0.12,1,0.51,4.41
840,116.55445911,40.07154231,0.11,1,0.60,15.69
841,117.33056534,40.54870732,0.08,1,0.39,30.87
842,117.25064950,40.62493186,0.13,1,0.64,4.46
843,116.81385972,40.67345056,0.10,1,0.59,28.24
844,116.70933340,40.55867470,0.16,1,0.71,14.03
845,117.13160606,40.50783710,0.06,1,0.55,16.17
846,117.15262476,40.53189175,0.13,1,0.57,16.03
847,116.48598060,40.37596763,0.10,1,0.59,15.00
848,116.94880622,40.33736948,0.14,1,0.54,15.32
849,116.79508200,40.37762479,0.08,0,0.56,14.58
850,116.47735036,40.34045637,0.05,1,0.45,13.61
851,116.61330015,40.80155240,0.11,1,0.40,14.98
852,116.87652151,40.64717981,0.11,1,0.67,13.97
853,117.47101734,40.76938255,0.14,1,0.83,15.46
854,116.46618220,40.24786926,0.09,0,0.61,30.85
855,115.57574353,40.98712980,0.09,1,0.54,4.23
856,116.39381538,40.26009861,0.11,1,0.54,15.83
857,116.40960547,40.29955751,0.09,1,0.42,14.97
858,116.42604245,40.29760092,0.09,1,0.74,30.49
859,116.40315480,40.29935946,0.14,1,0.53,15.72
860,116.44500853,40.25237428,0.15,1,0.42,14.78
861,116.54759734,40.38071383,0.07,0,0.50,31.80
862,117.11831140,40.51163303,0.13,1,0.51,15.70
863,116.19350990,40.13632264,0.12,1,0.40,15.10
864,116.51293172,40.27064219,0.08,1,0.84,16.57
865,117.32331963,40.62124057,0.11,1,0.61,15.57
866,116.56884293,40.26024892,0.06,1,0.60,13.97
867,116.51669889,40.73662101,0.06,1,0.57,13.76
868,116.64728981,40.26760525,0.09,1,0.68,15.79
869,116.73049830,40.58631883,0.13,0,0.52,16.40
870,116.56638176,40.21008602,0.10,1,0.44,14.36
871,116.93628826,40.18252106,0.07,0,0.58,5.00
872,116.85377607,40.38240951,0.11,1,0.28,15.72
873,116.75193910,40.40974719,0.10,1,0.51,15.00
874,116.85783756,40.36961753,0.10,0,0.50,4.32
875,116.58054038,40.54074502,0.08,0,0.52,14.64
876,116.49884673,40.36557787,0.10,0,0.38,16.22
877,116.82950486,40.37416466,0.09,1,0.51,15.35
878,116.83198626,40.31539412,0.08,1,0.25,14.96
879,116.66170746,40.18441352,0.08,1,0.75,4.75
880,116.46840662,40.36760448,0.11,0,0.49,13.48
881,116.52493731,40.33947964,0.09,0,0.42,4.00
882,116.95875477,40.31863171,0.09,0,0.55,18.16
883,117.08046828,40.47958977,0.08,1,0.50,4.31
884,116.86781751,40.15953861,0.10,1,0.34,4.57
885,117.18946056,40.28801988,0.11,1,0.56,15.22
886,117.20699173,40.41658158,0.16,1,0.41,15.17
887,117.20235209,40.42989265,0.06,1,0.44,13.51
888,117.22495958,40.41223807,0.14,1,0.48,4.35
889,117.20300222,40.44875362,0.10,1,0.56,15.71
890,115.56964013,41.00159559,0.09,1,0.64,15.02
891,116.37886223,40.13030327,0.15,0,0.92,4.73
892,116.57467718,40.77685115,0.15,0,0.68,16.32
893,117.08055476,40.64069518,0.10,0,0.63,12.85
894,116.98234977,40.49172933,0.09,0,0.42,4.97
895,117.08136286,40.69254214,0.13,1,0.63,4.58
896,116.97091629,40.53967937,0.10,1,0.20,32.51
897,116.40802255,40.43056450,0.08,1,0.63,14.91
898,116.71502650,40.62258506,0.09,1,0.24,27.77
899,116.70404017,40.56401067,0.10,1,0.59,15.33
900,116.62573892,40.73109384,0.04,0,0.63,28.69
901,116.91805579,40.52998136,0.12,0,0.57,14.28
902,117.01606965,40.52469662,0.10,1,0.70,15.36
903,116.67787196,40.15290756,0.11,1,0.57,14.05
904,116.85882234,40.45028880,0.06,0,0.39,14.73
905,116.91207852,40.08386630,0.07,0,0.79,14.64
906,116.58749802,40.78141234,0.09,0,0.61,4.05
907,116.92471699,40.69221874,0.14,1,0.63,30.03
908,117.21306603,40.40331719,0.13,1,0.57,14.99
909,116.79243011,40.58453721,0.12,1,0.60,16.29
910,116.95109525,40.66279559,0.08,1,0.59,16.60
911,116.73230360,40.88116646,0.06,0,0.28,15.57
912,116.86903896,40.18201699,0.13,0,0.66,29.42
913,117.07665820,40.55780989,0.08,1,0.59,4.17
914,116.75967444,40.54037915,0.11,1,0.46,3.87
915,117.23927756,40.49350857,0.09,1,0.76,14.90
916,117.21810381,40.63325075,0.16,1,0.40,31.40
917,116.98343581,40.26660236,0.13,1,0.34,14.34
918,117.02126165,40.49127957,0.09,1,0.66,14.47
919,116.72307378,40.46355467,0.09,1,0.57,14.46
920,117.00889955,40.51422256,0.06,1,0.48,16.08
921,116.64267747,40.36951922,0.16,1,0.53,29.63
922,116.96657241,40.22248088,0.10,1,0.46,14.49
923,116.95203370,40.13211191,0.10,1,0.41,4.55
924,117.26904310,40.42082810,0.13,1,0.90,4.56
925,116.85676039,40.42822741,0.05,1,0.67,15.73
926,116.93690137,40.12436577,0.09,1,0.45,4.84
927,117.00819448,40.50250417,0.08,1,0.42,4.40
928,117.03537606,40.10662194,0.11,1,0.42,3.95
929,117.22572455,40.33832882,0.13,0,0.62,15.54
930,116.47632194,40.08280422,0.13,0,0.64,15.12
931,116.82598779,40.75002944,0.04,1,0.30,14.15
932,116.90438846,40.07774026,0.08,0,0.45,12.04
933,117.02364239,40.02085778,0.06,1,0.53,15.95
934,117.16767271,40.56843600,0.12,1,0.46,14.76
935,117.25210570,40.39424537,0.11,1,0.57,26.36
936,116.96899984,40.50190741,0.18,1,0.42,4.91
937,117.20654013,40.54075551,0.12,1,0.65,15.10
938,116.90706842,39.95866711,0.15,1,0.56,30.57
939,116.89427971,40.32866766,0.06,0,0.43,16.07
940,117.23157998,40.45810086,0.10,1,0.60,12.18
941,117.00890053,40.51332612,0.08,1,0.62,15.58
942,116.13554864,40.68593505,0.14,1,0.44,15.08
943,115.52776754,40.91178949,0.08,1,0.65,15.52
944,116.76029587,40.63238789,0.09,1,0.54,29.19
945,115.63820833,39.98741093,0.14,1,0.62,15.19
946,116.73077057,40.52351634,0.12,1,0.64,4.11
947,116.75899516,40.31936453,0.15,1,0.53,4.79
948,116.83542918,40.27185702,0.11,0,0.63,14.58
949,117.12810180,40.32495449,0.09,1,0.32,32.94
950,117.02815435,40.52946296,0.08,1,0.55,4.05
951,117.14763023,40.47479072,0.16,1,0.52,16.34
952,115.92209085,40.02794635,0.16,0,0.81,16.05
953,116.82670655,40.29580987,0.12,1,0.27,4.40
954,116.50304323,40.14281718,0.14,1,0.35,4.49
955,116.76224137,40.32854102,0.14,1,0.62,4.40
956,117.08500245,40.53986496,0.12,1,0.44,31.98
957,116.61573185,40.84121461,0.05,1,0.47,4.28
958,117.08219101,40.44389105,0.17,1,0.53,32.10
959,117.00094702,40.56910751,0.13,1,0.52,14.95
960,116.76927865,40.61031012,0.17,1,0.51,11.62
961,115.64765806,39.94097584,0.11,0,0.52,15.15
962,117.01468932,40.14714474,0.08,1,0.44,15.26
963,117.35295766,40.59849379,0.07,0,0.44,28.93
964,116.91928926,40.00345898,0.07,1,0.59,14.15
965,116.92543142,39.73347592,0.06,1,0.40,4.58
966,116.98564484,40.23732814,0.12,1,0.75,14.87
967,116.94486024,40.26104507,0.06,0,0.49,32.03
968,117.07763863,40.55309550,0.08,1,0.38,15.28
969,116.98713889,40.36058476,0.14,1,0.59,17.64
970,116.82358917,40.12088342,0.10,1,0.34,14.39
971,116.68151126,40.59597957,0.15,0,0.65,14.59
972,116.94700855,40.72421440,0.12,1,0.51,17.11
973,116.56883892,40.78629683,0.14,1,0.49,15.00
974,116.38547212,39.79413548,0.08,1,0.82,13.93
975,116.88056753,40.35550457,0.12,1,0.45,4.51
976,116.82380631,40.62721515,0.10,1,0.64,3.70
977,115.85276108,40.04287004,0.11,1,0.78,5.33
978,116.93759188,40.34096852,0.08,1,0.58,14.61
979,116.97326222,40.35844098,0.09,1,0.70,15.46
980,116.99280577,40.43941913,0.13,1,0.50,15.82
981,117.43090775,40.63751665,0.16,0,0.63,16.76
982,117.13100647,40.42247066,0.09,1,0.63,13.26
983,117.21000934,40.58602360,0.14,1,0.67,30.80
984,116.57302928,40.77367538,0.15,0,0.67,4.65
985,117.02985857,39.72629090,0.07,0,0.47,13.84
986,116.51461210,40.79478418,0.07,1,0.60,14.22
987,116.20787770,40.04474333,0.16,0,0.41,13.59
988,116.68315548,40.54351853,0.12,1,0.46,15.23
989,116.64697004,40.62244821,0.09,1,0.70,4.23
990,116.71043729,40.62564126,0.11,1,0.62,15.61
991,116.61887860,40.81495787,0.10,1,0.58,14.38
992,117.35320232,40.58442698,0.07,1,0.39,4.64
993,116.99183988,40.26187261,0.11,1,0.36,13.87
994,116.87718948,40.67077175,0.11,1,0.36,17.19
995,116.66908609,40.67751294,0.14,1,0.27,29.03
996,116.58417396,40.75006161,0.05,1,0.66,14.60
997,116.78128382,40.67433990,0.07,1,0.74,16.36
998,116.94259433,40.61780862,0.08,1,0.59,14.55
999,117.42430871,40.58999710,0.10,1,0.67,32.29
