1888,3271.47,116.10971038,40.25174615,0,98.8,74.5
1889,3271.91,117.36896600,40.74351786,1,82.1,91.0
1890,3275.86,116.21447581,39.84766241,1,55.2,77.2
1891,3276.81,115.82379788,39.81111768,1,67.9,98.0
1892,3282.64,116.95626611,40.56963558,1,109.8,80.9
1893,3284.10,116.45991808,40.15855433,0,88.8,99.2
1894,3285.96,116.59682288,40.27602601,0,77.6,85.1
1895,3286.56,116.47251876,40.34398828,1,89.0,96.7
1896,3292.46,116.18661771,39.96002773,1,73.6,93.9
1897,3297.48,116.35429842,40.08737646,1,93.5,82.8
1898,3297.49,116.80908557,40.96492602,1,90.2,89.8
1899,3297.74,116.49103479,40.01901915,1,92.9,89.3
1900,3299.30,116.26395987,40.77755458,1,74.6,76.2
1901,3300.57,115.71970232,40.97799629,0,107.4,82.1
1902,3300.72,116.54481989,40.15765583,1,65.9,103.2
1903,3301.32,115.61343717,40.05718505,0,108.9,95.2
1904,3302.55,116.29139485,40.29417851,1,99.5,78.5
1905,3313.98,115.69915807,40.20873498,1,61.6,94.6
1906,3318.96,116.85549863,40.00294779,1,76.4,97.2
1907,3319.77,116.27366825,40.66475055,0,110.3,89.8
1908,3320.69,116.13021123,39.73876563,1,96.2,69.9
1909,3321.08,116.21891448,40.21601144,1,79.4,74.4
1910,3322.20,115.45832925,39.86524409,1,88.4,98.4
1911,3323.88,116.20710817,40.10264205,1,113.4,100.1
1912,3324.52,116.62703723,40.53225231,1,64.0,92.6
1913,3325.94,116.09842153,40.20308030,1,88.4,79.6
1914,3327.13,115.75532141,40.16125759,0,100.7,80.9
1915,3327.47,116.06949900,40.27581793,0,92.0,75.4
1916,3328.04,116.04687940,40.51365412,0,108.0,106.2
1917,3335.38,116.99740041,40.26915531,1,70.3,86.8
1918,3337.27,116.95747408,40.35333908,0,78.5,95.7
1919,3338.41,116.69235086,40.02279506,1,88.4,88.9
1920,3338.66,116.01976567,40.15874760,0,102.1,90.2
1921,3340.15,116.29702688,40.30276362,1,108.9,80.6
1922,3342.30,116.64883975,39.89084768,1,85.4,88.0
1923,3348.35,117.22561968,41.05030896,1,93.7,99.1
1924,3352.80,116.97070500,40.46047627,1,103.2,95.6
1925,3353.37,117.10459496,40.40050861,1,82.4,82.8
1926,3356.58,116.36024914,40.11960591,1,78.4,77.9
1927,3356.94,116.31439376,40.10890235,0,123.0,82.6
1928,3359.52,116.47427244,40.18538759,0,67.4,83.0
1929,3360.12,116.13921678,40.49860820,1,102.3,89.0
1930,3360.60,116.80070472,40.28758083,1,95.5,67.6
1931,3361.87,116.22180540,40.26802633,1,69.6,82.5
1932,3363.92,116.43318902,40.05594693,1,104.5,79.1
1933,3365.75,116.75743616,40.13885434,1,66.5,103.3
1934,3368.59,116.24390857,39.93632581,1,86.0,83.6
1935,3371.15,116.86753933,40.49526730,1,94.9,77.2
1936,3375.02,116.06405505,39.91065191,1,94.7,98.0
1937,3377.83,116.63813714,40.08814568,1,97.1,99.6
1938,3379.16,116.28012182,40.05016375,1,66.4,89.8
1939,3379.45,116.92209073,40.62513350,1,77.8,108.7
1940,3381.76,116.50843481,40.25611404,1,69.4,84.4
1941,3382.53,116.45149287,40.57887181,1,104.6,79.3
1942,3383.07,116.28628880,40.23225619,1,90.7,95.2
1943,3383.79,117.05243635,40.37233324,1,114.1,90.5
1944,3385.21,116.52874682,40.79812494,1,96.3,77.0
1945,3388.64,116.16817038,40.09309524,1,109.5,97.2
1946,3388.72,116.54137158,39.89999659,1,117.8,99.6
1947,3388.95,116.31613556,40.52508376,1,87.3,86.3
1948,3393.17,116.93017852,40.76793453,1,99.6,77.1
1949,3393.47,116.53656466,39.81259550,0,105.0,91.1
1950,3401.05,116.32935019,40.42874404,1,67.5,72.8
1951,3404.17,116.34313534,40.02387295,1,92.7,105.8
1952,3405.66,116.21302190,40.70627675,1,92.2,84.4
1953,3407.70,116.25918199,40.38657836,0,79.0,92.8
1954,3408.92,116.58647725,40.86402336,0,117.6,86.5
1955,3408.97,116.48319265,39.85840646,1,96.6,87.5
1956,3410.63,116.50916151,40.24224084,0,127.1,83.4
1957,3411.35,116.52978991,40.41698006,1,119.2,80.2
1958,3415.08,116.64289378,39.87584276,1,95.1,107.1
1959,3418.03,116.68709135,39.78102811,1,96.0,92.2
1960,3418.48,116.37285755,40.39119869,1,81.3,81.1
1961,3420.16,115.71923494,41.00208659,1,86.4,89.2
1962,3420.32,116.31593567,39.81638755,1,96.8,92.5
1963,3421.07,115.80889612,40.79589459,1,91.3,108.6
1964,3423.15,116.25924307,40.17059040,1,64.5,87.3
1965,3423.72,116.19060522,40.72528747,0,88.5,92.3
1966,3423.73,116.47508896,40.12053227,1,84.8,101.0
1967,3424.43,116.67583504,40.36317022,1,103.0,101.7
1968,3426.34,116.64349407,40.33454133,0,102.4,68.4
1969,3426.79,116.77826477,40.32055390,0,78.0,101.0
1970,3427.05,116.65622487,39.97079938,1,101.8,95.9
1971,3427.47,116.07802890,40.51921504,1,75.7,82.4
1972,3428.24,116.38730488,40.29030673,1,108.2,81.1
1973,3429.17,116.45823780,40.35174208,0,86.8,111.7
1974,3431.54,116.14037373,39.82885407,1,79.4,100.3
1975,3432.81,116.00174713,40.47260121,1,87.3,83.5
1976,3437.97,116.80643555,40.29240601,1,103.5,87.9
1977,3439.87,116.56242519,40.20942534,1,60.4,96.2
1978,3441.51,116.55240917,40.74489473,1,68.3,93.1
1979,3442.12,116.40026398,40.81669770,1,98.5,77.8
1980,3445.21,116.91443559,40.56574447,1,115.3,84.8
1981,3447.10,116.27656064,39.99387441,1,94.8,85.6
1982,3447.29,116.22391510,40.17346908,1,63.2,104.0
1983,3448.76,116.38178353,40.02931967,0,83.8,88.9
1984,3448.76,117.44468481,40.47904750,1,111.8,88.2
1985,3448.95,115.79716667,40.24415323,1,67.9,100.3
1986,3453.29,116.39978967,40.52151775,1,112.0,81.3
1987,3454.10,117.12022501,39.95789547,0,73.8,102.5
1988,3456.03,116.96112208,40.29080221,1,89.6,94.8
1989,3456.76,116.35136079,40.16535908,1,88.2,90.6
1990,3457.21,115.87274260,40.46924588,0,115.4,70.4
1991,3459.61,116.62172505,40.26653504,1,94.6,104.8
1992,3459.66,116.68219161,39.53571423,1,84.9,90.3
1993,3461.49,116.24717990,40.42544084,1,105.3,62.1
1994,3461.87,116.18505636,40.48075896,1,69.6,87.1
1995,3462.55,116.65296658,40.31429123,1,79.4,84.4
1996,3463.27,116.46459297,40.55604724,1,100.8,77.7
1997,3465.36,116.67836461,39.71973172,0,97.0,79.7
1998,3465.46,116.51897567,40.13869257,1,97.2,96.8
1999,3465.47,116.85640397,40.08278799,1,98.0,94.1
2000,3466.87,116.40551477,40.47990229,1,81.5,109.3
2001,3467.91,115.80566343,40.33547184,1,109.5,91.9
2002,3468.22,117.07573353,40.09420047,0,98.0,82.9
2003,3468.99,117.03908144,40.50671472,1,58.2,101.2
2004,3470.30,116.48515542,40.35926901,1,84.6,82.7
2005,3471.90,116.62128468,40.23854732,1,98.5,65.5
2006,3472.16,116.01570822,40.21725179,0,114.3,84.1
2007,3472.48,117.20573388,39.58425235,1,99.4,92.6
2008,3472.71,116.33417515,39.50894923,1,107.8,87.4
2009,3477.65,116.64821020,40.42221158,1,84.2,87.4
2010,3479.78,116.45055937,40.20838212,1,64.5,98.5
2011,3480.46,116.75218735,40.14968443,1,94.9,91.8
2012,3480.68,115.51752430,39.53110219,1,105.5,87.9
2013,3480.77,117.45066758,41.05734232,1,88.4,102.6
2014,3486.01,116.40672937,40.55319730,1,84.3,97.9
2015,3486.44,116.88748764,40.32290092,0,73.2,83.3
2016,3486.79,116.49838002,40.39856234,1,120.7,109.3
2017,3488.87,116.94146826,40.41737473,1,82.0,83.7
2018,3489.40,116.70193786,40.40076770,0,98.7,96.4
2019,3489.99,115.97809656,40.72111890,1,61.9,103.4
2020,3490.42,116.63422919,40.63393803,1,73.7,107.3
2021,3494.92,116.91563289,40.51267842,1,88.9,92.1
2022,3496.29,116.32855207,39.97088184,1,79.9,84.7
2023,3502.11,117.16064649,40.04439643,1,81.1,96.9
2024,3502.35,116.92739859,40.29934149,1,85.7,80.5
2025,3502.64,116.43226933,40.03660967,1,87.1,99.3
2026,3502.71,116.89014704,40.65049516,0,63.1,102.7
2027,3503.60,116.39220319,40.13346914,1,102.3,99.8
2028,3503.85,116.88446536,40.15889248,1,94.2,108.2
2029,3505.25,115.80341780,40.31030327,1,63.0,85.9
2030,3505.79,116.30985959,39.91284703,0,102.5,90.7
2031,3506.74,115.83116176,39.48262557,1,89.9,100.0
2032,3517.03,116.88138293,40.54769102,1,77.1,111.1
2033,3518.90,116.77297331,40.09257811,1,73.7,77.2
2034,3519.71,116.23128667,40.69930235,0,107.2,64.0
2035,3520.42,115.69914870,40.35866254,1,31.7,97.6
2036,3520.45,116.11556139,40.82702032,1,123.3,89.8
2037,3528.76,115.54116350,40.44199948,1,85.3,85.5
2038,3531.30,116.73812544,40.79293681,1,66.2,77.8
2039,3531.88,115.89772728,40.31125105,1,96.2,86.7
2040,3533.17,116.26220096,40.16495979,1,84.4,97.1
2041,3534.12,116.04823983,40.09759818,1,72.7,82.5
2042,3534.73,115.86840072,40.07900149,1,77.1,100.7
2043,3534.76,117.41082852,39.50321312,1,90.2,96.5
2044,3536.87,115.76124154,40.25134289,1,124.1,98.3
2045,3538.94,116.60404306,39.93076302,1,88.0,95.2
2046,3541.08,116.51635659,40.06353602,1,85.4,75.0
2047,3543.37,116.70302991,40.11898160,0,112.3,111.0
2048,3546.12,116.49102648,40.17180052,0,109.5,72.5
2049,3548.04,116.28901469,40.24278711,1,76.6,96.7
2050,3552.70,116.28956285,39.99919129,1,127.1,99.8
2051,3554.90,116.21374493,40.79366750,0,65.4,83.7
2052,3557.40,116.06270321,40.29643609,1,99.5,78.4
2053,3562.08,116.68267706,40.15797862,0,82.3,87.3
2054,3565.07,116.30443716,40.58243546,1,88.2,64.1
2055,3566.29,116.64444522,40.45099957,1,93.2,75.6
2056,3567.67,116.51166393,40.14138145,1,71.4,84.9
2057,3568.83,116.05490932,40.56022793,1,104.9,105.7
2058,3569.99,116.41997654,40.25065739,1,116.0,80.1
2059,3570.68,116.93081962,39.79817660,1,88.6,94.5
2060,3574.13,116.90903935,40.02457547,1,93.0,87.8
2061,3574.90,116.18142283,40.64633055,0,84.3,95.1
2062,3574.95,116.55034531,40.55615199,1,115.2,107.3
2063,3575.54,116.36853713,40.25956051,1,40.5,90.4
2064,3578.71,116.26395680,40.57452888,0,88.8,89.6
2065,3579.17,116.06123550,40.29570812,1,82.5,108.4
2066,3579.90,116.25815086,40.49805989,0,99.2,88.1
2067,3581.76,116.79261513,40.30872535,0,105.4,91.1
2068,3582.49,116.45695356,40.05632432,0,60.5,97.1
2069,3586.11,116.46433386,40.40439855,1,83.0,93.5
2070,3586.31,116.87194265,40.09097171,0,88.8,90.7
2071,3588.13,116.56858463,40.60677605,1,78.2,83.5
2072,3590.52,116.25484641,40.13181309,1,112.7,91.8
2073,3590.67,116.10193889,39.64275810,1,80.4,86.3
2074,3590.83,116.63937293,40.56238211,1,84.4,80.9
2075,3592.41,116.10725370,40.24967089,1,100.6,97.3
2076,3592.69,116.93769749,40.03960871,1,93.4,75.6
2077,3594.18,117.18560738,39.79672487,1,68.0,96.8
2078,3594.81,116.57966159,40.00575493,1,73.4,86.6
2079,3596.78,115.72575936,40.45441604,1,71.4,96.2
2080,3599.58,116.39088068,40.30434798,1,96.9,81.8
2081,3599.70,116.74921035,40.60271482,1,91.9,64.8
2082,3601.03,116.61896790,39.68108951,1,80.1,80.6
2083,3605.40,115.87801911,40.59712157,1,91.4,101.3
2084,3606.60,116.14899582,40.48533801,1,93.2,90.1
2085,3608.77,115.42004378,39.59543097,1,93.0,88.1
2086,3609.05,115.74353199,40.09571497,1,108.3,91.2
2087,3612.20,116.12432186,40.37646139,1,89.5,88.0
2088,3614.45,116.56204842,40.28054799,1,116.0,82.0
2089,3614.51,116.55055860,40.49036833,0,103.4,69.5
2090,3617.82,117.16259246,40.33585438,1,96.3,104.3
2091,3619.57,116.57175441,40.18499252,1,81.5,100.0
2092,3621.03,116.72194983,40.44595331,0,92.3,78.7
2093,3622.25,116.89228226,39.48515731,1,99.5,93.6
2094,3627.02,116.99911579,40.31016886,1,96.1,86.6
2095,3628.51,116.16114489,40.26888004,1,101.7,100.3
2096,3628.76,116.51046574,40.05435132,1,84.9,100.8
2097,3633.83,116.15537437,40.28665133,0,81.9,98.3
2098,3634.93,116.69116940,40.22868507,1,101.6,97.4
2099,3638.18,117.03066634,39.82989425,1,67.2,79.1
2100,3639.35,116.33954188,40.06936361,1,97.8,97.4
2101,3641.54,116.86125410,40.36847847,0,86.3,79.8
2102,3645.76,116.51724633,40.25431136,1,102.7,85.7
2103,3646.61,116.25874711,40.87729527,1,98.6,87.8
2104,3647.43,115.95861278,40.46516263,1,82.2,81.5
2105,3649.92,116.62250691,40.11688394,0,71.2,68.6
2106,3650.14,116.06553275,40.24250214,1,105.0,96.3
2107,3651.48,116.65146286,39.81459765,1,117.0,107.1
2108,3654.09,116.59078056,40.39032347,1,80.6,102.6
2109,3655.13,116.35604993,40.37589906,1,86.6,107.3
2110,3655.42,116.74222085,40.01565410,1,100.4,84.5
2111,3660.63,116.48056380,40.26904526,1,111.7,92.5
2112,3662.50,116.69962399,40.09607352,0,113.6,96.9
2113,3662.50,116.09622630,40.49843870,1,84.4,86.5
2114,3662.92,116.78179962,40.27340660,1,103.8,96.2
2115,3665.48,116.37470097,40.71266980,0,94.0,80.1
2116,3667.65,116.13917183,40.28471092,1,90.9,88.7
2117,3668.03,116.30101984,39.83044400,0,129.8,108.3
2118,3669.13,116.69934803,40.26732061,1,69.7,80.1
2119,3669.24,115.93150605,40.27335906,1,123.6,87.7
2120,3669.31,116.19035950,40.40169034,1,115.5,86.0
2121,3671.62,116.34405122,40.37018112,1,106.2,98.1
2122,3671.98,117.31502065,40.46369550,1,94.6,91.8
2123,3674.13,116.00968667,40.22827791,1,98.0,102.6
2124,3675.70,115.47069471,40.38615612,1,59.9,65.0
2125,3675.79,116.05406020,40.56174484,1,106.7,86.9
2126,3676.59,116.75842072,40.20848081,0,95.4,116.2
2127,3677.86,116.82037896,40.12110996,0,93.5,98.9
2128,3678.95,116.87924673,40.03191272,1,90.0,87.0
2129,3679.31,116.05448636,40.35661758,0,95.1,79.5
2130,3680.27,115.44414988,40.55331427,0,97.7,94.9
2131,3681.74,116.41737024,40.46558793,1,109.1,89.0
2132,3683.48,116.74322035,39.83779693,1,108.7,89.4
2133,3685.35,116.84891719,40.00428991,1,83.6,86.0
2134,3686.07,117.34447624,40.85087160,1,116.6,75.5
2135,3690.01,116.62816528,39.91858916,1,76.1,87.7
2136,3690.62,116.91258346,39.75061266,1,88.2,86.6
2137,3690.85,116.35531363,40.41623320,1,78.9,107.0
2138,3691.37,116.23207017,40.37422695,0,85.4,87.9
2139,3692.83,116.70463170,40.50889128,1,59.3,90.1
2140,3693.33,117.39930143,40.65369732,1,91.2,93.3
2141,3693.99,116.70169191,40.38481692,1,76.9,85.0
2142,3695.53,116.69244849,39.93754358,1,77.1,104.7
2143,3696.13,116.52088726,39.83517124,0,101.3,104.6
2144,3696.62,117.02178207,40.07044744,1,95.1,105.8
2145,3697.79,116.18688223,40.33900057,0,86.6,81.0
2146,3699.50,115.90911316,40.11911446,0,84.1,89.8
2147,3703.18,116.82628153,40.65946947,1,93.0,94.0
2148,3703.88,116.39978165,39.78113648,0,78.7,87.8
2149,3704.17,116.33970046,39.63896882,1,80.6,89.8
2150,3704.25,116.80628837,40.33323336,1,102.6,107.4
2151,3705.77,116.92922068,39.83566338,1,69.1,103.4
2152,3709.38,116.52654357,40.07119762,1,82.7,81.0
2153,3709.98,116.75815887,40.81529687,1,89.7,88.1
2154,3711.88,116.11236146,40.28711098,1,67.8,105.9
2155,3712.46,115.94640035,39.55884952,1,98.4,73.1
2156,3713.37,117.19139478,40.23701988,1,101.4,91.8
2157,3713.45,116.85764537,39.52514307,1,83.1,92.8
2158,3713.59,116.73495212,40.57827604,1,85.0,93.2
2159,3715.09,116.32989709,40.27700704,1,108.5,108.2
2160,3719.65,117.07070027,40.33105516,1,101.5,100.8
2161,3721.08,116.46128340,40.24885961,1,104.8,79.5
2162,3724.63,116.10151833,39.94146199,1,86.0,68.4
2163,3724.69,116.40070571,40.44712118,1,113.1,97.0
2164,3725.05,116.10856517,40.26310815,1,108.1,90.7
2165,3725.69,117.12958914,40.47296283,1,89.0,89.0
2166,3726.84,116.80215559,40.68560080,0,71.6,94.1
2167,3728.65,116.08079624,40.45590224,1,98.5,87.8
2168,3728.69,116.34834532,40.42377297,1,92.3,87.6
2169,3730.61,115.99274942,40.52756072,1,90.8,91.4
2170,3733.57,116.37440503,39.66363329,1,81.1,89.0
2171,3734.78,116.36036969,40.67056576,1,54.9,99.4
2172,3738.46,116.98588645,40.06299193,1,70.7,74.7
2173,3739.30,116.05292436,39.95381975,1,117.3,92.0
2174,3740.07,116.21496376,40.98972549,1,69.3,105.7
2175,3742.30,117.39559041,39.75225917,1,74.5,97.1
2176,3743.99,116.72731099,40.30640735,1,88.9,90.6
2177,3745.75,115.89242001,40.15322775,1,100.6,82.9
2178,3746.16,116.80173218,40.10248518,1,74.5,82.0
2179,3749.67,116.52118204,40.24658937,0,100.7,100.5
2180,3751.10,116.64320227,40.25255576,1,84.6,82.5
2181,3753.48,116.80958505,40.31066717,1,80.5,95.9
2182,3757.38,116.49509755,39.87491121,0,93.8,101.9
2183,3758.22,117.19053688,40.26119108,1,117.2,79.9
2184,3759.93,116.49671959,40.28791314,1,74.0,93.1
2185,3762.35,116.56415926,39.82711284,1,75.5,97.4
2186,3763.92,116.65030352,40.29292906,1,104.3,99.7
2187,3765.45,116.51149051,39.71299729,1,100.3,101.1
2188,3766.80,116.58916520,40.26213492,1,94.5,100.7
2189,3771.91,116.51418809,40.52836856,0,102.2,86.5
2190,3772.01,116.32883494,40.80503722,1,97.1,89.1
2191,3774.69,116.25748218,40.10882095,0,86.2,98.3
2192,3775.61,116.26495023,40.11350852,0,97.5,88.4
2193,3776.99,116.76763938,40.48400949,0,72.7,70.1
2194,3777.63,116.35173595,40.71149638,1,77.8,110.8
2195,3780.07,116.79459213,40.05324587,0,106.6,89.1
2196,3782.10,116.54511481,40.49722844,1,112.0,80.0
2197,3783.07,116.73569854,40.50509617,1,97.6,91.0
2198,3786.36,115.63131354,39.69943783,1,86.5,86.5
2199,3787.50,115.79467526,40.18131889,1,79.9,88.0
2200,3791.74,115.81535788,39.99039677,1,121.1,84.3
2201,3791.83,116.52835524,40.21860076,1,105.8,95.6
2202,3792.96,116.08728632,40.13823398,1,96.1,96.8
2203,3793.60,115.63334119,40.87576534,1,87.9,97.0
2204,3802.95,117.00511870,40.41299358,1,96.3,85.1
2205,3802.97,116.23729696,40.18864295,0,87.3,105.8
2206,3804.66,116.42054085,40.02786985,1,82.3,107.5
2207,3804.95,116.84078324,40.36881124,1,47.9,99.8
2208,3805.87,117.12980234,39.84507513,0,90.3,103.8
2209,3806.82,115.70397863,40.64782183,1,90.0,109.6
2210,3807.47,116.35530048,40.30124049,1,73.2,82.3
2211,3808.73,117.29907713,40.01770185,1,105.9,92.1
2212,3813.28,116.37040354,40.34557736,1,88.3,80.6
2213,3814.06,116.58364691,39.98304162,1,82.6,84.1
2214,3817.99,116.76249325,40.43269827,1,103.8,79.5
2215,3819.82,117.30680580,39.96582590,1,100.5,94.4
2216,3822.49,116.97755985,40.62938985,1,94.4,92.5
2217,3822.87,117.06111679,40.37316055,1,85.7,72.8
2218,3824.66,116.01368670,40.13573794,1,97.5,102.0
2219,3825.79,116.57707454,40.20696208,1,113.9,108.8
2220,3829.37,116.68269704,40.31360541,1,120.9,88.2
2221,3829.69,116.81902722,40.44188146,1,83.1,112.5
2222,3829.78,116.97144465,40.05827543,1,119.6,80.3
2223,3830.19,116.41194052,40.55546276,1,71.6,70.6
2224,3831.39,117.26428499,40.73133441,0,86.1,74.6
2225,3833.33,115.94552318,40.17445997,1,107.7,99.2
2226,3834.06,115.86166421,40.34275004,0,84.7,98.1
2227,3834.61,116.38594800,40.27576631,1,104.9,76.5
2228,3836.72,116.37398570,40.68329157,1,86.4,73.3
2229,3837.07,116.18661163,40.32551140,1,92.1,90.4
2230,3838.43,116.45965473,40.12513069,1,84.2,65.6
2231,3839.42,116.51999911,40.32986300,1,91.0,93.9
2232,3841.67,115.72181541,40.25676610,1,71.8,81.1
2233,3841.97,116.41257859,40.07031342,1,81.5,79.0
2234,3842.23,115.66001619,39.60877169,1,77.4,79.8
2235,3847.43,116.59598166,40.14646758,1,77.8,85.3
2236,3847.45,116.42646197,40.16092601,1,81.7,106.8
2237,3853.31,116.27720413,40.33526293,0,69.7,73.3
2238,3854.09,116.74224564,40.22853535,1,96.6,86.8
2239,3856.33,116.63938352,40.68869022,1,91.4,87.9
2240,3856.37,116.59058943,40.26062703,1,115.6,92.8
2241,3858.62,116.31451013,40.02048290,0,101.9,92.4
2242,3859.68,115.97041608,40.01704878,1,82.1,100.8
2243,3865.65,116.46641889,40.69026510,1,75.8,83.2
2244,3871.55,115.66796833,40.07876309,1,96.0,113.5
2245,3872.68,115.71396585,40.11276684,0,70.4,100.0
2246,3872.74,116.20455751,39.68805768,1,79.1,91.0
2247,3873.17,116.59482125,39.99701978,1,103.1,107.9
2248,3873.54,115.93437840,40.29375078,1,81.5,81.6
2249,3876.97,116.82638207,40.40568783,1,92.3,94.9
2250,3877.57,116.44423678,39.87757465,1,118.6,80.1
2251,3881.48,116.13662437,39.76024401,1,121.5,83.3
2252,3882.33,116.44380283,40.62122125,1,105.8,88.3
2253,3888.10,116.47533967,39.98345685,0,99.5,86.8
2254,3890.27,116.48418769,40.26851277,1,86.1,81.9
2255,3891.86,116.46734357,40.24763669,1,122.3,77.7
2256,3892.88,116.33752983,39.77701131,1,89.7,94.5
2257,3893.05,116.69758933,40.26442205,1,99.8,83.5
2258,3894.18,117.37060589,40.78263435,1,68.7,96.2
2259,3897.19,116.61356978,40.30923742,1,82.9,85.4
2260,3897.71,116.53583320,39.84704761,1,86.8,100.6
2261,3898.67,116.48347002,40.75736714,1,80.9,101.7
2262,3906.70,116.46835761,40.57748768,1,67.9,98.4
2263,3906.93,116.81844952,40.03810027,0,74.5,89.3
2264,3907.16,116.50218557,40.02878446,1,69.6,76.1
2265,3910.17,117.11243399,40.26169193,1,89.3,91.2
2266,3910.29,116.19699187,40.58709447,1,120.6,111.2
2267,3911.72,115.91369789,40.52506539,1,77.6,96.7
2268,3912.01,116.58619957,39.93584028,1,87.3,79.8
2269,3916.22,116.45212563,40.16428985,1,90.1,88.8
2270,3918.14,116.30883500,40.29424733,1,80.6,82.5
2271,3921.50,116.63757583,39.97048063,1,93.6,102.2
2272,3922.38,116.75606436,39.78552255,0,67.5,95.6
2273,3922.42,115.65897905,40.52946962,1,87.2,100.5
2274,3925.84,117.14932100,40.25065945,1,100.5,99.6
2275,3927.78,116.49976875,40.09478508,1,89.3,89.3
2276,3929.74,116.41996652,39.97762763,1,86.9,94.3
2277,3929.83,115.99153643,40.11371703,0,109.1,93.3
2278,3930.27,115.87520019,39.93241764,1,105.1,97.6
2279,3932.04,116.39677443,40.33875645,1,92.5,96.8
2280,3935.70,116.99155272,40.28953565,1,106.7,94.6
2281,3937.20,116.61630588,40.07870522,1,115.5,64.1
2282,3939.88,116.34219993,40.18358620,1,99.1,79.4
2283,3940.25,116.55665721,40.41533667,1,108.6,85.4
2284,3940.85,116.65814188,40.20156446,0,103.1,84.0
2285,3941.99,117.41923374,40.30345441,0,104.0,106.0
2286,3944.00,116.40819622,40.32762341,1,102.4,102.9
2287,3946.45,116.66667550,39.91227924,1,109.7,90.9
2288,3949.82,116.03114853,40.61705447,1,77.7,95.6
2289,3950.39,116.49182865,40.26855499,1,104.7,83.1
2290,3951.18,116.43450918,39.86862780,1,85.3,88.9
2291,3952.71,115.91370420,39.47058534,1,65.4,94.5
2292,3954.44,116.48479131,40.13080147,1,101.6,88.7
2293,3955.19,116.63482760,40.18428318,1,111.8,96.1
2294,3955.51,116.25296350,40.27773918,0,80.0,91.6
2295,3956.11,116.58410646,40.36402730,1,80.8,87.0
2296,3959.12,116.79777010,40.58476663,0,97.3,88.2
2297,3960.57,115.95371882,40.30302877,1,92.3,77.5
2298,3968.15,116.15462653,40.16377024,1,104.2,78.0
2299,3968.51,116.68673297,40.13033108,1,70.0,99.5
2300,3970.64,116.32063490,40.07911099,0,77.1,104.8
2301,3972.06,116.40756293,40.08464241,1,69.4,104.5
2302,3974.49,116.61692956,40.53618628,1,80.7,105.4
2303,3974.69,116.77509224,40.34850947,1,74.6,96.9
2304,3975.29,116.06901402,40.62493203,1,109.7,72.4
2305,3976.28,116.03117413,40.55872989,1,87.0,107.7
2306,3978.39,116.36146279,40.75372025,1,111.7,84.3
2307,3979.31,117.02612413,40.45564415,1,87.8,76.3
2308,3981.04,116.47780883,40.12649139,0,69.7,90.7
2309,3982.44,117.04535519,40.50968376,0,111.3,90.2
2310,3984.25,116.54805157,40.08488617,1,88.6,105.5
2311,3985.64,116.15576809,40.31726170,1,107.6,95.5
2312,3986.27,116.54761855,40.35147253,1,89.0,74.5
2313,3986.87,116.55707971,40.59184717,1,104.7,76.2
2314,3987.21,115.86937740,40.59046765,1,76.6,111.3
2315,3987.50,116.93468355,39.86762160,0,98.1,102.7
2316,3987.78,116.43016479,40.21762176,1,94.7,94.8
2317,3989.45,116.46769737,40.14412356,1,92.5,92.0
2318,3989.57,116.75843675,40.56768884,1,105.0,94.3
2319,3989.65,116.33331834,40.32336585,0,95.0,90.5
2320,3990.91,116.39444934,39.79423947,1,99.8,78.7
2321,3992.93,116.41055845,40.35168950,1,110.4,94.8
2322,3994.22,116.35031043,39.68054653,1,121.6,104.0
2323,3994.84,116.48597346,40.36356171,0,92.3,94.9
2324,3995.03,116.11790082,40.18083471,1,118.2,93.3
2325,3996.50,116.22314632,40.13026138,1,102.4,73.5
2326,3996.61,115.95146109,40.54504893,1,99.5,78.1
2327,3997.26,116.87346346,40.28931221,0,89.8,81.8
2328,4002.66,117.47364127,39.74170782,1,83.0,92.5
2329,4005.00,116.54585173,39.93801706,1,110.2,98.3
2330,4006.13,116.53195733,40.33949422,1,76.6,94.4
2331,4008.16,116.56152685,40.59467740,1,113.8,100.3
2332,4009.06,116.63505250,40.58954993,0,92.9,102.3
2333,4010.99,116.20253595,40.22189503,1,102.9,92.7
2334,4016.18,116.34934762,40.70222290,1,73.1,80.7
2335,4017.33,116.92227414,40.43717669,0,88.4,85.6
2336,4019.40,116.47457261,40.45238538,1,99.9,97.2
2337,4020.63,116.61707131,40.17526126,1,88.9,89.8
2338,4022.14,116.05359555,40.06830625,1,68.9,108.0
2339,4023.42,116.73012045,40.51492783,1,84.1,91.1
2340,4024.05,115.97638591,40.77992315,1,86.8,102.7
2341,4029.77,116.89914608,40.44475778,1,104.9,94.1
2342,4030.34,116.11609901,40.72138683,1,105.5,75.8
2343,4030.48,116.79633184,40.27508556,1,94.8,104.3
2344,4030.81,116.81254220,40.07955719,1,77.4,71.3
2345,4031.42,116.40424889,40.10439467,1,91.2,93.3
2346,4033.76,116.80371838,40.52462108,1,82.0,78.9
2347,4033.92,116.43304075,40.16501765,1,97.6,88.4
2348,4038.94,115.66335526,40.21912235,1,83.6,100.2
2349,4040.10,116.69640483,39.98706323,1,106.1,99.2
2350,4041.64,116.69065379,40.78819311,1,83.2,78.4
2351,4042.20,115.95383307,41.03061914,0,87.6,83.5
2352,4044.23,116.19906499,40.58384182,1,46.1,85.6
2353,4045.29,115.92418254,40.26794935,1,98.0,76.0
