501,116.55578720,40.45357539,0.05,1,0.52,14.55
502,116.63995359,40.16718697,0.12,1,0.56,14.21
503,116.42205264,39.95918600,0.07,0,0.69,15.82
504,116.92331789,40.30981520,0.12,1,0.32,14.99
505,116.50193652,40.20858523,0.11,1,0.52,15.37
506,116.50822613,40.13913633,0.05,0,0.67,17.52
507,116.64460351,40.36079577,0.09,1,0.65,4.83
508,116.64330654,40.38961377,0.08,1,0.46,28.76
509,116.75921549,40.33535353,0.10,1,0.54,14.63
510,116.58423822,40.37066392,0.13,1,0.37,15.49
511,116.57755155,40.43240958,0.11,1,0.24,15.27
512,116.44918788,40.36366155,0.09,1,0.55,15.53
513,116.66397895,40.32498299,0.15,1,0.38,14.08
514,116.65457048,40.42924911,0.05,0,0.66,15.55
515,116.44615718,40.42045175,0.14,1,0.49,13.87
516,116.60938421,40.36246677,0.09,1,0.52,14.78
517,116.43954195,39.96666286,0.08,1,0.55,4.62
518,116.78964412,40.61890866,0.07,1,0.81,14.61
519,116.65437822,40.35461240,0.09,1,0.45,14.59
520,116.56915129,40.40295377,0.15,1,0.72,14.56
521,116.68992377,40.43880906,0.05,1,0.51,17.18
522,116.55251462,40.43398376,0.11,1,0.38,4.39
523,116.67008520,40.37735883,0.05,0,0.71,14.33
524,116.72607386,40.40986406,0.15,1,0.51,26.33
525,116.49134368,40.40009673,0.07,1,0.45,15.82
526,116.52218673,40.10552131,0.13,1,0.45,4.11
527,116.53107180,40.41674118,0.09,1,0.45,13.83
528,116.48162441,40.09406406,0.12,1,0.57,29.11
529,116.32350298,40.17781912,0.11,1,0.43,13.32
530,116.76991713,40.62659813,0.14,1,0.57,15.88
531,116.42189387,39.96155500,0.11,0,0.62,15.74
532,116.51119297,40.70604872,0.07,0,0.44,15.47
533,117.41954200,40.63079815,0.09,1,0.30,18.61
534,116.68334205,40.65079625,0.10,1,0.56,29.59
535,116.61401408,40.59107386,0.06,1,0.58,13.78
536,116.41161161,39.94816106,0.07,1,0.27,14.44
537,116.61519235,39.96188312,0.07,0,0.62,15.01
538,116.76153566,40.52928476,0.08,1,0.46,16.18
539,116.44937045,40.17935940,0.15,0,0.66,15.32
540,116.62168282,40.23024524,0.13,1,0.61,4.72
541,116.59850500,40.38004228,0.09,1,0.48,14.92
542,116.49479168,40.39658239,0.05,1,0.69,4.48
543,116.71713720,40.54145781,0.06,1,0.51,16.29
544,116.79829625,40.61109692,0.09,0,0.66,4.20
545,116.55617322,40.34167971,0.10,1,0.72,15.43
546,116.93263654,40.45125887,0.05,1,0.67,13.36
547,116.75334736,40.36286342,0.08,1,0.44,15.47
548,116.58851691,40.44950922,0.09,1,0.49,14.64
549,116.71406683,40.66666038,0.10,1,0.64,32.23
550,116.88252451,40.56164818,0.12,1,0.71,12.13
551,116.44291336,40.37545123,0.13,1,0.75,4.34
552,116.84921660,40.51139809,0.07,1,0.63,16.78
553,116.36170150,39.96107239,0.10,0,0.81,4.62
554,116.79842316,40.68592236,0.09,1,0.33,27.56
555,116.46884716,39.96478095,0.10,1,0.61,14.65
556,116.94492174,40.57905133,0.12,1,0.70,29.87
557,116.83992791,40.59406736,0.06,1,0.61,13.43
558,116.84739911,40.66425788,0.08,1,0.43,4.58
559,116.49111980,40.37085609,0.11,0,0.56,14.99
560,116.79274778,40.42452078,0.05,1,0.64,14.87
561,116.77625146,40.61368057,0.10,1,0.51,17.01
562,116.74714490,40.53999298,0.05,1,0.44,15.43
563,116.75899944,40.53370428,0.10,1,0.54,14.99
564,116.79276814,40.41444492,0.10,1,0.63,15.53
565,116.79148794,40.59776344,0.09,1,0.43,15.54
566,116.84449441,40.47614217,0.11,1,0.46,30.82
567,116.72413281,40.60779202,0.09,1,0.38,30.12
568,116.65894803,40.49510190,0.11,1,0.53,13.13
569,116.82636069,40.29797646,0.07,1,0.49,14.74
570,116.81348290,40.48388518,0.11,1,0.76,14.54
571,116.44867393,40.13911843,0.11,1,0.52,14.91
572,116.41923427,40.03861338,0.11,1,0.51,15.12
573,116.41469152,40.14323179,0.07,1,0.40,14.48
574,116.45179004,40.02704202,0.09,0,0.72,4.85
575,116.85807525,40.68455584,0.06,1,0.68,15.28
576,116.76824724,40.38331596,0.12,0,0.62,13.60
577,116.85101452,40.07414588,0.15,1,0.53,4.49
578,116.69510323,40.15258327,0.12,1,0.34,4.48
579,116.87868058,40.56074527,0.12,1,0.67,15.88
580,116.60351729,40.12079242,0.08,0,0.73,15.46
581,117.18961373,40.47124065,0.12,1,0.57,30.20
582,116.77303425,40.23006232,0.07,1,0.71,15.36
583,117.11222460,40.37997596,0.13,1,0.65,13.43
584,116.36259303,39.99691671,0.13,0,0.48,31.62
585,115.58601312,40.36642373,0.10,0,0.74,15.10
586,116.57638290,40.46088203,0.07,1,0.62,14.51
587,116.86353975,40.04456406,0.06,1,0.49,14.99
588,116.77023090,40.31649648,0.12,1,0.42,16.24
589,116.75387597,40.31749878,0.07,1,0.58,28.32
590,116.70155374,40.36364009,0.12,0,0.60,14.96
591,116.32368894,40.38266073,0.09,1,0.56,13.41
592,116.78517807,40.14454886,0.12,1,0.56,15.57
593,117.23421182,40.58278719,0.07,1,0.41,31.43
594,116.69861784,40.09534229,0.09,0,0.61,13.42
595,116.80333646,40.15777459,0.14,0,0.42,14.02
596,116.87595610,40.07906867,0.08,1,0.41,13.26
597,116.67578433,40.30683082,0.07,0,0.23,15.97
598,116.89160950,40.58451400,0.14,0,0.66,15.73
599,116.59672865,40.75174650,0.14,0,0.69,4.03
600,116.86620678,40.51008496,0.14,1,0.86,4.58
601,116.86380484,40.41726508,0.13,1,0.46,17.11
602,116.68780235,40.40071711,0.06,0,0.78,4.36
603,117.25380863,40.54529134,0.11,1,0.57,14.52
604,116.79276214,40.25109784,0.06,1,0.79,28.50
605,116.85495694,40.67885007,0.08,1,0.80,4.70
606,116.53469927,40.13718832,0.16,1,0.62,16.76
607,116.65084437,40.34676393,0.11,1,0.47,15.59
608,116.91818026,40.31189250,0.03,1,0.65,14.47
609,116.68588346,40.08361399,0.09,0,0.42,15.69
610,116.92345639,40.61372980,0.06,1,0.55,4.78
611,116.71946955,40.33020109,0.13,1,0.51,15.39
612,116.84947253,40.42477279,0.12,1,0.75,16.02
613,116.50800566,40.57036157,0.12,0,0.51,13.10
614,117.12938152,40.45617528,0.05,1,0.75,4.59
615,116.80678750,40.66907611,0.14,1,0.46,14.03
616,116.69939299,40.58931565,0.09,1,0.55,4.02
617,116.44215918,39.78663777,0.12,1,0.37,14.54
618,116.83404672,40.18062148,0.10,1,0.49,4.68
619,116.82116227,40.61197646,0.09,1,0.34,14.18
620,116.86687327,40.54106921,0.09,0,0.19,14.69
621,116.70826235,40.12782257,0.10,0,0.51,14.62
622,117.11058786,40.39407107,0.12,1,0.62,16.17
623,116.92974999,40.53843618,0.10,1,0.49,30.26
624,116.84093014,40.56485852,0.09,0,0.56,14.57
625,116.94195178,40.41719524,0.10,0,0.65,16.00
626,116.85401404,40.69963283,0.09,0,0.73,15.82
627,116.96831858,40.62423706,0.04,1,0.57,14.31
628,116.82824992,40.66059299,0.10,1,0.38,16.87
629,116.97323654,40.55701875,0.05,1,0.59,4.12
630,116.82354850,40.63952316,0.13,1,0.65,15.42
631,116.85833510,40.62628272,0.13,0,0.55,4.26
632,116.79732096,40.14665152,0.08,0,0.35,14.96
633,116.79806141,40.54879983,0.09,1,0.53,14.73
634,116.53650744,40.45992786,0.11,1,0.47,29.06
635,117.15447452,40.45778557,0.10,1,0.54,15.17
636,116.80760539,40.11957126,0.09,1,0.56,16.91
637,116.87638489,40.64015094,0.08,1,0.53,4.55
638,116.87899015,40.38260365,0.08,1,0.69,13.88
639,116.86793604,40.57733341,0.14,1,0.44,15.43
640,116.74044313,40.55624605,0.07,1,0.68,4.11
641,115.53046849,40.64595989,0.09,1,0.40,14.54
642,116.83408828,40.08035673,0.08,1,0.77,4.69
643,117.40956933,40.66331377,0.04,1,0.60,15.31
644,116.84169078,40.61591634,0.09,1,0.74,15.38
645,116.91544441,40.67302114,0.10,1,0.42,32.96
646,116.75662013,40.07665103,0.10,1,0.63,14.21
647,116.88348049,40.62541791,0.13,1,0.36,16.16
648,116.97754282,40.44705096,0.12,1,0.48,15.77
649,116.92913098,40.62885694,0.12,1,0.38,15.54
650,116.80965674,40.15783073,0.11,1,0.72,14.79
651,116.88910669,40.03372290,0.10,1,0.66,4.73
652,117.20215539,40.49570734,0.10,1,0.49,4.50
653,116.88397772,40.15130043,0.12,1,0.67,15.48
654,116.53194550,40.80521747,0.13,1,0.63,16.95
655,117.43750589,40.79766776,0.05,1,0.48,15.16
656,117.32267577,40.54266402,0.06,1,0.33,13.58
657,116.92156210,40.70270699,0.06,1,0.63,14.88
658,116.80657255,39.94282963,0.09,1,0.67,15.87
659,117.05037359,39.67179099,0.05,1,0.47,13.91
660,116.80991257,39.77695263,0.08,1,0.28,15.21
661,116.96682507,40.08138849,0.10,1,0.74,4.13
662,116.91426312,40.04022221,0.10,1,0.42,15.18
663,117.02701783,40.21455259,0.14,1,0.55,14.50
664,117.22275205,40.45555374,0.09,0,0.46,4.71
665,116.39631650,39.84494911,0.08,1,0.59,4.82
666,116.96715814,40.57683490,0.12,1,0.56,16.16
667,116.97869013,40.47946140,0.06,1,0.55,4.09
668,117.12769337,40.32476913,0.06,1,0.65,30.18
669,116.70570090,39.94914337,0.11,1,0.64,14.20
670,116.86995615,40.40548183,0.10,1,0.69,15.72
671,116.90963890,40.13542992,0.09,0,0.60,14.85
672,116.79920941,40.15410311,0.16,1,0.57,14.63
673,116.94325414,40.01691248,0.17,1,0.70,14.73
674,117.00426123,40.14065782,0.11,0,0.69,15.47
675,116.97889195,40.15704418,0.07,0,0.50,13.96
676,116.75779357,39.95477462,0.10,1,0.60,4.10
677,116.68907304,39.97386599,0.12,1,0.58,15.95
678,116.81365157,39.99533482,0.10,1,0.65,30.08
679,116.91761366,40.05055884,0.11,1,0.82,14.40
680,116.90887925,40.07170640,0.07,0,0.95,15.90
681,116.17449889,40.32756880,0.10,1,0.43,15.18
682,117.22327325,40.60092773,0.07,1,0.28,15.39
683,116.73734882,39.96902889,0.09,1,0.44,4.33
684,116.86030320,40.65712365,0.08,1,0.55,14.93
685,117.01610518,40.17693848,0.10,1,0.61,14.70
686,117.05045217,40.18761947,0.11,1,0.69,16.03
687,115.49167750,40.63480986,0.12,1,0.68,3.89
688,116.74020508,39.97116646,0.13,0,0.53,14.60
689,116.42645961,40.08619795,0.13,0,0.54,15.68
690,117.24084995,40.59095817,0.10,1,0.52,14.96
691,116.85842863,40.05820414,0.12,0,0.57,4.43
692,116.56335957,40.07637565,0.06,1,0.67,16.82
693,116.95850720,40.14838845,0.05,1,0.45,15.27
694,116.76354827,40.12609344,0.12,1,0.58,15.69
695,116.75435877,40.13206314,0.14,1,0.76,28.84
696,116.72398578,40.05616992,0.15,0,0.44,15.83
697,116.95260426,40.10901939,0.07,1,0.73,15.65
698,116.66750015,39.97533065,0.08,1,0.83,13.71
699,117.07768510,40.22125827,0.06,1,0.51,31.81
700,116.84210689,40.49327458,0.11,0,0.39,15.68
701,116.70770058,40.13751082,0.08,1,0.43,4.67
702,116.65364533,39.97432186,0.11,0,0.45,4.28
703,116.96954800,40.08315473,0.03,1,0.59,15.96
704,116.41441824,40.30807268,0.13,1,0.57,28.28
705,116.79768858,40.11622400,0.05,1,0.28,14.96
706,116.81833534,40.05931220,0.13,0,0.46,14.55
707,116.88851593,40.09013824,0.13,1,0.74,4.71
708,116.97939012,40.11828240,0.06,1,0.35,16.58
709,116.73875064,40.10495830,0.12,1,0.58,16.47
710,116.83631912,40.13848156,0.09,1,0.53,14.66
711,116.77934061,40.14417259,0.07,1,0.38,13.73
712,116.76136804,40.06279020,0.11,1,0.49,15.53
713,116.24806595,40.23002001,0.07,1,0.46,32.51
714,116.68029008,40.58494566,0.12,1,0.54,13.92
715,115.81005080,40.94010356,0.08,1,0.76,13.45
716,116.82489596,40.10025070,0.08,1,0.57,16.31
717,116.73965601,40.19007127,0.08,1,0.57,15.47
718,116.88037833,40.15674087,0.13,1,0.46,16.34
719,116.84074975,40.06934782,0.10,1,0.60,16.45
720,116.41650921,40.15072719,0.09,1,0.56,30.70
721,116.44410590,40.28474842,0.13,0,0.48,15.27
722,115.86106537,40.25119026,0.12,1,0.49,13.70
723,115.84485695,40.91236406,0.11,0,0.54,16.82
724,116.34634848,39.92352262,0.12,1,0.77,13.29
725,116.66042358,39.91526839,0.15,1,0.49,16.88
726,116.11781193,40.41436393,0.13,1,0.55,14.71
727,116.39306346,40.28565908,0.09,0,0.70,14.29
728,116.72083790,40.54678158,0.12,0,0.66,15.24
729,116.87734178,40.35781816,0.11,1,0.46,13.68
730,116.89064147,40.31374449,0.12,1,0.53,14.97
731,116.86594272,40.14781411,0.10,0,0.60,15.65
732,117.16409284,40.42345362,0.03,1,0.44,26.63
733,116.92029153,40.32796952,0.08,1,0.63,16.33
734,117.19749331,40.39746004,0.14,1,0.37,13.71
735,117.23765756,40.52302464,0.13,1,0.60,4.66
736,116.93796439,40.32679615,0.12,1,0.48,27.55
737,117.19155979,40.35166240,0.11,0,0.60,34.36
738,117.15034806,40.46458088,0.08,1,0.46,4.71
739,116.82642206,40.24802261,0.13,0,0.44,31.03
740,116.99379890,40.29513760,0.11,1,0.33,15.24
741,117.04291862,40.22785050,0.13,1,0.50,13.02
742,117.18709056,40.38702423,0.12,0,0.54,4.20
743,117.01001359,40.21914107,0.06,1,0.67,30.08
744,117.22173071,40.55003181,0.10,0,0.68,15.25
745,117.15753011,40.47022481,0.10,1,0.65,27.35
746,117.11977712,40.51739526,0.12,1,0.50,14.93
747,116.48604002,40.16025128,0.10,1,0.71,13.06
748,116.55450388,39.89882611,0.08,0,0.50,15.66
749,116.39826173,40.08286142,0.14,1,0.56,31.61
750,117.02814926,39.51962988,0.04,1,0.59,13.64
751,116.46255664,39.99667709,0.13,1,0.79,15.02
752,117.21584116,40.44640193,0.10,0,0.53,32.00
753,117.22145656,40.22264770,0.07,0,0.63,29.82
754,116.35711518,39.97667040,0.12,1,0.48,14.55
755,116.51945264,39.95087310,0.06,1,0.51,4.60
756,116.61892226,39.98110610,0.08,1,0.78,13.95
757,117.22042728,40.43672314,0.10,1,0.20,4.61
758,117.34777088,40.60336392,0.13,1,0.62,4.47
759,116.69246017,39.93885350,0.06,0,0.33,25.99
760,116.64964379,40.73289172,0.04,1,0.65,13.36
761,116.58773948,39.96740167,0.10,1,0.55,5.01
762,116.38957520,39.97295565,0.07,1,0.49,30.11
763,117.44837002,40.67532373,0.07,1,0.34,14.67
764,116.60154001,39.97417480,0.11,1,0.25,4.51
765,116.60496366,39.96344036,0.06,0,0.40,14.98
766,116.59185186,40.07061425,0.08,1,0.65,14.63
767,116.54235892,40.05883543,0.14,1,0.64,15.95
768,116.54234725,40.15664561,0.08,1,0.54,33.12
769,116.90477486,40.21373948,0.12,1,0.48,4.24
770,116.76657297,40.02359820,0.06,1,0.58,13.98
771,117.21785591,40.52959296,0.07,1,0.56,14.95
772,116.47811086,40.15208866,0.12,1,0.52,17.27
773,117.23149279,40.47839789,0.10,1,0.65,13.06
774,116.60949550,39.94972877,0.07,1,0.34,15.03
775,117.14598486,40.48687386,0.09,0,0.49,15.98
776,117.13550103,40.66635009,0.12,1,0.57,12.73
777,117.17273590,40.25844294,0.10,1,0.42,15.78
778,116.74165586,40.09909859,0.10,1,0.42,16.67
779,116.89260248,40.12004385,0.15,0,0.74,13.16
780,116.94792819,40.15298177,0.04,1,0.48,28.19
781,116.89725496,39.96218447,0.03,0,0.48,15.14
782,116.72886871,40.03386695,0.12,1,0.51,4.78
783,116.74096483,40.08215479,0.11,1,0.51,14.38
784,116.81359337,40.04091939,0.09,0,0.48,4.28
785,116.56985506,40.18388228,0.16,0,0.52,15.38
786,116.77768553,40.20477483,0.05,1,0.63,15.48
787,116.84990109,40.19027076,0.10,1,0.80,14.07
788,116.78952778,40.14971939,0.09,0,0.42,16.90
789,117.11274908,40.08982450,0.12,1,0.42,4.50
790,116.93794852,40.32973308,0.07,1,0.73,14.58
791,117.01579036,40.52828584,0.10,1,0.34,15.25
792,116.85266029,40.20365809,0.17,1,0.46,14.75
793,117.06824970,40.34839085,0.09,1,0.71,15.54
794,117.01248500,40.46691404,0.06,1,0.31,4.62
795,116.88419746,40.04694440,0.14,1,0.32,15.17
796,116.87719180,40.36183949,0.16,1,0.60,16.41
797,117.02336497,40.43659900,0.14,1,0.42,13.93
798,116.81620646,39.96978130,0.11,1,0.54,15.12
799,116.89584575,40.36012944,0.10,1,0.56,15.82
800,116.78957850,40.00347062,0.08,1,0.40,15.90
801,116.84139610,40.23701275,0.04,1,0.42,14.82
802,116.82550425,40.33076053,0.08,1,0.55,13.87
803,116.83075208,40.26428345,0.09,1,0.79,15.66
804,116.88082277,40.31940653,0.12,1,0.62,4.41
805,116.86027704,40.29761760,0.09,1,0.50,4.63
806,116.88536755,40.24589978,0.03,1,0.59,4.31
807,116.90381397,40.35546901,0.08,1,0.46,14.10
808,116.96518049,40.33747980,0.11,1,0.48,15.95
809,117.00066930,40.36470833,0.10,0,0.50,13.93
810,116.73742854,40.21495792,0.11,1,0.60,14.46
811,116.68449089,40.10400955,0.08,1,0.40,4.73
812,116.87050810,40.37715285,0.07,1,0.58,15.93
813,116.90162000,40.27814631,0.11,1,0.59,15.37
814,116.89854492,40.36136346,0.09,1,0.49,14.68
815,116.87957677,40.33715392,0.04,0,0.58,15.75
816,116.74092727,40.24475763,0.13,1,0.60,14.97
817,116.91400301,40.42089723,0.09,1,0.50,15.82
818,116.86539148,40.37500112,0.11,0,0.78,12.78
819,116.95997064,40.28015413,0.08,1,0.52,14.86
820,116.77947166,40.29663845,0.09,1,0.40,14.89
821,116.93298703,40.28891815,0.09,1,0.79,16.91
822,116.83142460,40.26035630,0.13,1,0.57,4.56
823,116.93404296,40.41229425,0.14,1,0.75,15.36
824,116.75864554,40.34148543,0.07,0,0.34,30.17
825,116.75058332,40.08764271,0.07,1,0.42,15.87
826,116.83809914,40.26709605,0.16,1,0.52,15.47
827,116.96684512,40.40101181,0.04,1,0.37,14.98
828,116.79012554,39.87054285,0.11,1,0.55,14.33
829,117.09368545,40.44674737,0.10,0,0.63,14.80
830,116.77209124,40.32510417,0.07,1,0.73,14.38
831,117.18577664,40.38234190,0.07,1,0.73,14.81
832,117.10736216,40.49418295,0.13,0,0.60,15.08
833,117.06283700,40.66137318,0.03,1,0.69,14.27
834,116.92075074,39.54202128,0.06,1,0.54,16.36
835,116.81870658,40.31752244,0.08,1,0.60,16.61
836,116.85518832,40.28474089,0.11,1,0.53,15.48
837,116.67656266,39.82865984,0.08,1,0.69,4.49
838,116.80764589,39.83236582,0.10,1,0.44,16.56
839,116.35851844,40.24837096,0.12,1,0.74,31.63
840,116.87590720,40.26698257,0.09,1,0.48,14.01
841,117.07368625,40.45384833,0.09,0,0.48,30.85
842,117.07905296,40.42033594,0.11,1,0.75,15.81
843,116.92877237,40.35357338,0.12,1,0.47,31.44
844,116.67130767,40.62751873,0.13,1,0.38,14.20
845,117.03919123,40.53499326,0.07,1,0.69,13.81
846,116.95014211,40.48130742,0.05,1,0.61,14.59
847,117.13043452,40.53925594,0.09,0,0.36,14.77
848,117.13528096,40.42330497,0.05,1,0.41,16.09
849,116.46657181,40.30010741,0.05,1,0.71,15.90
850,116.47732598,39.94919691,0.10,1,0.76,15.44
851,117.22582652,40.51807230,0.10,1,0.51,31.07
852,117.31305065,40.56562754,0.11,1,0.51,16.80
853,117.01505972,40.51832435,0.07,0,0.71,4.20
854,116.71331196,40.48625891,0.11,1,0.41,4.36
855,116.92343455,40.35890349,0.10,1,0.46,14.56
856,116.68200704,40.55767703,0.09,0,0.51,14.29
857,117.04625094,40.44527243,0.13,1,0.57,13.88
858,117.18359823,40.52333919,0.13,1,0.40,4.54
859,117.03900698,40.47734598,0.09,1,0.66,15.24
860,117.26386593,40.53927409,0.06,0,0.49,15.21
861,116.64661815,40.03376721,0.10,1,0.73,32.92
862,116.83195042,40.30691157,0.14,0,0.41,15.84
863,116.80847642,39.78326774,0.09,1,0.48,15.05
864,117.24284731,40.52341556,0.12,1,0.59,15.86
865,116.77850809,40.33577929,0.13,0,0.68,4.34
866,116.98891687,40.53515118,0.08,1,0.64,16.91
867,117.02005365,40.49184864,0.09,0,0.43,30.98
868,117.02758740,40.43709667,0.13,1,0.58,15.78
869,117.10446923,40.52252033,0.07,1,0.55,14.04
870,117.06154041,40.51147859,0.05,0,0.55,28.35
871,116.71825332,40.62563757,0.04,1,0.56,15.40
872,117.08758884,40.45129085,0.11,0,0.60,4.69
873,117.21942758,40.49757466,0.07,1,0.49,15.72
874,117.04329086,39.99327955,0.11,1,0.42,4.38
875,117.15615308,40.56664747,0.11,1,0.46,26.68
876,116.59022165,40.79775573,0.12,0,0.59,4.69
877,116.51900546,40.75375741,0.11,1,0.52,4.49
878,117.00401612,40.52224323,0.12,1,0.65,13.57
879,117.44540246,40.62652250,0.10,1,0.59,32.49
880,117.39860093,40.62998865,0.08,0,0.59,15.14
881,116.77604153,40.57358347,0.09,0,0.64,15.33
882,117.31599422,40.61917303,0.17,1,0.63,16.97
883,116.84673760,40.30836967,0.08,0,0.53,27.92
884,117.38362169,40.53426202,0.12,1,0.42,14.67
885,116.89362367,39.88190220,0.11,1,0.57,15.06
886,117.44076880,40.68116292,0.07,0,0.32,4.59
887,117.34421065,40.59859433,0.11,1,0.59,4.76
888,116.95855632,40.12126215,0.18,0,0.60,15.35
889,116.76360802,40.57008998,0.14,1,0.57,14.89
890,116.80524256,39.85853722,0.11,1,0.56,15.29
891,117.31192878,40.46399125,0.10,0,0.66,13.44
892,117.07808388,40.46433407,0.09,1,0.71,14.02
893,117.26909139,40.48429202,0.14,1,0.52,15.24
894,117.08013410,40.51547256,0.13,1,0.58,4.52
895,117.17310229,40.29367171,0.05,0,0.79,14.60
896,117.35295119,40.73832672,0.11,0,0.56,5.00
897,116.72871218,40.31925527,0.10,1,0.50,15.42
898,117.02313043,40.17172641,0.06,0,0.42,16.83
899,117.11655360,40.70319565,0.08,1,0.59,15.23
900,116.74815446,40.55716737,0.06,1,0.51,4.39
901,117.07292472,40.15177709,0.12,1,0.45,4.32
902,117.02952681,40.19145059,0.10,1,0.60,15.65
903,117.16661886,40.62906261,0.14,0,0.64,4.17
904,117.25005161,40.66926216,0.11,1,0.78,4.75
905,117.28506513,40.54366191,0.13,1,0.43,15.61
906,116.90376215,40.00698332,0.12,1,0.38,15.60
907,117.42923452,40.75597744,0.10,1,0.73,15.06
908,116.90167646,40.43777450,0.03,1,0.96,4.30
909,117.00467855,40.16472129,0.11,1,0.64,14.90
910,116.97278209,40.22622348,0.13,1,0.44,14.65
911,117.37755716,40.76950046,0.06,1,0.57,4.30
912,116.80045175,40.79636335,0.14,1,0.60,16.71
913,116.86137249,40.35468422,0.08,1,0.49,17.21
914,116.86133930,40.19086511,0.06,0,0.53,4.42
915,117.07680947,40.51915595,0.07,0,0.60,4.82
916,117.35034704,40.62430351,0.11,1,0.45,13.44
917,117.32770218,40.46782433,0.08,1,0.68,16.17
918,116.81388433,40.57016163,0.12,1,0.65,15.13
919,116.78891209,39.85119430,0.06,0,0.93,15.57
920,117.34732083,40.67480896,0.12,1,0.66,4.31
921,115.59996513,40.38106275,0.07,1,0.64,16.10
922,116.73407885,39.95780369,0.12,0,0.56,14.54
923,116.75183494,40.12023700,0.15,1,0.47,14.32
924,117.39853460,40.70017713,0.12,1,0.61,14.43
925,116.85156777,40.30443730,0.12,0,0.85,4.61
926,117.01269328,40.27839329,0.08,1,0.65,15.45
927,116.93524276,40.22468570,0.10,0,0.50,15.73
928,116.51800320,40.75306373,0.09,1,0.51,30.68
929,117.47813608,40.76227097,0.11,1,0.54,15.58
930,117.46888838,40.73281796,0.09,0,0.62,31.75
931,116.37790177,40.11283090,0.04,0,0.88,4.48
932,116.78613206,40.14501685,0.10,1,0.37,4.52
933,116.76526310,40.24858720,0.09,1,0.46,15.11
934,117.22479605,40.51528919,0.08,1,0.52,4.42
935,116.80075396,40.16770729,0.09,1,0.49,4.46
936,117.06259478,40.17350443,0.07,1,0.41,15.80
937,117.05614931,40.46566972,0.11,0,0.30,16.30
938,117.32568297,40.66417061,0.09,1,0.38,13.13
939,116.86406467,40.15400625,0.09,1,0.51,15.28
940,116.72176812,40.56306903,0.08,0,0.80,4.32
941,116.79854484,40.65129307,0.10,1,0.56,14.11
942,116.61881624,39.89433005,0.07,1,0.69,14.51
943,117.20158768,40.34096730,0.10,1,0.30,16.67
944,115.93839414,39.97572594,0.10,1,0.83,28.51
945,116.86237710,39.88094362,0.10,1,0.46,14.31
946,117.00636219,40.12402892,0.09,1,0.68,15.09
947,116.92939417,39.99232713,0.11,1,0.45,16.08
948,116.73979339,40.62380107,0.09,1,0.36,4.62
949,116.44454496,39.86342695,0.12,1,0.26,15.66
950,116.75778167,40.57446362,0.13,1,0.52,29.64
951,116.83443378,39.77434787,0.04,1,0.56,4.56
952,116.96052316,40.22257406,0.10,1,0.46,14.01
953,116.83190904,40.01777003,0.14,1,0.57,14.83
954,117.02545780,40.08934791,0.07,1,0.52,4.32
955,116.69928948,39.98895429,0.17,1,0.39,13.70
956,117.06592307,40.20504581,0.04,1,0.63,4.61
957,116.35423016,40.17585995,0.06,1,0.64,15.19
958,117.08875977,40.20025219,0.06,1,0.58,15.83
959,116.88684867,40.21421607,0.14,1,0.47,15.52
960,116.95857202,40.02696403,0.16,1,0.65,13.47
961,116.75845759,39.92394405,0.09,0,0.52,4.74
962,116.87394127,40.08960264,0.09,1,0.47,15.30
963,116.66027714,40.09315204,0.14,0,0.61,13.42
964,116.71309565,39.83259289,0.13,1,0.59,15.06
965,117.08463800,40.19468743,0.11,0,0.56,15.34
966,116.73550840,39.96389326,0.08,1,0.83,16.25
967,116.70584442,40.08785592,0.10,1,0.59,4.67
968,116.39324883,39.73791157,0.07,0,0.37,15.57
969,116.93465442,40.11292126,0.12,1,0.49,4.52
970,116.68865023,39.78816515,0.11,1,0.43,14.98
971,117.07238577,40.17235852,0.05,0,0.64,14.51
972,116.51744470,40.27728263,0.15,1,0.52,15.80
973,116.89490499,39.77077365,0.09,1,0.66,17.37
974,116.63190184,39.90626274,0.09,1,0.54,15.70
975,117.29091836,40.74364815,0.07,1,0.70,28.54
976,116.48263443,40.11648256,0.09,1,0.75,4.40
977,117.26276738,40.63289057,0.07,1,0.51,17.26
978,117.01093806,40.25941564,0.15,1,0.30,14.36
979,116.73950366,40.06806544,0.10,1,0.75,14.99
980,116.89363148,40.17603691,0.07,1,0.28,4.04
981,117.12903054,40.32748767,0.05,1,0.77,14.87
982,117.13148210,40.27068139,0.13,0,0.42,4.44
983,117.05616773,40.23309650,0.08,1,0.44,15.62
984,117.10474410,40.30196510,0.13,1,0.51,14.13
985,117.23712940,40.39901939,0.12,1,0.30,26.87
986,117.04246434,40.23940131,0.09,1,0.50,15.48
987,116.87800835,40.08414720,0.08,1,0.56,15.37
988,117.01361058,40.58882754,0.09,1,0.51,30.25
989,116.82167698,40.10481219,0.04,1,0.53,14.71
990,116.75063185,40.06034251,0.08,1,0.41,15.48
991,117.11865857,40.20623914,0.10,1,0.74,16.13
992,116.88476991,40.05172626,0.11,1,0.60,4.31
993,116.70443913,39.99252932,0.08,1,0.50,14.39
994,117.03481772,40.21713514,0.11,1,0.53,15.43
995,117.08135901,40.26772253,0.10,1,0.57,4.32
996,117.10952351,40.17441141,0.08,0,0.66,16.11
997,117.10606342,40.10745721,0.11,0,0.54,4.56
998,117.14814578,40.15582479,0.10,1,0.58,15.17
999,117.10561110,40.36419715,0.06,1,0.63,14.58
