501,116.78199829,39.75034950,0.04,1,0.63,4.67
502,116.14195873,40.57022648,0.12,0,0.68,27.86
503,116.50160028,39.90966421,0.17,0,0.45,15.51
504,116.75062532,40.02659462,0.07,1,0.38,14.38
505,116.79054154,40.06331263,0.11,0,0.57,14.39
506,116.18752004,40.41284311,0.09,1,0.46,15.37
507,116.68467364,39.73908034,0.09,1,0.72,17.01
508,116.71112748,40.40625493,0.10,1,0.75,15.98
509,116.28373482,40.18872075,0.10,1,0.49,3.99
510,116.47206835,40.48140381,0.08,1,0.44,15.79
511,115.90278750,39.71601781,0.09,0,0.50,14.70
512,116.44525686,40.29251421,0.11,1,0.62,4.60
513,117.36080818,40.40101511,0.11,1,0.39,10.21
514,116.62705787,40.13795591,0.07,1,0.57,15.29
515,116.95993391,40.04620826,0.07,1,0.31,16.53
516,116.64377151,40.34121853,0.11,0,0.56,4.67
517,116.04120664,40.16052168,0.14,0,0.74,15.34
518,116.35450792,40.29164658,0.13,1,0.60,15.33
519,116.41582828,40.00398745,0.12,1,0.36,14.32
520,116.17303734,40.30405582,0.09,1,0.51,13.81
521,117.49575146,40.47880521,0.11,1,0.57,15.08
522,117.01416519,40.37033482,0.10,1,0.57,17.04
523,115.53910082,39.81442611,0.11,1,0.88,15.91
524,115.86467420,40.31990792,0.14,1,0.62,16.51
525,116.31812714,40.64047094,0.09,1,0.45,14.52
526,115.84100283,40.17845080,0.12,1,0.57,15.89
527,115.95055439,40.34641240,0.06,1,0.56,31.09
528,116.35904840,39.76501547,0.03,1,0.54,4.66
529,116.52704638,39.87571147,0.09,0,0.37,14.25
530,116.42013271,39.87028055,0.08,1,0.53,15.15
531,116.42682522,40.16271579,0.12,1,0.40,15.81
532,116.67311389,40.32855043,0.05,1,0.57,16.26
533,116.41049864,40.11699305,0.06,1,0.52,15.55
534,116.74323563,39.54772824,0.13,0,0.71,4.53
535,116.42292478,40.33476636,0.09,1,0.45,14.99
536,116.38187303,40.49721332,0.15,1,0.47,16.08
537,115.99101720,39.43542178,0.11,1,0.75,4.35
538,116.96749370,39.62849135,0.12,1,0.70,14.86
539,115.94419495,40.42362263,0.09,0,0.61,29.58
540,116.26326351,39.66918423,0.11,1,0.41,14.98
541,115.51773447,39.85697198,0.11,1,0.65,15.41
542,116.60440749,40.18064772,0.15,1,0.45,15.10
543,116.96111789,40.78309898,0.09,1,0.66,30.69
544,116.23695544,40.07926371,0.10,0,0.56,31.43
545,116.94150384,39.96435759,0.12,1,0.47,15.13
546,116.22172790,40.32797437,0.06,0,0.62,30.55
547,116.37473791,40.60060469,0.15,1,0.56,14.30
548,116.92241136,40.14309282,0.07,1,0.59,16.49
549,116.69585401,40.01486323,0.13,1,0.41,15.30
550,116.63927565,40.16574153,0.15,0,0.45,15.36
551,116.83953361,39.80925033,0.14,1,0.87,16.08
552,116.60758599,40.32485604,0.05,0,0.61,16.13
553,116.39897890,40.44362443,0.13,1,0.60,15.26
554,116.85267598,40.35014013,0.09,1,0.60,16.24
555,116.26925648,39.90817490,0.15,1,0.43,4.71
556,116.08591405,39.76070975,0.10,0,0.37,16.11
557,116.79026729,39.89268902,0.09,1,0.69,14.08
558,116.26507117,40.71362011,0.08,1,0.58,16.77
559,116.35548025,40.23463720,0.09,1,0.55,12.35
560,116.61396106,39.77739309,0.08,1,0.61,16.33
561,116.19169753,40.41681767,0.09,1,0.39,32.29
562,116.71180843,39.99580033,0.09,1,0.30,4.44
563,116.02944785,40.10409091,0.13,1,0.53,15.35
564,116.91047910,40.53112483,0.11,1,0.57,16.68
565,116.33154345,40.13517046,0.09,1,0.74,14.32
566,115.99645763,39.91180838,0.13,1,0.50,14.83
567,116.64546461,40.30265877,0.13,1,0.65,4.14
568,116.87741925,40.88553382,0.10,0,0.72,4.80
569,116.59105623,40.01125851,0.11,1,0.54,16.27
570,116.89890915,40.32493141,0.10,1,0.76,15.47
571,116.82640029,40.28830134,0.08,1,0.58,14.02
572,115.80423131,40.53692915,0.14,1,0.76,15.42
573,116.39614082,40.12526221,0.05,1,0.53,15.56
574,116.18823692,40.87121251,0.05,1,0.66,35.34
575,116.43445547,40.48070608,0.07,1,0.53,16.25
576,116.34144238,40.36986119,0.04,1,0.43,15.74
577,116.38646265,40.18147203,0.12,1,0.54,14.99
578,116.35451967,40.77016564,0.11,0,0.61,14.59
579,116.00532140,40.38712997,0.10,1,0.31,13.85
580,116.58036086,40.53065335,0.05,1,0.43,14.08
581,116.71086342,40.71111594,0.04,1,0.55,14.02
582,117.47223634,40.42126246,0.10,1,0.99,16.15
583,116.68116783,40.44676552,0.16,0,0.47,15.73
584,116.47901797,40.31406319,0.06,1,0.48,16.99
585,116.31181230,40.12120265,0.12,1,0.37,14.79
586,117.10632624,40.45022708,0.14,1,0.25,15.59
587,115.91082632,40.39800918,0.05,1,0.66,14.10
588,117.31777691,40.06960582,0.15,0,0.43,15.34
589,115.51947696,40.64086157,0.15,0,0.83,15.62
590,116.43357700,40.05226410,0.10,0,0.48,14.97
591,116.03880068,39.97837564,0.12,1,0.62,4.05
592,116.37563855,40.40798520,0.04,1,0.41,4.56
593,116.11303077,40.25003320,0.05,1,0.50,5.01
594,116.97586152,40.14436311,0.09,1,0.67,30.88
595,116.17917722,40.62211271,0.06,1,0.45,15.91
596,116.55500544,40.42974980,0.12,1,0.52,4.23
597,115.99654874,40.34443358,0.07,1,0.46,4.80
598,116.33594346,39.87437607,0.15,1,0.65,15.10
599,116.00809841,40.36965309,0.00,0,0.38,13.73
600,117.04664311,40.10062959,0.08,1,0.57,16.18
601,115.89499436,39.67983524,0.08,1,0.59,14.31
602,116.40370383,39.81825956,0.08,1,0.62,4.82
603,117.35828893,40.28254536,0.12,1,0.70,12.78
604,116.64341661,39.91374256,0.09,1,0.60,15.76
605,117.45678590,40.36841591,0.06,1,0.43,4.43
606,117.27779881,40.22068879,0.10,1,0.52,14.84
607,115.44071329,40.07537335,0.08,1,0.51,14.83
608,115.79239438,40.47153939,0.12,1,0.35,31.88
609,116.64216481,40.20855777,0.14,1,0.69,16.60
610,116.28926864,40.85116882,0.12,1,0.58,14.75
611,117.09127241,39.63402931,0.13,1,0.41,15.19
612,117.24483775,39.79505556,0.05,1,0.35,14.90
613,116.35968226,39.94775969,0.11,1,0.42,30.61
614,116.36470985,40.05202966,0.08,1,0.68,13.94
615,116.10226704,40.20845332,0.07,1,0.81,13.78
616,115.77351839,40.17077101,0.11,1,0.49,14.58
617,115.87650156,39.94985908,0.07,1,0.53,4.95
618,116.92539212,40.77270456,0.10,0,0.51,16.21
619,116.57915149,40.48447000,0.04,0,0.48,13.61
620,116.72344683,39.90303329,0.10,1,0.71,13.24
621,117.48987137,40.25192133,0.11,1,0.51,15.13
622,116.81449953,39.74204799,0.15,1,1.04,4.33
623,116.52343881,40.50231704,0.12,0,0.59,14.26
624,116.05438368,40.10779379,0.10,0,0.59,15.76
625,116.89369106,40.26204438,0.12,1,0.88,31.64
626,116.37743849,40.44949879,0.06,1,0.66,15.23
627,116.58661438,40.31476620,0.10,1,0.61,15.02
628,115.75767237,40.56454565,0.12,1,0.36,14.71
629,116.67499787,40.00774614,0.04,1,0.53,15.59
630,116.58828253,40.74844242,0.08,0,0.53,15.83
631,116.49175496,40.04256287,0.13,1,0.64,14.24
632,115.98280295,40.59775340,0.11,1,0.64,16.20
633,116.64409728,39.68243388,0.07,1,0.64,14.76
634,116.80219517,41.00030936,0.06,0,0.65,4.39
635,116.34388292,39.69059097,0.02,0,0.63,16.04
636,115.86747771,40.39376250,0.06,1,0.52,4.76
637,116.85517104,39.73841732,0.11,1,0.64,15.55
638,116.63610658,40.19871313,0.09,0,0.37,14.98
639,115.81061443,40.83434991,0.11,1,0.46,17.53
640,116.26596035,40.45764785,0.10,1,0.65,4.66
641,116.30939558,40.25106451,0.06,0,0.40,17.26
642,116.21282292,40.92870021,0.07,1,0.45,14.86
643,116.56003367,40.38249641,0.11,1,0.67,4.51
644,116.86350913,40.28674552,0.06,1,0.41,16.73
645,116.18951947,40.53027125,0.13,1,0.44,14.97
646,117.11832665,40.40171785,0.07,1,0.60,13.68
647,115.84404148,40.05847838,0.10,1,0.71,15.67
648,117.48481316,40.07586708,0.08,1,0.48,14.86
649,116.71096619,40.31852192,0.12,0,0.75,4.46
650,116.09643203,40.05451066,0.07,1,0.36,13.92
651,116.63852531,40.28613189,0.13,1,0.52,15.57
652,116.56153382,40.36969023,0.08,1,0.43,16.03
653,116.67791809,40.43563431,0.11,1,0.50,4.52
654,116.28982178,40.04943788,0.10,0,0.48,14.54
655,115.94895120,39.99249169,0.08,0,0.49,14.94
656,116.10765734,39.88919943,0.07,1,0.59,26.31
657,116.20369525,39.99038050,0.04,1,0.67,4.77
658,116.56741968,39.84385439,0.11,1,0.60,27.90
659,116.61848906,40.12258961,0.15,1,0.36,16.63
660,116.45588521,40.35886470,0.09,1,0.59,15.30
661,117.10357869,40.15540252,0.07,1,0.68,30.65
662,117.02111218,40.67713237,0.15,0,0.48,16.44
663,115.98013692,39.84771653,0.09,1,0.53,15.74
664,116.20781629,39.64243873,0.06,1,0.65,14.47
665,116.45029991,40.17247779,0.05,1,0.43,14.39
666,116.49141035,39.94294512,0.08,1,0.50,16.51
667,116.85906682,40.59696849,0.10,1,0.50,29.65
668,115.81834297,40.71335102,0.08,1,0.85,13.13
669,115.93343961,40.75061626,0.15,1,0.76,13.31
670,116.38955396,40.56707914,0.13,1,0.50,16.92
671,116.57233260,40.12391449,0.08,1,0.44,33.38
672,116.22875131,40.05466073,0.09,1,0.78,4.47
673,115.83401654,40.17001995,0.14,1,0.55,15.71
674,116.91642267,39.83224755,0.08,1,0.32,14.32
675,116.31166282,40.57039908,0.06,0,0.41,16.21
676,116.71736851,40.24474411,0.17,1,0.60,12.89
677,116.47858565,40.09848066,0.11,1,0.47,4.37
678,116.83159677,40.16353298,0.09,1,0.44,4.50
679,115.98847771,40.80773988,0.06,1,0.21,15.51
680,115.49472298,39.96939637,0.10,1,0.69,4.30
681,116.29550373,40.11333313,0.11,1,0.45,17.04
682,117.07005981,40.16172985,0.07,1,0.65,13.89
683,116.04101669,40.25549539,0.05,1,0.88,14.19
684,116.27520158,39.72291758,0.11,1,0.57,17.12
685,116.62593674,40.32548303,0.06,1,0.86,15.54
686,117.23322255,40.10335834,0.10,1,0.49,15.50
687,117.26140282,40.38488349,0.10,1,0.37,14.23
688,116.73791469,40.33145917,0.12,1,0.34,4.25
689,116.05729872,40.21235359,0.14,0,0.56,16.42
690,116.40273219,40.14378415,0.09,1,0.62,15.31
691,115.94029908,40.06150846,0.13,1,0.47,13.27
692,116.14647545,39.98511158,0.06,0,0.66,4.00
693,116.36965078,39.84844420,0.15,0,0.70,4.27
694,117.56300568,39.46273912,0.16,1,0.66,28.34
695,116.66890420,40.39662343,0.14,1,0.48,14.37
696,116.23326757,40.81296818,0.09,1,0.69,15.77
697,116.22803021,40.80221565,0.13,1,0.51,16.91
698,116.07987029,40.45190598,0.14,1,0.53,15.16
699,116.66682488,41.04280558,0.15,0,0.49,15.07
700,116.68719589,40.76185482,0.14,1,0.72,13.23
701,116.59120017,40.71260766,0.08,1,0.53,16.83
702,117.20427478,39.44930588,0.12,1,0.33,14.48
703,116.64157896,40.34390708,0.10,1,0.70,14.69
704,116.61100900,40.06424115,0.08,0,0.48,14.73
705,116.20659014,40.16991305,0.07,1,0.65,15.84
706,116.61675756,39.98580903,0.10,0,0.67,13.89
707,116.73250264,40.12787972,0.12,1,0.55,4.64
708,116.27730448,40.21776488,0.11,1,0.50,31.88
709,116.02023010,39.75167504,0.12,1,0.59,15.24
710,116.42964337,40.11094611,0.11,1,0.72,4.60
711,117.29633392,39.45678407,0.11,1,0.65,4.41
712,116.59467392,40.04361381,0.07,1,0.23,15.24
713,116.69996213,39.77804152,0.11,0,0.51,12.15
714,116.18745047,40.27810046,0.09,1,0.72,14.98
715,116.61618158,40.29506050,0.10,1,0.65,4.56
716,116.42981076,40.80755214,0.12,1,0.57,15.04
717,116.56658818,40.31044784,0.08,1,0.55,15.33
718,116.27026549,40.35685224,0.15,1,0.66,15.64
719,116.24783831,39.92135301,0.11,1,0.55,14.89
720,115.91049638,39.89781880,0.11,1,0.56,16.54
721,115.67677152,40.80359466,0.10,0,0.50,13.50
722,116.30634114,40.52248801,0.11,1,0.29,27.62
723,116.15417082,40.18613448,0.11,1,0.47,13.57
724,116.65528723,39.96255342,0.09,1,0.54,14.10
725,116.39103943,40.58085671,0.09,1,0.51,4.01
726,116.76389897,40.20274890,0.09,1,0.57,13.59
727,116.85781038,40.31180656,0.10,1,0.55,16.15
728,116.46772532,40.40583527,0.15,1,0.49,16.41
729,116.50037988,40.18466528,0.10,1,0.51,4.82
730,116.57187967,40.36546857,0.07,1,0.63,4.25
731,116.99741136,39.84070056,0.11,1,0.60,16.68
732,116.48520308,40.02855495,0.13,1,0.79,15.80
733,116.28876901,39.90728178,0.12,1,0.77,31.55
734,116.50551667,40.73060724,0.06,1,0.56,14.17
735,115.94638710,40.29879237,0.11,1,0.52,4.37
736,115.66047061,39.58340582,0.08,1,0.58,4.34
737,116.67926799,40.29487912,0.14,1,0.60,14.63
738,115.81548478,39.95434030,0.14,1,0.57,13.66
739,116.43344601,40.24436758,0.14,1,0.66,15.74
740,116.35789785,40.34319500,0.08,0,0.35,15.34
741,116.51177517,40.18875053,0.08,1,0.45,15.28
742,116.08057491,39.98072516,0.16,1,0.57,16.77
743,117.14060210,40.37541742,0.11,0,0.51,15.51
744,117.19542987,40.17780776,0.10,0,0.70,4.58
745,116.12191950,39.93472777,0.06,1,0.43,15.48
746,116.35536697,40.57875902,0.13,1,0.51,15.90
747,116.22994944,40.39104486,0.12,1,0.56,27.41
748,116.06236929,39.82850488,0.09,1,0.64,4.52
749,116.88616491,40.41972295,0.06,1,0.51,13.24
750,116.32571986,40.18052031,0.09,1,0.65,4.51
751,116.59024273,40.37222415,0.10,1,0.61,4.81
752,116.37095080,40.70968604,0.10,1,0.39,14.82
753,115.94278975,40.35394869,0.11,1,0.44,13.77
754,116.12812750,40.67459907,0.07,1,0.55,15.30
755,116.55530175,40.08291181,0.10,0,0.75,4.71
756,116.63597698,40.89865960,0.14,1,0.30,15.78
757,116.57435998,40.92242148,0.12,1,0.66,4.26
758,116.60617935,40.58467752,0.08,0,0.73,15.86
759,116.10329361,40.30625829,0.10,0,0.45,29.08
760,117.37887936,40.72674574,0.14,1,0.48,15.21
761,116.63142324,40.35581154,0.07,1,0.52,14.78
762,116.50210339,40.10034366,0.08,1,0.59,13.66
763,116.02697065,40.84733945,0.08,1,0.75,14.31
764,116.68074762,40.41638403,0.08,1,0.82,15.25
765,116.39623005,40.71502164,0.08,1,0.53,28.46
766,116.82220059,40.23620735,0.10,1,0.48,4.20
767,117.01299692,40.41037292,0.11,1,0.60,4.65
768,116.96181287,39.75209537,0.13,0,0.41,13.80
769,115.41309676,39.96199592,0.09,1,0.58,4.37
770,116.65797254,39.91353980,0.09,1,0.58,14.91
771,115.77674391,40.40820112,0.06,1,0.57,14.23
772,116.52219170,39.91472037,0.14,1,0.33,30.03
773,116.66157202,40.69923170,0.09,1,0.48,14.64
774,116.33242281,39.42663114,0.09,1,0.74,14.80
775,116.50475411,40.90218404,0.12,0,0.71,15.80
776,115.58427936,39.70116779,0.11,1,0.74,29.49
777,116.53831722,40.35151365,0.14,1,0.70,16.29
778,116.47589374,40.94255886,0.10,0,0.59,15.02
779,115.71795019,40.00067647,0.11,1,0.43,4.45
780,116.03486715,39.97753389,0.14,0,0.72,15.48
781,115.43915677,39.67378712,0.06,1,0.62,14.51
782,116.80146239,40.18945894,0.10,1,0.61,14.70
783,116.41319594,40.74598409,0.10,1,0.50,16.58
784,115.94246376,40.20884515,0.12,0,0.61,16.51
785,116.98222497,40.02995985,0.12,1,0.35,16.73
786,116.50655831,40.34417205,0.16,1,0.55,15.53
787,116.06206131,40.07912247,0.08,1,0.66,16.06
788,116.14617935,40.26508276,0.12,1,0.45,15.23
789,116.84707163,40.23063166,0.04,1,0.50,14.54
790,116.28410228,40.39675264,0.17,1,0.61,4.66
791,117.37453928,40.76688394,0.15,1,0.53,4.69
792,116.06793477,40.44851558,0.14,1,0.64,29.23
793,116.39221688,40.51277999,0.12,1,0.76,14.97
794,116.47905022,40.15065418,0.07,1,0.66,16.73
795,116.18155033,40.11359877,0.06,1,0.59,14.25
796,116.41653345,40.47263787,0.12,1,0.64,15.72
797,116.59952642,40.11504780,0.07,1,0.53,26.06
798,116.83124164,40.18450766,0.09,1,0.72,4.60
799,115.86112486,39.80586025,0.03,1,0.78,4.49
800,117.20402677,39.85643232,0.06,1,0.86,15.63
801,116.97225450,40.53321473,0.13,1,0.46,30.23
802,116.89214828,40.59294077,0.11,1,0.45,4.50
803,116.46540720,40.36458142,0.10,1,0.68,15.92
804,116.72382461,40.41374612,0.04,1,0.29,14.85
805,116.49368200,40.14096756,0.16,1,0.70,4.80
806,115.94477521,40.02843296,0.13,0,0.59,13.84
807,116.99365592,40.27583270,0.06,1,0.45,15.20
808,116.86140422,39.94247383,0.13,1,0.54,31.37
809,115.86292888,40.58622452,0.11,1,0.65,29.39
810,115.42555993,40.85610976,0.07,1,0.74,16.57
811,116.42762098,40.40207208,0.09,1,0.62,4.53
812,116.44175513,40.44330155,0.11,1,0.46,14.80
813,116.33544317,40.23636464,0.12,1,0.62,13.71
814,116.45624436,40.11666191,0.05,1,0.67,14.12
815,115.51491635,40.89908435,0.13,1,0.67,16.82
816,117.12692903,40.09825854,0.11,1,0.67,13.20
817,116.78712111,40.50562174,0.02,0,0.50,15.16
818,116.45504595,40.39724652,0.05,1,0.58,16.87
819,116.47468759,40.61457726,0.09,0,0.39,16.40
820,116.50546003,40.21298821,0.07,1,0.60,13.84
821,115.68831961,40.27688483,0.09,1,0.37,13.47
822,116.81771947,40.83011101,0.12,1,0.51,14.99
823,116.64533489,39.89987973,0.10,1,0.52,31.27
824,116.90513127,40.02679636,0.12,1,0.29,4.77
825,116.13532568,40.30865920,0.09,1,0.61,15.62
826,116.31958306,40.78231247,0.09,1,0.61,14.78
827,115.90575210,40.20215504,0.08,1,0.48,15.95
828,116.76003124,40.02064427,0.06,0,0.66,14.88
829,116.71011924,40.96056080,0.13,1,0.46,15.69
830,116.52534607,40.04434063,0.11,1,0.42,14.89
831,116.90968352,40.34154829,0.10,1,0.57,16.32
832,116.67807357,40.23233284,0.11,1,0.57,15.31
833,116.78629625,39.84608419,0.09,0,0.62,4.70
834,116.52770637,40.46485549,0.11,1,0.53,15.66
835,116.52600680,40.40189228,0.11,1,0.69,15.28
836,116.27080926,40.63195143,0.08,1,0.43,16.16
837,116.19486921,40.22915407,0.10,1,0.49,4.24
838,116.69357293,40.22674605,0.08,1,0.60,14.60
839,116.75518673,40.24762559,0.12,1,0.58,15.67
840,116.55729378,40.20827942,0.10,1,0.46,13.26
841,116.37112957,40.14008739,0.13,1,0.54,4.63
842,116.33213012,40.23660856,0.14,1,0.45,4.29
843,116.94124303,40.70989488,0.08,0,0.43,14.66
844,116.10771064,39.83705590,0.08,0,0.74,13.21
845,117.17173445,40.03095570,0.09,0,0.45,4.81
846,116.29364795,40.82021372,0.09,1,0.45,14.64
847,116.53912693,39.94329537,0.15,1,0.38,17.25
848,117.30829108,40.17885620,0.13,0,0.57,14.33
849,116.66932098,40.50696690,0.09,1,0.46,4.92
850,117.32930526,40.77760985,0.11,1,0.44,16.71
851,116.08519961,40.40493487,0.06,1,0.60,17.12
852,116.43131816,40.59199860,0.06,1,0.61,15.61
853,116.72279913,40.24990714,0.06,1,0.44,15.30
854,116.53418158,40.48722424,0.12,1,0.70,13.30
855,116.71346962,40.14919088,0.12,1,0.64,16.45
856,115.51643613,39.56290458,0.08,0,0.53,15.55
857,116.13829122,40.18907832,0.10,1,0.55,13.89
858,116.17398434,39.74479876,0.11,0,0.43,14.64
859,116.61789226,40.63309950,0.11,1,0.73,15.19
860,116.67177000,40.45979843,0.12,0,0.57,27.24
861,117.04623980,40.86377265,0.11,1,0.83,16.81
862,116.23765298,40.82017836,0.09,1,0.71,4.93
863,115.95898138,39.57651154,0.11,1,0.63,4.62
864,116.74258332,40.69544450,0.13,0,0.59,14.62
865,115.94370784,40.38975692,0.11,1,0.47,14.52
866,115.52154172,40.04723665,0.07,0,0.37,13.01
867,116.66669730,40.43765708,0.10,1,0.50,4.85
868,116.75598877,40.17506965,0.08,1,0.37,15.61
869,117.09271102,40.07104181,0.12,1,0.72,14.67
870,116.56479503,40.55072097,0.15,1,0.65,13.72
871,115.71510799,39.72940666,0.09,1,0.40,31.12
872,116.52472875,40.40423875,0.06,1,0.44,14.70
873,115.86344874,40.21864866,0.10,1,0.73,14.36
874,116.69579220,40.22430076,0.08,0,0.46,16.10
875,116.78127878,40.67670631,0.07,1,0.64,14.40
876,116.78937678,39.79739588,0.13,1,0.69,15.49
877,116.60923396,40.42155763,0.11,1,0.43,16.14
878,115.96435399,40.18815749,0.13,1,0.65,15.52
879,116.28200049,40.52303692,0.14,1,0.56,4.50
880,116.30274716,40.86400999,0.10,0,0.57,4.33
881,116.55290149,40.82393202,0.08,1,0.70,15.17
882,116.11497537,40.67860617,0.07,1,0.47,15.64
883,116.67574153,40.55684880,0.07,1,0.51,15.86
884,116.44181916,40.12028824,0.13,1,0.45,15.50
885,116.59089654,40.49272459,0.13,1,0.49,4.42
886,115.87850443,40.22833047,0.11,1,0.46,27.36
887,117.15175073,39.85730899,0.13,1,0.63,13.44
888,116.46301455,40.50540788,0.10,0,0.70,15.65
889,115.88171677,40.03400635,0.06,1,0.65,14.75
890,116.32825695,40.10324411,0.11,1,0.73,30.53
891,115.97662307,40.26372730,0.10,1,0.61,14.95
892,115.61409203,40.13751975,0.10,0,0.57,14.91
893,116.66603343,40.03740682,0.11,1,0.64,14.66
894,116.51904383,40.05878853,0.14,1,0.73,15.02
895,116.05589685,40.42910050,0.11,1,0.61,15.68
896,117.27636643,39.90088412,0.07,1,0.51,4.20
897,116.90010857,40.25445294,0.12,1,0.69,4.37
898,115.75093214,40.07617993,0.14,1,0.62,15.13
899,116.23635555,40.03067545,0.13,1,0.53,28.67
900,117.12409418,40.40791574,0.13,0,0.54,15.40
901,116.46026958,40.54024685,0.13,1,0.22,16.34
902,116.26870940,40.78929953,0.09,1,0.63,4.72
903,116.69768484,40.36512239,0.14,1,0.34,14.93
904,116.53534115,40.15921917,0.12,0,0.55,14.25
905,116.61346555,40.46149452,0.14,1,0.54,13.73
906,116.52070593,40.16695878,0.12,1,0.66,28.88
907,117.34026368,40.47394135,0.15,1,0.64,15.99
908,116.91679260,39.77686918,0.11,1,0.80,4.48
909,115.98391822,40.08385295,0.12,1,0.69,13.59
910,116.38173411,40.30795006,0.08,1,0.32,4.75
911,116.64683467,39.95815235,0.11,1,0.59,16.30
912,116.22858770,40.30036266,0.11,1,0.45,15.87
913,116.79480729,40.21324062,0.11,0,0.61,13.92
914,116.63621869,39.53400817,0.07,1,0.45,15.95
915,116.05324858,40.42017473,0.09,1,0.78,14.05
916,116.75480989,40.55580960,0.11,1,0.47,13.49
917,116.40272260,40.18537906,0.06,0,0.35,4.30
918,116.21716849,40.62751955,0.09,1,0.41,15.28
919,116.88936530,40.40741529,0.10,1,0.46,28.79
920,116.51800342,40.16232854,0.10,1,0.78,13.96
921,117.01150175,40.33365544,0.11,0,0.64,14.37
922,116.03782899,40.18749438,0.08,1,0.75,31.46
923,116.76682688,40.03760448,0.09,1,0.63,15.41
924,116.57989266,40.30074540,0.09,1,0.65,15.78
925,116.49844356,40.23932387,0.08,1,0.68,5.01
926,116.25485420,39.80354363,0.08,1,0.53,14.31
927,116.30632035,40.36651664,0.11,1,0.58,5.03
928,116.92411414,40.41134571,0.11,1,0.50,4.42
929,115.60126419,40.59124676,0.12,1,0.55,15.21
930,116.14612766,40.50279230,0.13,1,0.60,15.05
931,116.12053224,40.14991761,0.14,0,0.37,4.35
932,116.31363814,39.66485183,0.10,1,0.49,15.14
933,116.21691632,40.37685914,0.11,1,0.56,16.83
934,116.51671533,40.60620297,0.09,1,0.52,4.54
935,116.36968062,40.67142210,0.12,1,0.56,29.00
936,116.75679670,40.48459758,0.09,1,0.56,16.61
937,115.81690019,39.64019213,0.08,1,0.47,15.49
938,116.38072500,40.22845574,0.08,1,0.54,4.37
939,116.72171218,41.05134668,0.07,1,0.54,13.64
940,117.30565300,40.09912459,0.09,0,0.66,14.86
941,116.01627467,39.74622487,0.04,1,0.22,4.64
942,117.45220002,40.07754828,0.08,1,0.55,4.39
943,116.28672249,40.51329770,0.09,1,0.48,14.36
944,116.38601951,40.23468576,0.12,0,0.37,14.36
945,116.87925454,39.96546582,0.11,1,0.72,13.70
946,116.84074497,40.36152396,0.12,1,0.46,14.68
947,116.13287401,39.83868553,0.16,0,0.66,16.43
948,116.44506926,40.18399681,0.12,1,0.58,32.10
949,116.90081407,40.72976827,0.11,1,0.53,16.54
950,115.87310451,40.41539835,0.11,1,0.40,14.98
951,116.46566502,40.22314818,0.16,0,0.73,15.12
952,116.37595615,40.14279765,0.12,1,0.48,14.84
953,116.81454404,40.70190424,0.05,1,0.58,16.17
954,116.80034978,40.51522247,0.07,1,0.58,14.80
955,116.36604405,40.16265855,0.11,1,0.73,28.35
956,116.29505971,40.28194442,0.09,1,0.79,4.08
957,116.15583596,40.81424890,0.03,1,0.80,15.04
958,116.22296719,40.42571299,0.08,0,0.67,30.28
959,115.73887932,40.03930704,0.13,1,0.45,15.52
960,116.52222285,40.34505860,0.17,0,0.54,14.09
961,116.86638761,39.65495464,0.13,0,0.60,12.85
962,116.41737906,39.83993610,0.15,1,0.64,14.86
963,116.86807631,40.04848413,0.06,1,0.33,16.33
964,115.75896776,39.83527278,0.03,1,0.61,4.51
965,115.86121898,39.86884744,0.04,1,0.46,15.15
966,117.23406381,40.27558293,0.15,0,0.75,13.19
967,116.45527515,40.10133509,0.07,0,0.94,28.68
968,116.21601202,40.66363936,0.09,1,0.47,14.79
969,116.06530873,40.20601656,0.16,1,0.46,15.14
970,116.37986543,40.60964034,0.10,1,0.40,4.59
971,116.17320453,40.78306369,0.07,1,0.45,14.62
972,116.86865582,40.67426005,0.10,0,0.71,13.77
973,116.78775004,40.62497087,0.12,1,0.77,4.41
974,116.17065177,40.11913051,0.08,0,0.47,4.27
975,116.14230800,40.18515709,0.06,1,0.20,16.61
976,116.68516915,40.37868941,0.10,1,0.38,14.17
977,115.87037400,40.02652677,0.08,1,0.61,16.24
978,116.42797041,40.00397143,0.07,0,0.56,14.98
979,116.38458293,40.06025138,0.10,1,0.61,17.14
980,116.76092951,40.17624484,0.07,0,0.52,14.30
981,117.01770336,40.65675964,0.07,0,0.43,4.36
982,117.25070607,40.71787143,0.10,1,0.67,4.41
983,116.72078404,40.23508540,0.10,1,0.72,15.82
984,116.78935897,40.31350236,0.09,1,0.45,32.65
985,116.60115356,39.62559395,0.04,0,0.34,14.20
986,116.33189545,40.47953731,0.07,0,0.55,4.24
987,116.26696222,40.33270817,0.06,0,0.56,16.10
988,116.47400569,40.35447426,0.05,1,0.50,3.96
989,116.70729935,40.05835897,0.09,1,0.48,31.67
990,115.87882579,39.77651820,0.10,1,0.40,14.83
991,116.80692392,40.29306489,0.18,1,0.47,15.56
992,116.52156485,40.17264880,0.10,0,0.49,14.80
993,116.42411028,40.58140847,0.12,1,0.48,28.04
994,116.71051426,39.53983592,0.12,0,0.65,31.48
995,116.78857922,40.10918674,0.08,0,0.71,14.48
996,116.12189482,40.46525732,0.12,1,0.56,15.07
997,116.42633350,40.26975466,0.11,0,0.57,4.20
998,116.84790380,40.73903483,0.12,1,0.66,33.00
999,116.34711935,39.94777340,0.12,1,0.86,4.81
