501,116.11421921,40.24861497,0.11,0,0.58,16.15
502,115.79836338,40.91904449,0.06,0,0.55,17.13
503,116.63505715,40.67928254,0.11,1,0.59,15.94
504,116.51128495,40.28637079,0.08,0,0.55,15.44
505,116.23952295,39.98760870,0.13,1,0.57,15.65
506,116.17832206,40.79460988,0.10,1,0.68,14.07
507,116.77320953,40.38512402,0.10,1,0.66,14.61
508,116.77033826,39.46259792,0.14,1,0.54,14.97
509,116.39146204,40.11580504,0.11,1,0.78,4.45
510,116.99966239,40.36100774,0.09,1,0.65,13.49
511,116.43256933,39.88253197,0.11,1,0.19,13.35
512,116.57343397,40.15770665,0.08,1,0.70,14.35
513,116.25045817,40.32468471,0.11,0,0.64,15.05
514,115.78842427,40.28127938,0.08,0,0.54,14.06
515,116.80902030,40.34929705,0.07,1,0.49,14.92
516,116.70532009,40.37564764,0.07,1,0.70,15.12
517,116.41491527,40.63701046,0.07,1,0.53,15.27
518,116.23863000,40.57372313,0.16,1,0.82,15.23
519,115.56504371,39.86752589,0.11,0,0.60,16.04
520,116.17428768,40.75192598,0.07,0,0.63,14.20
521,115.98434121,41.01638836,0.09,1,0.72,15.76
522,116.13061457,40.67080720,0.10,0,0.52,15.72
523,115.53465238,40.71637896,0.10,1,0.76,4.01
524,115.91183592,40.36254153,0.05,1,0.52,4.92
525,116.83082332,39.85167572,0.11,1,0.50,15.06
526,116.91284203,40.88721655,0.13,1,0.27,15.06
527,117.04122105,40.72495097,0.13,1,0.41,15.35
528,116.74270024,40.35869854,0.07,0,0.73,14.97
529,116.06691911,40.05290498,0.08,1,0.67,4.80
530,117.11346539,40.00904215,0.08,1,0.40,15.24
531,116.42012368,39.98751306,0.08,1,0.51,28.07
532,117.08328794,40.19062347,0.06,1,0.30,15.26
533,116.73385614,41.01826698,0.05,1,0.67,28.71
534,117.31692954,40.35337574,0.15,1,0.63,13.88
535,116.50281886,40.34844380,0.08,0,0.77,12.02
536,116.37451192,40.06385875,0.07,1,0.60,15.21
537,116.54889872,40.57651829,0.14,0,0.43,14.43
538,116.36226001,40.11487197,0.05,1,0.57,14.99
539,115.78887743,40.12583206,0.19,1,0.63,14.67
540,116.78326829,40.37206667,0.09,1,0.71,15.64
541,115.98111115,40.34282554,0.07,1,0.56,15.18
542,115.94996453,40.39017899,0.06,1,0.61,4.63
543,116.12010261,40.81043941,0.06,1,0.48,15.71
544,116.22059725,40.29153361,0.08,1,0.50,12.04
545,116.43656207,40.70154772,0.07,1,0.38,15.98
546,116.43558812,40.43744789,0.07,1,0.34,30.79
547,116.97778267,40.67914618,0.11,1,0.44,3.71
548,115.71823820,40.10463888,0.10,1,0.41,4.32
549,116.01358078,40.14475910,0.07,0,0.69,16.56
550,116.55727003,40.12234387,0.07,1,0.71,4.33
551,116.56338513,40.50050470,0.12,1,0.69,14.00
552,117.18237308,40.04189784,0.08,1,0.56,14.47
553,116.53783072,39.98278446,0.10,1,0.70,13.91
554,116.45397321,40.67507118,0.11,0,0.60,14.59
555,116.73743586,40.55750946,0.08,1,0.37,13.44
556,116.81622248,39.94006952,0.07,1,0.60,13.39
557,116.19637696,40.34498270,0.08,1,0.35,16.21
558,116.60469033,40.12789997,0.12,1,0.33,4.37
559,117.21400300,40.37299453,0.10,1,0.57,15.69
560,116.76770912,40.32876460,0.10,0,0.55,14.06
561,116.13517737,40.26814874,0.12,1,0.66,4.33
562,116.58009754,40.08892106,0.12,1,0.48,15.98
563,116.73901484,40.36202154,0.07,1,0.56,12.50
564,116.12049540,40.41526871,0.11,0,0.46,14.27
565,116.24448137,40.16338623,0.11,1,0.59,4.18
566,116.08635455,39.73251914,0.14,0,0.60,14.66
567,115.91635154,40.02213846,0.07,0,0.62,17.17
568,115.69510993,39.70612563,0.13,1,0.67,15.05
569,116.82915793,40.81077581,0.14,1,0.65,14.44
570,116.55633033,40.05384723,0.07,1,0.33,14.35
571,116.32541538,39.56783802,0.13,1,0.69,13.89
572,116.39811154,40.09697420,0.10,1,0.62,14.57
573,116.83763351,40.26048100,0.08,1,0.80,14.81
574,117.04743605,40.50518166,0.11,1,0.56,13.15
575,115.88012539,40.33829004,0.11,0,0.33,12.86
576,116.15194650,40.38951439,0.06,1,0.54,15.47
577,115.89891327,40.28050665,0.10,1,0.61,15.82
578,116.04019478,40.43581896,0.10,1,0.63,13.88
579,116.62395041,40.34450947,0.12,1,0.50,13.82
580,116.27532372,40.11380211,0.08,1,0.18,16.06
581,116.05521676,40.42416347,0.10,1,0.81,4.60
582,116.05021527,40.43977415,0.07,1,0.56,4.18
583,117.04345272,40.22648238,0.07,1,0.41,16.49
584,116.60938580,40.22354034,0.15,1,0.40,14.76
585,116.13889328,39.61803913,0.11,1,0.56,14.89
586,116.32410049,40.38741339,0.04,1,0.79,14.48
587,116.32159925,39.96539952,0.06,1,0.56,30.60
588,116.40462335,40.42444237,0.11,1,0.63,14.63
589,116.14934588,40.29371557,0.06,0,0.53,4.15
590,116.20671289,40.53688003,0.12,1,0.46,4.84
591,117.43485043,40.89913239,0.06,1,0.59,4.81
592,117.38561316,40.08304790,0.12,0,0.40,13.13
593,116.46392540,40.30002481,0.05,1,0.48,15.29
594,116.74527260,40.17956371,0.10,1,0.70,15.46
595,116.69768250,40.11176957,0.05,1,0.59,31.42
596,116.92364792,40.13454408,0.10,1,0.40,14.52
597,116.11819225,40.42254694,0.13,1,0.61,15.50
598,116.86048908,39.89603025,0.09,1,0.70,14.48
599,116.84677995,40.46007145,0.12,1,0.61,4.73
600,116.64918555,40.63657403,0.07,0,0.48,14.89
601,116.37240480,40.11996419,0.12,0,0.49,15.24
602,116.53047092,40.78497066,0.12,1,0.55,4.54
603,116.55870082,39.78909301,0.09,1,0.77,31.98
604,115.89447730,40.45678791,0.11,1,0.44,14.44
605,116.36597278,39.46723519,0.07,0,0.31,4.76
606,115.89752447,40.23144485,0.08,0,0.26,15.59
607,116.60812805,40.45455863,0.07,1,0.65,14.20
608,115.85414090,40.55562594,0.09,1,0.38,13.68
609,116.36264018,40.37105570,0.10,1,0.51,4.79
610,116.62602006,40.60271362,0.13,1,0.60,4.77
611,115.50541908,40.49609089,0.06,1,0.59,16.83
612,116.47684091,40.06672943,0.05,0,0.45,16.62
613,116.62743896,40.37470552,0.11,0,0.50,15.21
614,116.49563918,40.65238053,0.04,1,0.46,14.00
615,116.76293470,40.44360303,0.12,1,0.30,15.03
616,116.78791658,39.91764287,0.12,1,0.79,4.91
617,117.14665125,40.30548001,0.12,1,0.48,14.63
618,116.89757870,40.68455394,0.12,0,0.61,15.62
619,116.19364343,40.16590084,0.11,1,0.34,13.10
620,115.96200398,40.02544913,0.13,0,0.54,12.63
621,117.08556646,40.40747375,0.09,1,0.48,15.85
622,117.00448002,40.43347433,0.15,1,0.67,15.42
623,116.42083484,40.92246697,0.13,0,0.47,14.68
624,117.09446554,39.91299981,0.07,1,0.72,15.16
625,116.36456375,40.13131380,0.12,1,0.46,15.27
626,116.77807270,40.05762405,0.06,1,0.46,15.76
627,116.89192373,40.29000751,0.07,1,0.41,29.74
628,116.26539550,40.01593278,0.08,0,0.67,15.78
629,116.12562547,40.60421278,0.17,1,0.46,15.81
630,115.70968627,40.61510079,0.12,1,0.44,14.26
631,116.41693229,40.96270053,0.07,1,0.64,4.37
632,117.02076437,40.30896556,0.06,1,0.62,4.62
633,115.86531397,40.49462947,0.07,0,0.33,14.01
634,116.80356970,40.09206990,0.09,1,0.74,15.99
635,116.31908562,40.28615743,0.11,1,0.74,15.92
636,116.15192506,40.57403512,0.13,1,0.61,15.28
637,116.44456398,40.12102397,0.07,1,0.51,15.01
638,116.30505856,39.98079292,0.10,1,0.54,15.53
639,116.49282217,39.91025356,0.07,1,0.40,4.37
640,116.71578990,39.86021228,0.10,0,0.50,14.71
641,116.26514712,40.31485961,0.09,1,0.51,14.90
642,116.66593959,40.13183300,0.07,0,0.42,15.62
643,116.74903717,39.96593811,0.08,1,0.64,14.70
644,116.87406536,40.40399646,0.10,1,0.50,14.84
645,117.07281262,40.53115039,0.13,0,0.60,16.37
646,116.45556770,40.05834241,0.05,0,0.62,15.15
647,116.25819409,40.48907471,0.10,1,0.47,30.52
648,116.54603832,40.04116807,0.16,0,0.25,15.07
649,116.17776349,40.90402282,0.10,1,0.53,14.02
650,115.86451991,40.33846226,0.09,1,0.42,15.19
651,117.10713402,40.46288595,0.13,1,0.80,15.39
652,116.58437695,40.65876535,0.08,1,0.31,15.28
653,117.12847177,40.15200500,0.16,1,0.43,13.78
654,116.57636273,40.65646370,0.07,1,0.55,15.32
655,116.34353910,40.32406180,0.16,1,0.40,27.30
656,116.67993515,39.95979413,0.09,1,0.63,14.86
657,116.03622093,40.37570070,0.11,0,0.60,4.47
658,116.66662388,40.36182630,0.13,1,0.34,14.45
659,117.14821174,39.66777572,0.11,0,0.86,15.64
660,115.94940641,40.14847255,0.04,1,0.69,29.82
661,116.61759644,40.27362525,0.12,1,0.83,4.51
662,116.30810630,40.80211294,0.11,0,0.42,15.02
663,116.83026477,40.42832543,0.10,1,0.71,15.64
664,116.41385556,40.23084271,0.15,1,0.53,30.19
665,116.52684635,40.31511682,0.08,1,0.68,16.33
666,116.15573562,40.40330297,0.11,0,0.62,31.40
667,116.81335727,40.07490623,0.11,0,0.32,15.95
668,116.96690717,39.90224546,0.14,0,0.48,4.52
669,116.05413703,40.18756929,0.14,1,0.59,4.51
670,116.40286567,40.09253446,0.11,1,0.51,15.03
671,116.31864951,39.92145821,0.03,0,0.46,4.35
672,117.32573801,40.57211144,0.11,1,0.33,15.29
673,116.07953998,39.84333253,0.08,1,0.31,15.38
674,116.51344522,40.06855575,0.09,1,0.68,13.81
675,116.02754673,40.22337824,0.06,1,0.55,4.58
676,116.64706544,40.01127710,0.10,1,0.26,15.71
677,115.58652715,40.43211491,0.08,1,0.77,13.84
678,116.29572441,40.42271836,0.09,1,0.53,15.29
679,116.75189875,40.13165160,0.07,0,0.49,29.28
680,115.75701169,40.20681313,0.10,1,0.70,15.06
681,116.20792380,40.01288263,0.14,0,0.54,14.69
682,116.42845741,40.14435810,0.06,1,0.33,14.10
683,116.83489728,40.18120326,0.08,1,0.70,12.60
684,116.64889141,40.11843543,0.13,0,0.50,4.60
685,116.45006439,40.56929743,0.10,1,0.59,13.94
686,116.69733361,40.00920235,0.09,1,0.67,4.58
687,116.05577656,40.30082142,0.06,1,0.60,4.71
688,116.72490807,39.98970976,0.15,1,0.55,14.75
689,116.53129261,40.15188070,0.07,1,0.50,14.52
690,117.23301215,40.86440507,0.13,1,0.62,14.75
691,115.81619174,40.77736398,0.11,1,0.76,4.63
692,116.16203674,39.83012397,0.08,1,0.70,15.27
693,116.73637822,39.84857677,0.14,1,0.56,14.35
694,116.99056120,40.36494268,0.09,0,0.55,14.87
695,116.50123994,40.23274929,0.11,0,0.61,16.12
696,116.82838219,40.19015118,0.08,0,0.57,15.80
697,116.00250438,39.73947040,0.16,1,0.45,15.55
698,116.40553499,40.42241753,0.14,1,0.54,14.22
699,116.46442835,40.29446367,0.14,1,0.65,15.57
700,116.30315931,39.77684125,0.14,0,0.52,4.09
701,116.09322455,40.42995055,0.12,0,0.60,16.92
702,116.40820973,39.80193349,0.05,0,0.47,30.09
703,116.26639329,40.18900608,0.09,1,0.51,13.89
704,116.41134917,40.66040273,0.12,1,0.42,31.21
705,116.36462861,39.74370197,0.05,1,0.30,14.25
706,116.24053889,40.15599109,0.11,1,0.57,4.38
707,117.21786170,40.83064282,0.12,1,0.71,14.58
708,117.04175297,40.42570377,0.13,0,0.81,12.65
709,115.59970953,40.40059418,0.12,1,0.65,4.54
710,116.17887899,39.65407042,0.10,1,0.62,4.56
711,116.67949560,40.43591676,0.12,1,0.43,15.49
712,117.36898005,39.85006457,0.12,1,0.67,4.74
713,116.69831701,39.95039124,0.15,1,0.53,15.39
714,116.91927442,40.69774801,0.07,1,0.69,14.53
715,115.96213101,40.63574174,0.09,1,0.76,14.72
716,116.22591208,40.18371357,0.13,0,0.42,15.36
717,116.09396516,40.05448327,0.14,0,0.63,14.75
718,115.84123750,40.52251280,0.12,0,0.45,13.43
719,116.60966878,40.24594491,0.05,0,0.64,15.18
720,116.63211655,40.28031049,0.07,0,0.75,15.58
721,116.46291304,40.39046737,0.14,1,0.53,4.26
722,116.63605063,40.33631874,0.09,1,0.47,14.39
723,116.23376808,40.79685192,0.17,1,0.71,4.08
724,117.47414269,39.45910877,0.13,1,0.60,31.51
725,115.77258896,40.56174609,0.09,0,0.40,17.38
726,116.80032476,40.68934359,0.11,0,0.49,15.28
727,116.40677650,40.60009641,0.14,1,0.48,14.66
728,116.10224842,40.21244932,0.09,1,0.73,13.67
729,116.36491785,40.06522929,0.10,0,0.44,14.20
730,116.47157393,40.12695682,0.11,1,0.65,14.65
731,116.46820965,40.14663555,0.11,1,0.76,25.56
732,116.69940272,40.67009828,0.10,1,0.73,15.59
733,115.47804245,39.98174190,0.08,1,0.29,13.06
734,116.60794509,40.95303398,0.10,1,0.69,14.41
735,115.72852101,40.22248537,0.09,1,0.39,17.01
736,116.45965309,40.19374416,0.13,1,0.44,4.36
737,116.20849876,40.80213101,0.09,1,0.52,13.64
738,116.54203001,40.50846547,0.11,0,0.63,15.05
739,116.72911308,40.22804104,0.06,1,0.44,4.03
740,116.25710545,40.62462576,0.13,1,0.46,15.50
741,115.78676723,39.92052833,0.07,1,0.52,13.10
742,116.19988185,40.07721067,0.10,1,0.36,16.07
743,116.15796802,40.53813275,0.10,0,0.49,14.79
744,115.98485202,40.29653906,0.16,1,0.84,15.45
745,116.99507184,40.70149398,0.15,1,0.76,15.54
746,116.71003045,40.29369150,0.10,1,0.49,16.58
747,116.48874868,40.64756941,0.14,0,0.60,13.88
748,116.01399490,40.10266909,0.09,0,0.69,4.37
749,116.49985525,40.17788887,0.11,1,0.47,15.52
750,116.31393685,40.18221081,0.09,1,0.73,16.00
751,116.22980349,39.90374566,0.09,1,0.59,16.05
752,116.90240353,40.46518725,0.09,1,0.55,14.89
753,116.88749198,40.50346805,0.08,1,0.54,16.05
754,116.57280779,40.28480605,0.05,1,0.66,14.50
755,116.31120493,40.20580718,0.06,0,0.78,15.25
756,116.99050326,40.15023583,0.05,1,0.64,31.79
757,116.98950353,40.55692364,0.09,0,0.69,14.54
758,116.63736259,39.79164319,0.08,1,0.44,15.63
759,117.11613923,39.50887057,0.13,0,0.41,14.09
760,116.27319263,40.08599678,0.14,1,0.80,13.72
761,116.75484039,40.69181798,0.07,1,0.66,15.10
762,117.34080957,39.54800049,0.04,1,0.56,14.79
763,116.22103085,40.66861716,0.07,0,0.50,16.15
764,116.51296450,40.33849901,0.08,0,0.23,14.54
765,116.49903559,40.52683099,0.05,0,0.54,4.73
766,117.49252441,41.01797767,0.13,1,0.60,14.16
767,116.84900036,40.04497305,0.11,1,0.41,15.29
768,116.48889906,40.01059223,0.12,1,0.38,4.84
769,116.82095690,39.55682937,0.15,1,0.50,14.72
770,116.11606767,40.39940918,0.16,1,0.50,15.29
771,116.34861389,40.59206719,0.08,1,0.52,14.64
772,116.84859550,40.53481256,0.12,1,0.48,4.32
773,116.12243496,40.31519087,0.13,1,0.45,30.11
774,116.94957148,40.20309362,0.17,1,0.64,12.37
775,116.16424222,39.84319242,0.11,1,0.71,15.62
776,116.53907451,40.22981742,0.10,0,0.57,15.86
777,116.80159586,40.53136526,0.12,0,0.45,14.60
778,116.16791579,40.08365188,0.08,1,0.68,4.50
779,116.25102559,39.81563567,0.06,0,0.43,15.43
780,116.19435760,40.30829339,0.07,0,0.57,14.82
781,116.39597678,40.38971059,0.09,1,0.59,14.20
782,115.79802569,40.29800320,0.06,0,0.58,15.66
783,116.84638858,39.64476012,0.13,1,0.60,15.69
784,116.29985568,40.16444065,0.05,0,0.49,13.08
785,116.69555526,40.04964939,0.10,1,0.76,15.85
786,116.83569297,40.42541381,0.10,0,0.55,14.97
787,116.25973140,40.42591596,0.07,1,0.18,14.90
788,116.78667003,40.26747212,0.16,1,0.63,4.63
789,116.10251356,40.19388991,0.11,0,0.51,13.67
790,116.04045472,40.39924522,0.14,1,0.31,15.13
791,115.80269402,39.85736149,0.08,1,0.48,14.65
792,116.76868551,40.16466752,0.13,1,0.71,17.09
793,116.52504829,40.62543800,0.12,0,0.63,17.18
794,116.32082756,40.90085486,0.09,1,0.52,13.59
795,116.37564479,40.18733305,0.08,1,0.77,4.80
796,116.59945902,40.20761126,0.07,1,0.65,14.33
797,116.47209378,39.89186009,0.10,0,0.58,15.58
798,116.94554579,40.51336979,0.11,1,0.44,13.93
799,116.86090954,40.53682743,0.07,1,0.46,16.66
800,116.59967061,40.39670893,0.11,0,0.45,16.83
801,116.73165382,40.29555455,0.04,1,0.31,15.06
802,116.30038026,39.90085232,0.05,1,0.43,4.56
803,116.21490954,40.23124315,0.13,0,0.71,14.61
804,116.51679958,40.08669090,0.12,0,0.58,14.56
805,116.85778826,40.25616812,0.07,0,0.60,14.49
806,116.21789193,40.17439673,0.13,0,0.65,15.26
807,116.43494550,40.23464343,0.09,1,0.72,16.68
808,116.80769976,40.31881814,0.11,1,0.28,13.12
809,116.08957407,39.59250419,0.13,1,0.61,15.10
810,116.02615944,40.35588450,0.12,1,0.49,14.21
811,117.36238805,40.31474593,0.05,1,0.67,4.41
812,117.02135347,39.67376509,0.11,1,0.54,4.80
813,116.36955028,40.33147375,0.10,1,0.68,15.68
814,115.92610313,40.25359432,0.11,0,0.34,15.93
815,115.87121035,40.16508970,0.07,0,0.41,15.20
816,117.00488859,40.59595461,0.10,0,0.57,15.48
817,117.14098195,39.62163405,0.15,1,0.52,14.84
818,116.58678308,40.00579654,0.16,0,0.59,15.82
819,116.56835256,40.23617111,0.06,0,0.56,4.13
820,116.91272781,40.48225293,0.12,1,0.39,16.90
821,116.13906777,40.50341104,0.11,1,0.57,15.69
822,116.32802609,40.39429735,0.10,1,0.48,14.13
823,116.42735218,39.63955599,0.11,1,0.31,13.65
824,116.32589363,40.27567873,0.15,1,0.36,15.76
825,116.68972689,40.03778534,0.05,1,0.36,12.89
826,115.98316518,40.22252423,0.10,1,0.30,15.02
827,116.28986150,40.24054968,0.11,0,0.43,15.49
828,116.29831397,40.73230193,0.10,1,0.59,14.37
829,116.97219590,40.20775754,0.06,1,0.42,5.21
830,116.33877733,40.19901457,0.14,1,0.59,15.15
831,115.95683991,40.06716243,0.07,1,0.48,13.11
832,116.08836351,40.38875546,0.07,1,0.60,15.43
833,117.10138171,40.13911598,0.08,0,0.52,17.13
834,116.83613081,40.95470351,0.09,1,0.51,15.33
835,116.13735367,40.42659841,0.13,1,0.45,16.12
836,116.33224961,40.41693407,0.03,1,0.52,15.33
837,117.09083925,40.73110030,0.10,1,0.37,15.48
838,116.93627521,40.72892538,0.15,0,0.54,15.39
839,116.48121715,39.90085054,0.12,1,0.38,16.73
840,115.40829935,39.55859186,0.07,1,0.59,15.57
841,116.00614537,40.01068856,0.09,1,0.52,14.74
842,116.02418520,40.88553617,0.13,0,0.54,4.61
843,116.73951550,40.02863243,0.14,0,0.60,16.69
844,115.60414282,40.04754622,0.17,1,0.51,27.58
845,116.24388605,40.73221692,0.11,0,0.53,14.61
846,116.47480220,40.44207263,0.13,1,0.78,13.94
847,115.93522843,39.91966786,0.10,1,0.57,4.83
848,116.53065889,40.14492292,0.06,1,0.77,14.79
849,117.31555930,40.34878681,0.13,1,0.36,29.46
850,116.66190832,39.78644843,0.19,1,0.37,30.70
851,116.30715429,40.69805890,0.04,1,0.68,15.02
852,116.09606206,40.32666284,0.12,1,0.66,14.13
853,116.24784642,40.28414782,0.12,1,0.69,15.33
854,116.40835385,40.36451423,0.12,1,0.77,14.23
855,116.22178543,39.81706066,0.10,1,0.56,29.79
856,116.18288035,40.92929640,0.10,1,0.39,12.99
857,116.13199835,40.69912571,0.10,0,0.65,4.34
858,116.38722420,40.97077686,0.08,0,0.68,14.00
859,116.97925200,40.11019740,0.06,0,0.56,13.62
860,117.14179635,40.67612049,0.11,1,0.45,3.96
861,116.31538124,40.09409836,0.11,1,0.68,15.86
862,116.62188785,40.37005679,0.10,1,0.56,4.74
863,116.99216353,40.26318011,0.07,0,0.56,32.13
864,116.56909251,40.08220799,0.11,0,0.49,16.58
865,116.08872492,40.15721179,0.09,0,0.56,14.39
866,116.99245946,40.72797921,0.06,0,0.54,14.75
867,116.85184231,40.24675551,0.10,1,0.58,4.27
868,116.93054263,40.19606607,0.13,1,0.45,14.61
869,116.62241620,40.22874619,0.11,0,0.64,15.52
870,116.44050525,40.13783993,0.13,1,0.46,4.61
871,116.95842250,40.90378797,0.11,1,0.43,4.47
872,116.12818875,40.08454867,0.05,1,0.43,14.94
873,116.77794433,40.55645655,0.10,1,0.50,14.85
874,116.23583043,40.00303645,0.11,1,0.43,14.22
875,116.62798449,40.51804351,0.14,1,0.58,4.45
876,116.48995826,40.19453338,0.06,1,0.45,14.54
877,116.46184142,40.17950644,0.18,0,0.58,16.33
878,116.40781449,39.95030508,0.04,0,0.45,4.75
879,115.84273752,41.01168582,0.12,1,0.42,14.80
880,115.69447809,40.10663800,0.11,1,0.50,15.74
881,116.07583701,40.12923281,0.13,0,0.57,15.80
882,116.20350466,40.21866118,0.07,1,0.46,4.62
883,116.04821552,40.15954639,0.12,1,0.47,13.14
884,115.83126808,40.25763733,0.06,1,0.67,17.12
885,116.50329991,40.45263098,0.08,1,0.49,15.23
886,116.60436062,39.99324001,0.08,0,0.45,13.62
887,116.75610215,40.15343893,0.09,1,0.58,13.43
888,115.77640241,40.25094988,0.09,1,0.47,15.04
889,116.32071842,40.17560355,0.09,0,0.53,15.31
890,116.96881638,40.43121765,0.12,1,0.44,30.44
891,116.39780131,39.99905514,0.09,1,0.44,15.25
892,116.48770793,40.31633806,0.10,1,0.51,4.86
893,116.43560973,39.44640949,0.09,1,0.50,14.94
894,117.06852335,40.77954868,0.14,1,0.50,15.00
895,117.01112592,39.92540160,0.09,0,0.62,16.22
896,116.06310743,40.26722231,0.08,0,0.48,15.13
897,115.37968456,40.23892072,0.14,1,0.52,15.65
898,115.76292300,39.92479406,0.12,0,0.69,15.73
899,115.99925381,39.59389209,0.05,1,0.48,4.27
900,117.22860468,40.50086373,0.08,1,0.40,4.57
901,115.67846406,40.07038036,0.11,1,0.52,15.70
902,116.21677353,39.90340057,0.10,1,0.36,14.83
903,116.59156274,40.75229464,0.11,0,0.58,13.66
904,116.14611603,40.26599231,0.11,1,0.35,4.82
905,116.43537556,40.80073865,0.13,1,0.62,16.90
906,116.30954722,40.21071178,0.09,1,0.80,14.79
907,117.28907978,40.61143534,0.08,0,0.57,14.87
908,116.32353474,40.19740350,0.09,1,0.39,16.24
909,116.61564984,40.00113163,0.12,1,0.53,14.21
910,116.42373777,39.96470403,0.11,0,0.57,14.85
911,116.33578275,40.20522945,0.08,1,0.75,4.60
912,116.29234704,40.19223790,0.16,1,0.27,15.83
913,116.63059668,40.13899747,0.12,1,0.63,14.84
914,117.27555114,39.61047888,0.11,1,0.61,15.04
915,116.41397022,40.47000669,0.11,1,0.41,15.12
916,116.82481092,40.34894881,0.12,0,0.47,14.91
917,116.12526429,39.42406540,0.07,1,0.67,14.77
918,116.23469490,40.38590653,0.13,0,0.46,4.61
919,117.12107982,40.02023061,0.13,1,0.65,16.24
920,116.80145613,40.09517798,0.02,0,0.77,13.71
921,116.50490085,40.38251866,0.09,0,0.34,14.29
922,115.75894956,40.74900885,0.08,1,0.44,16.20
923,116.86392005,40.53239586,0.13,1,0.88,15.84
924,116.58398584,39.97141843,0.08,1,0.60,15.63
925,116.52903723,40.09929499,0.10,1,0.72,15.35
926,116.43406048,40.70457195,0.16,1,0.56,4.60
927,116.31236529,40.69090299,0.10,1,0.64,4.75
928,116.32082298,40.50332889,0.07,1,0.63,27.27
929,116.25082252,40.24240280,0.13,0,0.59,4.48
930,116.17960304,39.94040114,0.06,1,0.62,4.65
931,116.82703669,40.08996159,0.08,1,0.59,15.98
932,117.32644790,40.59473395,0.08,1,0.53,15.36
933,117.16018474,39.97024611,0.08,1,0.74,4.62
934,116.85676911,40.75331615,0.11,1,0.50,30.21
935,116.64774145,40.09885170,0.13,1,0.44,14.07
936,116.38358865,40.26866610,0.18,1,0.43,13.18
937,116.72284055,40.20678328,0.07,0,0.70,14.69
938,116.21346804,40.16741738,0.13,1,0.74,15.29
939,116.57810742,40.11743098,0.06,1,0.63,14.31
940,116.10997070,40.83766957,0.12,1,0.69,5.01
941,116.41920834,39.66659050,0.12,1,0.51,13.90
942,116.10128374,40.25421536,0.12,1,0.54,15.54
943,116.44962291,40.28393755,0.09,0,0.46,14.30
944,116.20690360,40.41775276,0.10,1,0.55,15.70
945,115.94562710,40.96365080,0.12,0,0.54,15.97
946,115.95872040,39.99469557,0.14,0,0.44,13.66
947,116.21891949,39.94698597,0.11,0,0.42,4.36
948,116.72601678,40.64496352,0.07,1,0.55,14.47
949,116.31952734,40.57349717,0.07,1,0.69,15.02
950,116.76256441,40.04168874,0.10,0,0.63,15.55
951,116.61983143,39.74444932,0.11,1,0.47,4.17
952,116.59249786,40.26849797,0.11,1,0.42,14.50
953,115.83571575,40.17780873,0.15,1,0.60,14.85
954,116.66513484,40.17218164,0.09,0,0.38,27.95
955,115.75357029,40.25906009,0.09,0,0.57,15.32
956,116.53562563,39.79710398,0.13,0,0.34,13.61
957,116.14650613,40.27008354,0.09,1,0.49,15.05
958,116.33151871,40.37101078,0.12,1,0.69,14.75
959,117.45958687,40.45879745,0.06,1,0.71,32.16
960,117.02321171,40.13911350,0.08,0,0.52,14.62
961,117.03235949,39.85248376,0.12,0,0.78,30.36
962,116.27655878,40.81379829,0.09,1,0.63,15.95
963,115.78464599,40.19660123,0.14,1,0.59,13.85
964,115.46773689,40.51652186,0.17,1,0.60,15.02
965,116.07180712,40.46609234,0.09,1,0.69,13.66
966,116.61840120,40.24381993,0.12,1,0.52,30.13
967,115.86744525,39.60430341,0.17,0,0.47,33.68
968,116.49932839,40.46118599,0.12,1,0.45,12.68
969,116.74263779,40.60788873,0.13,1,0.53,14.70
970,116.33328980,39.97910018,0.07,1,0.57,15.82
971,117.22227550,40.19973790,0.13,0,0.55,15.99
972,116.28834328,40.09612522,0.12,0,0.44,16.13
973,116.20219456,40.00621982,0.06,1,0.60,13.86
974,115.91001029,39.88605836,0.12,1,0.71,14.21
975,116.39441117,40.56720009,0.10,1,0.61,4.36
976,116.54995037,40.07663108,0.11,1,0.69,14.32
977,116.23120643,40.36305211,0.11,1,0.64,15.08
978,116.71474647,39.91030105,0.09,1,0.66,4.49
979,116.10421449,40.03981197,0.09,1,0.52,15.06
980,116.60861341,40.12758401,0.09,1,0.59,15.75
981,116.51023513,40.39212993,0.13,1,0.58,15.76
982,116.30476427,40.24189068,0.07,1,0.71,15.11
983,117.50096584,39.51667525,0.12,1,0.50,15.37
984,116.94617353,39.97411412,0.08,1,0.46,4.39
985,115.91693230,40.09896916,0.05,1,0.63,14.35
986,116.32058910,40.59807031,0.10,1,0.38,18.17
987,116.59809853,39.86253110,0.17,1,0.48,14.63
988,116.82035402,40.34043666,0.14,1,0.61,4.17
989,116.39174777,40.10316106,0.13,0,0.47,4.90
990,116.27344204,39.76815543,0.09,1,0.63,13.22
991,116.09617825,40.52542939,0.09,1,0.47,14.73
992,116.29024726,39.76268697,0.16,1,0.47,4.67
993,116.29717607,39.97986906,0.12,1,0.36,14.45
994,116.60682021,40.37018813,0.12,1,0.62,14.88
995,116.58478590,40.59094901,0.15,0,0.72,13.64
996,115.50241570,39.91965199,0.12,0,0.44,16.45
997,116.98631994,40.39226605,0.05,1,0.49,16.73
998,116.96243582,40.04239019,0.09,0,0.54,28.13
999,116.38569805,40.32798253,0.10,1,0.32,29.80
