501,116.47573951,40.44155156,0.10,1,0.49,15.74
502,116.75312752,40.14032317,0.05,1,0.76,14.60
503,116.81871385,40.11482369,0.09,0,0.34,17.09
504,116.78030593,40.37043215,0.09,0,0.58,4.46
505,117.14903974,40.50838324,0.10,1,0.66,26.13
506,116.49333711,40.39982891,0.07,1,0.41,13.04
507,116.81771195,40.11747053,0.07,0,0.55,15.78
508,116.99158967,40.45187859,0.09,1,0.54,16.52
509,116.83814914,40.31181995,0.19,0,0.39,28.94
510,116.71868353,40.59511514,0.09,1,0.59,15.36
511,116.74757178,40.27921802,0.02,1,0.61,4.13
512,117.07199868,40.08366140,0.10,0,0.37,32.00
513,116.66328029,39.91302348,0.05,1,0.54,15.61
514,116.85460795,40.93613904,0.15,1,0.46,4.76
515,117.29458783,40.45539035,0.09,1,0.52,15.30
516,116.54422440,40.79096410,0.07,1,0.74,16.04
517,116.63256691,40.42280728,0.11,1,0.26,18.01
518,116.77586511,40.34165217,0.08,1,0.52,14.81
519,116.65914873,40.37919229,0.10,1,0.69,4.75
520,116.81638956,40.63496413,0.13,1,0.47,14.18
521,116.71223291,40.36790948,0.11,1,0.51,15.07
522,116.91138994,40.29858932,0.08,0,0.35,4.94
523,116.85059894,40.38342203,0.05,0,0.68,4.51
524,116.78347921,40.43927479,0.12,1,0.59,15.02
525,117.47874477,40.75817953,0.10,1,0.49,16.54
526,116.84659276,40.77759408,0.13,1,0.51,15.78
527,116.74912184,40.47891611,0.11,1,0.47,4.24
528,116.79277045,40.48687004,0.07,1,0.56,13.61
529,116.93688850,40.50373809,0.07,1,0.41,15.67
530,116.95011699,40.65277524,0.13,1,0.53,28.08
531,116.77770903,40.63937126,0.15,1,0.50,15.17
532,116.77499752,40.64598824,0.16,1,0.45,15.94
533,116.85648650,40.62878899,0.06,1,0.45,15.52
534,116.91229008,40.61936177,0.13,1,0.55,4.52
535,117.38238559,40.63424251,0.10,1,0.54,16.85
536,116.80199084,40.59958686,0.12,0,0.27,4.17
537,116.88281013,40.69153169,0.13,1,0.50,14.43
538,116.80142578,40.55779694,0.08,1,0.74,31.81
539,117.01468831,40.18810750,0.08,1,0.67,13.81
540,116.87567622,40.26331910,0.07,1,0.54,13.42
541,116.98561738,40.56712353,0.12,1,0.54,32.28
542,116.77921205,40.49695991,0.04,1,0.76,14.13
543,117.11421238,40.49405696,0.06,0,0.45,4.24
544,116.71396632,39.80987060,0.14,0,0.55,14.99
545,116.90606057,40.12724377,0.11,1,0.50,15.99
546,116.81753427,40.36058929,0.12,0,0.55,15.61
547,116.90919377,40.55948933,0.07,1,0.49,4.31
548,116.93607794,40.06875378,0.12,0,0.63,4.85
549,116.79905540,40.50081804,0.13,1,0.62,15.85
550,116.80632541,40.56390871,0.09,1,0.50,14.78
551,116.89561479,40.11163035,0.09,1,0.52,15.75
552,116.84256896,40.65045626,0.10,1,0.39,14.35
553,116.86950735,40.07141572,0.07,0,0.46,16.22
554,116.74643303,40.04695260,0.07,1,0.47,16.21
555,117.22804796,40.45623985,0.11,1,0.33,14.83
556,116.90223302,40.40127261,0.10,1,0.67,4.39
557,116.89861124,40.16162684,0.13,1,0.41,14.72
558,116.65960865,40.38239679,0.06,1,0.78,13.76
559,116.87897851,39.98766679,0.09,1,0.58,28.89
560,116.38169551,39.80199705,0.15,1,0.55,14.19
561,116.97724943,40.50437812,0.11,1,0.45,15.03
562,117.21489963,40.33970446,0.09,0,0.85,4.66
563,116.87046313,40.60201902,0.05,1,0.61,16.64
564,117.09024506,40.52154735,0.08,1,0.50,29.21
565,117.01481913,40.08267872,0.05,1,0.63,15.95
566,116.96423695,40.02265474,0.07,0,0.44,16.17
567,116.94442302,40.03506647,0.10,0,0.59,14.32
568,116.85450488,40.01233140,0.09,1,0.85,15.67
569,116.64369703,39.96662667,0.09,1,0.54,15.08
570,116.90434197,40.11651203,0.11,0,0.55,4.62
571,117.41126987,40.61749166,0.11,1,0.63,13.15
572,116.96998962,40.08175023,0.09,0,0.67,14.91
573,116.67759071,40.04211931,0.12,1,0.85,14.65
574,116.79179804,40.07717253,0.11,1,0.38,15.69
575,116.00251608,40.20491989,0.11,0,0.57,15.07
576,116.18417607,40.42491846,0.12,1,0.52,4.75
577,116.87777041,40.67950856,0.13,1,0.62,17.12
578,116.50329231,40.41503023,0.09,1,0.64,15.59
579,116.99709470,40.19832063,0.11,1,0.33,14.15
580,116.67096226,40.23976397,0.04,1,0.56,16.51
581,116.67645175,39.92113114,0.12,1,0.44,14.62
582,116.80178308,40.46713031,0.08,0,0.48,14.71
583,116.79685657,40.52860109,0.11,1,0.64,29.42
584,116.47611730,40.08122606,0.11,1,0.65,14.39
585,116.59611779,40.11394691,0.03,0,0.51,14.52
586,116.86312836,40.10932839,0.06,0,0.55,13.86
587,116.84974141,40.46977841,0.12,0,0.67,14.70
588,116.85071310,40.08343857,0.09,1,0.54,4.37
589,116.53245820,40.09667680,0.17,1,0.59,28.36
590,116.90744008,40.10262205,0.07,1,0.56,13.82
591,116.59287117,40.59242635,0.09,0,0.18,12.17
592,116.82335591,40.07412201,0.11,1,0.62,30.18
593,116.76159367,40.09338832,0.06,1,0.52,14.80
594,116.67688908,39.92482875,0.11,1,0.51,17.56
595,116.59767219,40.80694692,0.09,0,0.60,4.52
596,116.80616780,40.14652698,0.09,1,0.49,32.38
597,116.76042113,40.46644335,0.17,1,0.74,4.47
598,116.75265947,40.15129291,0.14,1,0.48,15.73
599,117.04441911,40.51707586,0.11,1,0.80,14.25
600,116.69670753,39.92404658,0.13,1,0.35,15.14
601,116.49090034,39.92981954,0.11,1,0.53,14.77
602,116.60635062,39.97276133,0.11,1,0.55,14.58
603,116.81658199,40.06504261,0.11,0,0.39,28.90
604,116.98836046,40.08554718,0.12,0,0.58,15.14
605,116.75199846,40.56532279,0.06,1,0.57,15.16
606,115.60459368,40.98563338,0.14,0,0.63,15.15
607,116.71875734,40.09186849,0.10,0,0.60,4.11
608,116.78181738,40.25149714,0.11,1,0.56,14.51
609,116.88601685,40.22337021,0.06,1,0.62,14.63
610,117.13805610,40.62701707,0.12,1,0.39,4.33
611,116.72638380,39.95742058,0.09,1,0.50,29.04
612,116.91884009,40.28705025,0.06,1,0.59,15.70
613,116.91924023,40.02243528,0.08,1,0.73,13.52
614,116.21173068,40.12957720,0.04,1,0.63,4.74
615,116.88444442,39.88103088,0.13,1,0.37,14.96
616,116.95412429,40.39367877,0.11,1,0.44,4.35
617,116.99251425,40.21239963,0.12,0,0.61,4.89
618,117.36689226,40.52803529,0.09,1,0.59,13.94
619,116.31167634,40.16954080,0.07,0,0.56,15.17
620,116.72377937,39.74824225,0.10,1,0.62,13.89
621,115.65356219,40.02347323,0.04,0,0.48,30.87
622,116.78637686,39.81952090,0.13,1,0.62,4.28
623,117.20798723,40.55090406,0.09,0,0.61,15.14
624,116.35389684,40.09276199,0.08,1,0.48,14.71
625,116.42646862,40.12031853,0.08,0,0.52,14.20
626,116.50084426,39.90564192,0.11,0,0.43,16.73
627,116.87411309,40.25704331,0.14,0,0.76,31.59
628,117.16083376,40.47523933,0.15,1,0.50,4.17
629,116.99814666,40.11828781,0.05,1,0.51,15.14
630,116.53560301,39.95197586,0.07,0,0.67,15.80
631,116.43357367,39.96488948,0.11,1,0.51,31.60
632,117.03044610,40.29321359,0.11,1,0.59,16.13
633,116.43926117,39.96399362,0.12,1,0.67,31.04
634,116.54464790,39.78920613,0.16,0,0.61,14.25
635,116.78776686,40.13959262,0.09,1,0.67,14.18
636,116.64629733,39.94292193,0.12,1,0.37,17.02
637,116.58832975,40.15017267,0.11,1,0.71,4.66
638,116.69257726,39.94783167,0.09,1,0.68,4.73
639,116.54975290,40.12175527,0.10,1,0.69,15.48
640,116.46760269,40.14206770,0.12,0,0.38,31.83
641,116.78405233,40.39872695,0.11,1,0.79,30.30
642,116.78546700,40.15428785,0.15,1,0.39,16.17
643,116.54429806,40.08316266,0.11,1,0.62,14.35
644,117.19958625,40.52399659,0.06,1,0.58,15.32
645,116.37160413,40.03875066,0.09,0,0.42,4.33
646,116.74288224,40.09760821,0.08,1,0.65,15.65
647,116.29705450,39.76463622,0.08,1,0.55,4.22
648,116.84015278,40.12053346,0.16,0,0.82,15.25
649,116.47633083,40.19547297,0.12,1,0.61,14.30
650,116.83910919,40.05087197,0.10,1,0.51,14.41
651,116.40565496,40.10921701,0.11,1,0.57,4.39
652,116.80071752,40.15041460,0.08,0,0.52,13.56
653,116.28010294,40.17514615,0.10,1,0.54,32.93
654,116.72154019,40.17602682,0.12,1,0.36,27.54
655,116.42409450,40.11101654,0.07,1,0.55,15.34
656,116.72496822,40.07880532,0.06,1,0.59,12.13
657,116.74950289,39.84219632,0.12,1,0.68,4.36
658,117.15672914,40.44196153,0.03,1,0.63,14.13
659,116.95581899,40.17530017,0.06,0,0.63,13.17
660,117.06194785,40.45132858,0.09,1,0.66,14.62
661,116.87332525,40.33088304,0.11,1,0.64,14.65
662,116.99436088,40.50374452,0.11,1,0.59,14.36
663,116.81222625,40.29887980,0.12,1,0.57,16.17
664,116.68891316,40.26842311,0.08,1,0.37,30.18
665,116.78796005,40.22173780,0.10,1,0.45,15.91
666,116.80498883,40.21966286,0.07,1,0.44,16.06
667,116.74831219,40.12645505,0.08,1,0.58,14.76
668,116.73471647,39.89931211,0.10,1,0.41,14.49
669,116.78891149,40.33539400,0.04,1,0.71,4.42
670,116.84811711,40.29725077,0.09,1,0.63,14.54
671,116.81353685,40.27380842,0.11,1,0.49,15.19
672,117.21573322,40.37690782,0.07,1,0.60,14.34
673,116.88373431,40.31614152,0.08,1,0.38,12.87
674,116.86940263,40.26179153,0.14,1,0.65,14.67
675,116.87250543,40.31072375,0.09,1,0.75,14.97
676,116.81418674,40.32820441,0.11,1,0.53,14.29
677,116.91925719,40.38030209,0.03,1,0.63,14.43
678,116.89195949,40.33217017,0.09,1,0.61,14.25
679,117.12905993,40.39652062,0.06,1,0.66,4.53
680,116.77103399,40.31620572,0.09,0,0.60,15.18
681,116.79722295,40.15327219,0.09,1,0.65,4.76
682,117.06808502,40.49362404,0.10,0,0.55,4.67
683,116.91515358,40.37720359,0.18,0,0.65,14.66
684,116.77395408,40.31634523,0.12,1,0.52,14.93
685,116.33545713,40.95130085,0.05,1,0.56,15.55
686,116.77495775,40.34272915,0.06,1,0.42,13.79
687,116.79076039,40.30323169,0.08,1,0.60,32.26
688,116.91916516,40.17592604,0.06,1,0.80,4.22
689,116.82488119,40.42603222,0.12,0,0.75,15.08
690,116.89943124,40.26986950,0.07,1,0.56,14.13
691,117.11240408,40.47989399,0.06,1,0.56,4.39
692,116.88643353,40.27776036,0.12,1,0.41,13.90
693,117.28270239,40.47781564,0.06,0,0.46,13.68
694,117.05499781,40.52558450,0.08,1,0.44,15.70
695,116.73375276,40.55014486,0.13,1,0.78,4.52
696,116.79540860,39.82870540,0.13,1,0.62,15.36
697,116.88660912,40.43023627,0.11,1,0.54,16.56
698,115.92943437,40.55551164,0.08,1,0.63,26.04
699,117.03409477,40.47410112,0.08,1,0.53,15.30
700,117.09397590,40.27315675,0.05,1,0.68,4.72
701,117.04517907,40.16457676,0.08,1,0.54,16.31
702,117.08970494,40.49915681,0.10,1,0.60,14.64
703,117.01650992,40.48476436,0.12,1,0.57,16.72
704,116.84889539,40.10196542,0.12,1,0.51,4.95
705,117.08982932,40.50297054,0.11,0,0.50,4.64
706,116.83625979,40.36897924,0.11,1,0.69,13.25
707,117.22974244,40.52888833,0.09,1,0.61,16.76
708,116.77086433,40.01448828,0.12,1,0.24,16.22
709,116.52260538,40.23213246,0.12,0,0.45,16.36
710,117.29850490,40.49119111,0.05,0,0.67,15.98
711,116.81491761,40.12673948,0.13,1,0.47,15.51
712,117.05155307,40.44379341,0.11,1,0.34,15.50
713,117.06278822,40.19663888,0.08,1,0.66,13.08
714,117.07330519,40.50768765,0.11,1,0.37,13.09
715,117.03112654,40.54063697,0.11,0,0.48,13.53
716,117.24008015,40.52501493,0.06,1,0.81,30.44
717,117.32933188,40.46105378,0.16,0,0.67,15.19
718,116.94804024,40.29790353,0.11,1,0.53,14.24
719,116.36464538,40.14193790,0.09,0,0.57,4.27
720,116.70812230,40.53222892,0.13,1,0.60,14.12
721,117.29075879,40.49699816,0.08,1,0.74,4.91
722,117.11247936,40.61997372,0.10,1,0.47,16.43
723,117.19384566,40.49963615,0.13,1,0.23,32.20
724,116.13657243,40.58942194,0.09,1,0.60,15.24
725,117.12622003,40.29745234,0.15,0,0.71,4.82
726,117.10260747,40.40580486,0.12,1,0.33,13.24
727,116.71028510,40.22821255,0.10,0,0.39,14.57
728,117.01592931,40.28155804,0.07,1,0.44,12.94
729,117.20516393,40.58212049,0.09,1,0.62,15.02
730,116.80857831,40.14298432,0.07,1,0.54,4.18
731,116.80844162,40.29360502,0.07,1,0.69,14.74
732,117.20257001,40.61870120,0.14,1,0.64,16.84
733,117.41354536,40.55619846,0.06,1,0.51,16.05
734,117.08375917,40.52119501,0.12,1,0.32,4.11
735,116.50041628,40.78688765,0.11,1,0.36,16.60
736,116.83492963,40.23125703,0.07,1,0.63,15.72
737,117.42505705,40.57558870,0.06,1,0.36,14.94
738,116.86301499,40.57822891,0.08,1,0.57,4.77
739,117.16103935,40.48151644,0.15,1,0.62,14.54
740,116.82167891,40.34165520,0.10,1,0.48,14.77
741,116.42250117,40.10642620,0.05,1,0.65,15.78
742,117.34601193,40.66331231,0.13,1,0.41,16.79
743,117.05042206,40.53043324,0.14,1,0.41,15.80
744,117.36973865,40.55678724,0.10,0,0.43,13.64
745,117.36839718,40.68164066,0.10,1,0.43,14.84
746,117.34976828,40.68687196,0.07,1,0.35,13.02
747,117.21962999,40.52618510,0.16,1,0.56,3.79
748,116.53860140,40.78143658,0.11,0,0.46,14.30
749,117.06765180,40.11526368,0.13,1,0.48,14.80
750,117.31537677,40.60441042,0.14,1,0.58,30.19
751,116.91127890,40.09907296,0.09,1,0.33,13.54
752,117.28796367,40.50882542,0.08,1,0.37,15.72
753,117.29574620,40.51984975,0.16,1,0.46,14.92
754,117.28770829,40.50365107,0.08,1,0.63,31.27
755,116.58098586,40.62656087,0.10,1,0.51,4.43
756,116.78897807,39.99800234,0.05,1,0.70,14.49
757,117.09766872,40.18375570,0.03,1,0.62,14.23
758,117.43940238,40.67438545,0.10,1,0.78,14.86
759,117.47016191,40.78024437,0.11,1,0.39,15.05
760,116.74926396,39.95779339,0.07,1,0.44,15.61
761,116.90376453,40.17144536,0.11,1,0.37,14.53
762,116.81705201,39.86070252,0.06,1,0.51,31.56
763,117.04772966,40.52832584,0.12,1,0.51,15.35
764,116.82688132,40.04449013,0.10,1,0.43,14.83
765,116.78516640,40.07107155,0.05,0,0.56,16.25
766,117.18126428,40.52357021,0.13,1,0.45,14.64
767,116.78394939,40.13871602,0.10,1,0.53,4.58
768,116.67777429,39.90012261,0.11,0,0.52,32.74
769,117.06647729,40.21655039,0.07,1,0.58,4.09
770,116.72291606,40.63590979,0.13,1,0.78,16.07
771,116.52573904,40.78600642,0.13,0,0.83,14.32
772,116.84275669,40.65267051,0.10,1,0.70,13.79
773,117.13384656,40.14639512,0.08,1,0.54,5.12
774,116.89769444,39.93200429,0.06,1,0.40,14.29
775,116.50340191,40.76441031,0.07,1,0.34,31.16
776,117.28969598,40.62161149,0.08,1,0.61,29.19
777,117.05484774,40.20767797,0.06,1,0.50,13.83
778,116.82542152,40.56901099,0.11,0,0.34,14.68
779,116.98300076,40.08921657,0.12,1,0.63,15.38
780,116.83239937,40.07821392,0.10,0,0.41,13.88
781,116.75546979,40.55954562,0.11,1,0.52,16.83
782,116.91227114,40.00704081,0.03,0,0.18,30.92
783,116.74674332,39.99262791,0.13,1,0.35,13.54
784,116.73775545,40.53251383,0.11,1,0.64,16.24
785,116.53146785,40.15373233,0.08,1,0.41,15.84
786,116.29933340,40.08659446,0.06,1,0.48,16.66
787,116.79898360,39.87649011,0.08,1,0.57,4.97
788,117.06922943,40.50812171,0.13,1,0.42,15.72
789,117.41560270,40.92634669,0.12,1,0.74,14.51
790,117.41163980,40.61077019,0.15,1,0.67,14.29
791,116.97834430,40.14598087,0.17,1,0.59,13.77
792,116.64857161,39.93020745,0.11,1,0.62,4.24
793,116.78452987,40.60609224,0.08,1,0.37,13.75
794,117.00443878,40.08505863,0.06,0,0.56,5.17
795,116.74504264,40.11473473,0.08,1,0.27,15.85
796,117.09226162,40.11305769,0.08,1,0.50,15.29
797,117.07571303,40.65114674,0.12,1,0.32,17.10
798,116.78106642,40.02072298,0.11,1,0.67,14.51
799,116.71606116,39.79184958,0.05,0,0.49,14.77
800,116.63945938,39.85328464,0.11,1,0.63,4.18
801,116.94532518,40.15411904,0.08,0,0.50,14.51
802,117.08425129,40.14471853,0.10,1,0.46,14.42
803,116.75155425,40.01262650,0.12,1,0.55,4.60
804,116.98355472,40.46910506,0.11,1,0.71,13.27
805,116.91388460,40.21818799,0.06,0,0.56,15.00
806,117.06761250,40.15094887,0.10,1,0.43,4.88
807,117.11782453,40.29258777,0.09,1,0.49,3.94
808,116.70735126,40.08143419,0.11,1,0.50,13.72
809,116.87700068,40.12534046,0.06,0,0.31,15.06
810,116.88974877,40.11256377,0.08,1,0.37,14.37
811,117.13930846,40.16135209,0.11,1,0.74,14.95
812,116.89072615,40.15734051,0.06,1,0.51,15.65
813,117.06970307,40.16089226,0.11,1,0.33,15.76
814,116.86086937,40.00846287,0.06,0,0.65,4.20
815,117.07548052,40.30753393,0.06,1,0.63,16.12
816,117.01951790,40.28289276,0.12,1,0.52,14.41
817,116.80009796,40.10547157,0.11,0,0.56,14.93
818,116.66050178,40.02827733,0.11,1,0.39,14.22
819,117.00161612,40.21882183,0.14,1,0.76,14.51
820,117.01866002,40.30322836,0.11,1,0.71,14.75
821,117.13763279,40.19124081,0.12,0,0.54,15.54
822,117.12362652,40.15319063,0.19,1,0.33,4.22
823,117.02734707,40.16343503,0.09,1,0.52,15.71
824,116.85530740,40.08256266,0.09,0,0.42,16.08
825,117.10637310,40.16283537,0.13,1,0.46,15.86
826,116.77302121,40.10993195,0.09,1,0.44,15.35
827,117.06446546,40.31407822,0.06,0,0.71,15.99
828,116.99651340,39.89593706,0.12,0,0.36,15.84
829,117.15309607,40.17265871,0.09,1,0.70,29.93
830,116.93657905,40.86794985,0.05,1,0.64,16.13
831,117.15510672,40.18811620,0.13,1,0.44,15.66
832,117.02555542,40.16444792,0.12,1,0.35,15.69
833,117.05474153,40.19753821,0.08,1,0.70,14.32
834,117.06020271,40.18936146,0.12,1,0.68,4.20
835,117.01737466,40.18840507,0.13,1,0.54,14.34
836,117.02764082,40.34172000,0.08,1,0.29,4.68
837,117.27498292,40.41781033,0.09,1,0.67,14.70
838,117.05188411,40.14009600,0.09,1,0.52,16.02
839,117.34454977,40.67794509,0.08,1,0.47,13.98
840,116.87094395,40.09625098,0.06,1,0.59,16.92
841,117.17238955,40.15664512,0.14,1,0.47,30.34
842,117.01238925,40.18331404,0.12,0,0.39,33.24
843,116.94361842,40.14021564,0.08,1,0.57,4.39
844,117.05706622,40.28131891,0.14,1,0.32,4.14
845,117.07567820,40.11505718,0.13,1,0.59,13.82
846,116.71606884,39.96467798,0.05,1,0.58,4.81
847,115.58629255,40.20398243,0.09,1,0.62,28.35
848,116.75268238,40.14077425,0.11,0,0.68,16.71
849,117.09818172,40.26179204,0.12,1,0.44,14.63
850,117.16116365,40.66235591,0.08,1,0.58,16.34
851,116.75588493,40.05481606,0.12,1,0.79,27.65
852,117.04779044,40.21518684,0.11,1,0.56,15.26
853,116.88065393,40.16335267,0.11,1,0.60,14.85
854,117.24046940,40.30495406,0.10,1,0.58,28.45
855,116.98837303,40.27790195,0.06,1,0.49,4.54
856,117.19774383,40.45268453,0.06,1,0.66,15.30
857,117.01897706,40.21621499,0.08,1,0.71,4.70
858,116.85364443,39.92850481,0.09,0,0.53,5.06
859,116.85700636,40.00363902,0.08,1,0.63,15.69
860,117.03726955,40.28824136,0.10,1,0.50,14.77
861,116.98399077,40.17564710,0.08,0,0.55,15.03
862,116.77540088,40.03914581,0.11,1,0.85,28.85
863,117.06758631,40.12744089,0.10,1,0.31,15.74
864,116.78730483,40.01324797,0.07,1,0.52,14.39
865,117.08507001,40.25292336,0.03,1,0.58,31.83
866,117.09331927,40.38362632,0.10,0,0.61,14.64
867,117.02704828,40.17629519,0.05,0,0.74,31.96
868,117.09177443,40.24502435,0.12,1,0.61,16.81
869,116.83899054,40.16916420,0.10,1,0.47,12.69
870,116.81301160,40.06773764,0.12,1,0.39,28.58
871,116.82773012,39.97860796,0.09,0,0.33,4.79
872,116.97851794,40.14712518,0.10,1,0.50,16.49
873,116.95426153,40.23732344,0.07,1,0.53,15.26
874,116.83153987,40.11231753,0.13,1,0.59,4.00
875,117.13626927,40.18577051,0.08,1,0.57,15.07
876,117.10495739,40.20056443,0.07,1,0.53,14.48
877,116.83350740,40.17911284,0.10,1,0.39,15.77
878,117.03768434,40.24343377,0.09,1,0.52,13.51
879,115.60676322,40.32110818,0.11,1,0.65,13.64
880,116.42201389,39.99362545,0.10,1,0.36,13.90
881,116.92484336,40.13684029,0.12,1,0.33,14.69
882,116.96996759,40.17865788,0.07,0,0.40,14.32
883,117.07416035,40.32320463,0.11,1,0.50,15.02
884,116.94233488,40.16868867,0.08,1,0.52,14.03
885,117.12740672,40.15442102,0.04,1,0.55,14.28
886,117.11924488,40.65831825,0.10,0,0.61,14.55
887,116.91665936,40.16755863,0.05,0,0.58,15.39
888,117.13299504,40.19162002,0.06,0,0.33,15.39
889,116.96468736,40.17235512,0.03,1,0.48,14.87
890,117.10170259,40.25555032,0.13,1,0.67,16.75
891,117.22148255,40.40522906,0.16,1,0.65,4.67
892,117.10516501,40.32166384,0.10,1,0.38,16.21
893,117.12679814,40.26683159,0.13,1,0.57,15.49
894,117.00024290,40.15927532,0.12,1,0.54,15.85
895,117.03216974,40.12032536,0.10,1,0.70,26.56
896,117.03251304,40.20388518,0.07,1,0.51,4.44
897,116.87766826,39.99061078,0.09,1,0.37,15.03
898,116.72664165,40.54646476,0.15,1,0.55,4.82
899,116.99329910,40.19617678,0.08,1,0.58,15.78
900,117.10715846,40.21483067,0.11,1,0.46,4.55
901,117.11597532,40.15280567,0.09,1,0.80,17.15
902,117.28160191,40.49514124,0.06,1,0.55,14.28
903,116.11058074,40.33328957,0.08,1,1.03,4.84
904,117.13818534,40.29632430,0.11,1,0.72,13.92
905,117.10188065,40.21771359,0.09,1,0.48,16.95
906,117.20715893,40.23744319,0.08,1,0.42,15.12
907,117.11988949,40.28707742,0.16,1,0.54,13.20
908,116.39450268,40.65775745,0.09,1,0.50,15.39
909,117.05916850,40.21948561,0.06,1,0.50,15.89
910,117.09034280,40.16552016,0.10,1,0.44,29.30
911,117.08649169,40.39112054,0.12,0,0.62,29.76
912,117.08530242,40.28718173,0.07,0,0.41,16.73
913,117.23666374,40.42355352,0.12,1,0.61,4.36
914,117.21989860,40.47577956,0.10,1,0.59,13.60
915,117.15643364,40.24112673,0.09,1,0.33,14.60
916,117.03810633,40.18294201,0.11,1,0.62,16.18
917,116.99481401,40.25550528,0.13,1,0.61,14.27
918,117.09152292,40.18026617,0.13,1,0.55,14.57
919,117.24416099,40.37360506,0.11,1,0.47,16.05
920,117.19169111,40.40998150,0.03,1,0.74,31.59
921,117.08244623,40.18219939,0.10,1,0.51,13.83
922,116.48614276,40.56270873,0.08,1,0.35,12.96
923,117.00633551,40.22311755,0.14,1,0.64,14.07
924,117.07780489,40.18916417,0.10,1,0.37,4.43
925,117.08264501,40.12448534,0.06,1,0.52,14.15
926,116.64875075,40.37766149,0.14,1,0.53,13.64
927,117.08191400,40.12098375,0.05,0,0.66,14.11
928,116.90019597,40.90473940,0.12,1,0.63,13.12
929,117.07433315,40.17382943,0.10,1,0.70,14.01
930,117.03176470,40.13079199,0.08,0,0.49,15.17
931,117.06338852,40.11510835,0.12,0,0.56,15.73
932,117.03589032,40.14270683,0.12,1,0.62,4.12
933,117.09375369,40.21868035,0.13,1,0.47,4.38
934,117.00429920,40.18619518,0.10,1,0.70,14.90
935,117.09078985,40.17609447,0.07,1,0.64,15.13
936,117.13996892,40.15077498,0.14,1,0.63,4.48
937,117.00455973,40.25067402,0.11,1,0.49,4.19
938,117.05634935,40.13231525,0.05,1,0.72,15.81
939,117.08195185,40.14980349,0.14,1,0.64,13.68
940,116.88864195,40.05233622,0.12,1,0.52,32.07
941,117.10758649,40.22070416,0.10,1,0.62,16.50
942,117.10915012,40.09514001,0.12,1,0.67,4.14
943,116.96432992,40.16630027,0.11,1,0.52,16.83
944,117.01338610,40.18350120,0.09,1,0.38,4.42
945,117.23094313,40.43042588,0.16,1,0.39,29.68
946,117.12695509,40.21336280,0.12,1,0.75,15.03
947,116.80759610,40.59191299,0.14,1,0.60,17.55
948,117.09117805,40.11530362,0.09,1,0.56,15.24
949,117.05471087,40.17920502,0.13,1,0.80,14.90
950,117.09053165,40.11935741,0.10,1,0.68,13.91
951,116.90155787,40.55541093,0.07,1,0.43,14.72
952,117.13220804,40.21916789,0.04,1,0.55,4.61
953,117.11863691,40.18127718,0.06,1,0.55,13.98
954,117.08840972,40.19041848,0.09,1,0.77,16.00
955,117.06978008,40.16056778,0.11,1,0.55,4.41
956,117.15223971,40.20597067,0.09,1,0.64,4.59
957,117.16007984,40.13864031,0.05,0,0.21,15.25
958,117.03237592,40.18657702,0.14,1,0.68,4.69
959,117.06931566,40.21174031,0.09,1,0.48,15.28
960,117.02990882,40.13739543,0.12,1,0.43,14.55
961,117.23583768,40.50204136,0.12,1,0.54,15.40
962,117.00515832,40.11793278,0.14,1,0.50,15.28
963,117.12928668,40.15804718,0.09,1,0.62,16.84
964,117.14189949,40.20981724,0.11,0,0.60,4.50
965,117.13302745,40.13131974,0.08,1,0.37,15.59
966,117.07501642,40.22102091,0.08,1,0.54,13.88
967,117.14607720,40.18849461,0.07,1,0.50,15.44
968,116.01852170,41.02554970,0.15,1,0.63,15.97
969,117.16379091,40.18818130,0.10,1,0.75,4.45
970,117.15380864,40.14714719,0.08,1,0.47,4.84
971,117.04495551,40.28246228,0.19,0,0.53,16.01
972,117.10171792,40.23097516,0.08,1,0.63,4.27
973,117.04971138,40.08454193,0.09,1,0.48,13.64
974,117.01009242,40.11199269,0.16,1,0.48,14.09
975,117.05437963,40.20968940,0.08,1,0.67,4.80
976,117.17966620,40.64056999,0.06,1,0.78,14.75
977,117.15444272,40.17180580,0.15,1,0.60,14.92
978,117.05384236,40.12781434,0.08,0,0.57,14.62
979,117.11979682,40.17530279,0.15,1,0.79,14.99
980,116.89202176,40.77019949,0.09,1,0.54,4.16
981,117.06079440,40.22358390,0.09,1,0.55,15.64
982,117.06518408,40.09553798,0.08,1,0.58,4.63
983,117.07787609,40.15385548,0.14,0,0.68,15.48
984,117.00080545,40.17047101,0.07,1,0.57,15.51
985,117.15009573,40.27138328,0.14,1,0.65,15.98
986,117.02870761,40.09483264,0.06,1,0.79,16.33
987,117.13116545,40.16520988,0.11,1,0.48,14.11
988,117.05014573,40.16027364,0.03,1,0.58,13.72
989,117.17182188,40.22357482,0.11,1,0.68,13.15
990,117.10399407,40.13296708,0.09,1,0.60,14.31
991,117.13408846,40.12233548,0.13,1,0.71,14.41
992,117.01657694,40.09499227,0.03,1,0.65,4.50
993,117.29412003,40.45868707,0.14,0,0.62,13.44
994,116.08992734,40.40967628,0.08,1,0.48,28.20
995,117.29172090,40.43593756,0.08,1,0.72,15.82
996,117.08027366,40.18511478,0.06,0,0.36,15.46
997,117.15823873,40.20154038,0.10,1,0.53,15.44
998,117.11277437,40.26699334,0.09,1,0.59,14.82
999,117.09835134,40.41030050,0.15,1,0.32,14.86
