3098,14676.00,116.75756882,40.65135891,1,89.1,82.0
3099,14678.00,116.49995792,40.42387730,1,64.8,100.0
3100,14680.00,116.66529606,40.18560312,1,96.8,95.7
3101,14680.00,115.50830572,40.59931664,1,92.9,107.1
3102,14684.00,116.73271309,40.57245964,0,111.6,118.7
3103,14685.00,116.74640780,40.59872795,1,92.1,86.5
3104,14686.00,117.02453858,40.50866328,1,78.4,89.7
3105,14688.00,116.72178617,40.29899939,1,99.9,86.5
3106,14689.00,116.75959379,40.57863516,1,78.2,97.5
3107,14693.00,116.51129648,40.43806782,1,96.6,93.1
3108,14699.00,116.77503248,40.31432547,1,91.2,90.5
3109,14701.00,116.73271523,40.57245923,1,82.5,78.2
3110,14705.00,116.73801440,40.11034992,1,93.9,72.0
3111,14709.00,116.54697113,40.77930012,1,92.7,97.9
3112,14710.00,117.01748564,40.13748628,0,74.6,74.3
3113,14711.00,115.50830098,40.59931034,0,108.4,86.2
3114,14713.00,116.73271496,40.57245941,0,107.8,71.8
3115,14723.00,116.73271873,40.57245970,1,114.2,97.2
3116,14725.00,116.84565368,40.11438103,1,99.9,87.1
3117,14728.00,116.46159226,40.99923871,1,81.1,75.2
3118,14729.00,116.70819334,40.65832067,0,112.2,81.7
3119,14730.00,115.74788134,40.87241322,0,64.1,94.8
3120,14732.00,116.90928620,40.60626500,1,89.5,79.9
3121,14736.00,116.57307644,40.95184812,0,53.9,95.9
3122,14737.00,116.69102858,40.69646024,1,110.3,94.6
3123,14744.00,116.75926763,40.64595550,1,60.2,106.5
3124,14746.00,116.56596412,40.78779398,1,101.0,72.7
3125,14751.00,116.75927250,40.64595401,1,108.5,76.4
3126,14753.00,116.81155490,40.30242095,1,64.6,77.3
3127,14754.00,116.56594954,40.78781104,1,103.8,84.5
3128,14758.00,116.89854166,40.68696912,1,115.4,72.9
3129,14763.00,116.74691684,40.56730737,1,82.4,73.7
3130,14773.00,115.51770332,40.82547935,1,97.0,93.4
3131,14776.00,116.78038821,39.80979976,1,55.7,101.4
3132,14779.00,116.42370344,40.29490572,1,91.5,93.1
3133,14786.00,116.89369368,40.63235850,1,66.8,96.3
3134,14788.00,116.75927420,40.64595444,0,90.5,70.3
3135,14791.00,116.75960900,40.55182220,0,107.4,88.6
3136,14792.00,115.87624616,40.64655603,0,77.0,96.9
3137,14802.00,116.55363968,39.95043702,1,95.9,89.5
3138,14819.00,116.46159226,40.99923871,1,113.9,88.6
3139,14829.00,116.79548692,40.16857608,1,82.3,98.2
3140,14830.00,116.54696763,40.77929952,1,63.7,95.9
3141,14836.00,116.83992490,40.76973132,1,96.8,78.6
3142,14871.00,116.41707620,40.12952600,1,90.7,93.9
3143,14874.00,116.56469206,40.78266923,1,93.3,86.9
3144,14882.00,116.71670950,40.60538503,1,95.5,86.7
3145,14888.00,116.89899704,40.03816340,0,85.5,85.6
3146,14911.00,116.74640564,40.59873065,1,88.5,81.0
3147,14916.00,116.82250748,40.43566213,0,60.3,104.5
3148,14925.00,116.82250388,40.43566550,0,120.5,80.8
3149,14925.00,116.90254160,40.65226085,0,77.3,79.5
3150,14940.00,116.96852388,40.40813772,1,87.1,93.3
3151,14973.00,116.49905752,40.88729139,1,97.5,98.6
3152,14980.00,117.19651969,40.42446779,1,87.4,96.2
3153,14986.00,116.83312522,40.60549246,1,93.9,96.2
3154,14991.00,117.01605536,40.53232820,1,101.9,91.4
3155,14994.00,116.82997637,40.30666044,0,80.3,99.7
3156,14994.00,116.81438942,40.43719407,1,116.4,73.2
3157,14999.00,116.40562496,39.80006052,1,87.4,96.4
3158,15003.00,116.65349792,39.81783665,0,87.9,85.5
3159,15030.00,116.83221896,40.29719973,0,96.0,104.7
3160,15049.00,116.54696879,40.77929371,0,88.8,102.5
3161,15064.00,116.80187984,40.18862495,1,110.8,92.3
3162,15066.00,116.97672392,39.55445570,1,78.8,92.7
3163,15071.00,116.80103780,40.19050753,0,92.3,93.5
3164,15101.00,116.77617512,40.12032372,1,110.7,97.3
3165,15104.00,116.85298724,40.11807125,1,104.4,95.5
3166,15107.00,116.87828044,40.63661988,1,78.2,105.2
3167,15111.00,116.85280724,40.11825148,1,96.1,81.6
3168,15111.00,116.84029353,40.60755638,1,108.0,84.3
3169,15113.00,116.85525276,40.11190924,1,96.7,79.8
3170,15115.00,116.87670493,40.63292250,1,85.1,101.9
3171,15116.00,116.82250316,40.43565402,1,85.8,104.7
3172,15119.00,116.75159864,40.75938402,1,102.6,64.4
3173,15120.00,116.96852388,40.40813772,1,74.3,95.9
3174,15120.00,116.86058320,40.52180164,1,88.2,103.5
3175,15124.00,117.00924956,40.13669180,1,58.5,110.3
3176,15125.00,116.84354840,40.64859492,0,101.1,100.4
3177,15126.00,117.46805120,40.75634855,1,92.7,68.6
3178,15127.00,116.84570012,40.11355212,1,83.1,100.6
3179,15128.00,116.87719616,40.43662265,0,88.7,84.0
3180,15128.00,116.81418680,40.25012622,1,86.9,74.5
3181,15130.00,116.91336202,40.56668129,1,64.5,86.2
3182,15131.00,116.85484379,40.11253890,0,106.4,97.3
3183,15132.00,117.00576944,40.13445755,1,81.9,85.0
3184,15135.00,117.01526120,40.12177700,1,80.9,83.9
3185,15135.00,117.18553184,40.65916745,1,63.9,64.7
3186,15139.00,117.01522484,40.53738395,1,79.7,96.0
3187,15140.00,116.85384845,40.11626450,1,80.8,96.1
3188,15141.00,116.82820304,40.05126380,1,70.4,70.9
3189,15142.00,117.04150088,40.48026612,1,82.3,94.6
3190,15143.00,117.00472040,40.13282878,1,124.0,93.6
3191,15144.00,117.17889632,40.66690700,1,64.8,111.5
3192,15144.00,116.88099434,40.32385956,1,91.6,87.7
3193,15144.00,117.20853836,40.63343240,1,70.2,84.0
3194,15144.00,116.83875680,40.55517897,1,71.9,76.2
3195,15146.00,116.85076172,40.27651602,0,99.1,95.4
3196,15146.00,117.01139012,40.13425572,0,77.7,97.2
3197,15147.00,116.95407452,40.20007700,1,70.6,89.0
3198,15149.00,116.88614036,40.18040412,1,78.2,90.9
3199,15149.00,116.84352572,40.32935705,1,90.4,95.2
3200,15151.00,116.75569868,40.58029235,0,70.3,90.7
3201,15154.00,116.46412496,40.19692002,1,103.9,84.1
3202,15154.00,116.97964737,40.33691981,1,75.7,94.7
3203,15156.00,116.84570660,40.11355212,0,77.0,73.1
3204,15157.00,116.97386048,40.11071780,1,71.9,94.7
3205,15157.00,116.89072028,40.30002830,1,72.5,100.7
3206,15158.00,116.87942960,40.30944995,1,83.1,86.0
3207,15164.00,116.83022291,40.04514677,1,115.8,102.5
3208,15165.00,116.40426632,39.80679162,1,98.3,78.7
3209,15166.00,117.04759604,40.51056890,1,67.0,88.8
3210,15169.00,117.02059208,40.52680197,1,99.4,72.4
3211,15170.00,117.04515760,40.45530695,1,94.1,77.1
3212,15172.00,116.84570156,40.11356562,1,89.0,75.3
3213,15175.00,116.41119848,40.13804045,1,78.9,105.7
3214,15179.00,116.43823520,39.96791615,1,101.0,86.7
3215,15180.00,116.93556116,40.45264782,1,77.0,117.2
3216,15198.00,116.77503140,40.31431535,1,79.9,101.4
3217,15198.00,116.71755236,39.96117627,0,115.1,84.9
3218,15204.00,116.94067280,40.53892565,0,93.2,121.0
3219,15209.00,116.99167606,40.24046300,1,105.4,91.3
3220,15213.00,116.99987940,40.11602996,1,112.3,87.9
3221,15220.00,117.00532404,40.17488615,0,84.4,83.0
3222,15223.00,117.04058144,39.96713990,1,119.9,93.0
3223,15223.00,116.90011520,40.38694130,1,91.6,68.7
3224,15224.00,115.50830430,40.59931047,1,82.1,90.6
3225,15228.00,116.89298324,40.31637612,0,68.9,108.9
3226,15228.00,117.09295208,40.16737460,0,97.7,80.7
3227,15231.00,116.63905692,40.71010537,1,94.3,81.7
3228,15232.00,116.89739288,40.38955153,0,94.1,88.6
3229,15235.00,115.81639532,40.91541162,1,92.6,89.8
3230,15239.00,116.57307752,40.95184745,1,80.9,94.2
3231,15239.00,116.89250084,40.39096633,0,96.9,87.2
3232,15245.00,116.87451092,40.04339262,1,100.7,75.5
3233,15245.00,116.88969032,40.39191605,1,95.9,95.6
3234,15246.00,117.00216512,40.13435225,1,103.7,72.7
3235,15252.00,116.88739640,40.39340645,1,96.5,96.2
3236,15253.00,116.87673752,40.04052320,1,76.2,85.8
3237,15254.00,116.90739908,40.59974720,1,94.4,80.5
3238,15259.00,116.87921792,40.04045840,1,110.2,84.1
3239,15260.00,116.68073804,39.80971775,1,57.0,102.4
3240,15260.00,116.97220664,40.10969720,1,96.0,104.8
3241,15261.00,116.46160535,40.99924746,1,83.5,76.5
3242,15263.00,117.17977753,40.61512431,1,80.5,79.8
3243,15265.00,116.83017533,40.30668331,1,67.0,93.0
3244,15266.00,116.08572445,41.00587627,1,99.3,106.5
3245,15269.00,116.88060428,40.32726185,1,74.8,93.2
3246,15270.00,115.50830199,40.59931614,0,69.3,89.4
3247,15270.00,116.94172760,40.53931512,1,71.4,103.8
3248,15270.00,116.90713556,40.60652622,1,97.6,99.7
3249,15272.00,116.09669420,40.64561965,1,108.8,97.6
3250,15272.00,116.41471892,40.13012877,0,95.8,100.6
3251,15274.00,116.02896448,40.24335042,1,92.8,78.2
3252,15274.00,116.98968536,40.13841170,1,100.7,99.8
3253,15274.00,116.88169904,40.32291282,0,95.9,101.0
3254,15275.00,116.87719256,40.43662400,0,84.6,90.7
3255,15276.00,116.88349004,40.04030990,1,55.0,87.9
3256,15282.00,116.88199748,40.32071300,1,93.1,73.7
3257,15286.00,117.01638966,40.13647880,1,77.9,96.1
3258,15286.00,117.04232348,40.48772150,0,93.4,87.4
3259,15291.00,117.17977753,40.61512431,0,98.7,83.0
3260,15292.00,116.54617004,40.14447792,1,86.2,81.9
3261,15292.00,116.97029432,40.54944957,0,77.3,72.1
3262,15296.00,116.10355256,40.35434150,0,88.4,86.2
3263,15297.00,116.01504056,40.39029325,0,59.2,81.4
3264,15297.00,116.76761110,40.58145425,0,111.9,96.5
3265,15299.00,117.00565557,40.55135641,1,111.3,106.5
3266,15304.00,115.90116236,40.50521750,1,82.7,80.5
3267,15305.00,117.02741264,40.53097145,1,96.1,105.0
3268,15305.00,116.96729444,40.11841347,1,97.5,76.1
3269,15306.00,116.95408640,40.20010670,1,88.6,76.6
3270,15314.00,116.83312522,40.60549246,1,78.3,99.6
3271,15323.00,116.99750960,40.13178995,1,88.4,87.9
3272,15325.00,117.04015340,40.47966470,1,95.2,80.6
3273,15332.00,116.99904286,40.11403970,1,90.6,72.7
3274,15333.00,117.02133908,40.12162580,0,85.1,96.9
3275,15333.00,116.93640032,40.15027685,1,92.1,82.5
3276,15334.00,116.25041365,40.91849047,1,77.4,104.7
3277,15337.00,116.95408280,40.20009117,1,87.5,99.5
3278,15338.00,116.82237957,40.44079171,1,90.9,89.2
3279,15341.00,116.82139184,40.67984945,1,95.7,95.6
3280,15344.00,117.04572721,40.48272719,0,80.2,100.5
3281,15344.00,115.61729948,40.91828915,1,102.6,81.6
3282,15344.00,117.02459898,40.50887527,1,87.8,92.2
3283,15344.00,115.81641044,40.91544335,1,104.9,98.9
3284,15349.00,117.01465969,40.53706111,1,87.9,96.2
3285,15352.00,116.88614936,40.18041357,1,98.9,73.6
3286,15352.00,117.01413836,40.52014715,1,87.9,84.2
3287,15356.00,116.42919272,40.98754550,1,61.3,89.7
3288,15362.00,116.74390688,40.59882785,1,82.8,91.0
3289,15362.00,117.03910328,40.56444335,1,97.8,93.7
3290,15369.00,117.21982496,40.44655134,1,79.3,82.3
3291,15369.00,117.00532360,40.17485204,1,116.5,81.5
3292,15371.00,117.28384669,40.50267707,1,87.9,89.9
3293,15371.00,117.00532254,40.17486188,1,82.4,72.2
3294,15371.00,115.89692480,40.50426440,0,111.7,90.3
3295,15373.00,117.08753300,40.66802615,1,95.3,83.5
3296,15377.00,117.38783996,40.56959225,1,108.5,95.3
3297,15387.00,116.46174776,40.99999974,1,83.9,89.4
3298,15388.00,115.49589056,40.82563527,1,103.5,101.7
3299,15393.00,116.42905160,40.22982492,1,83.2,81.2
3300,15393.00,116.91172520,39.96208955,1,94.5,96.7
3301,15393.00,117.05029532,40.48418450,1,82.7,83.5
3302,15396.00,117.09313244,40.37713692,0,92.2,89.6
3303,15396.00,117.14829848,40.37707820,1,75.1,81.5
3304,15398.00,116.56005812,40.79672772,1,78.2,111.4
3305,15400.00,117.23292044,40.46503070,1,73.9,99.9
3306,15401.00,117.08357480,40.18222122,1,77.0,82.3
3307,15403.00,116.95407236,40.20009522,1,78.3,79.1
3308,15409.00,116.77419541,40.31502090,1,95.0,78.9
3309,15409.00,116.63900276,40.70923599,0,75.9,90.8
3310,15411.00,116.16784633,40.38159810,1,94.9,101.6
3311,15411.00,117.01023956,40.16280215,1,90.5,96.7
3312,15415.00,116.10355256,40.35434150,1,80.3,87.9
3313,15416.00,117.26736164,40.62115280,0,106.5,104.9
3314,15416.00,117.17917784,40.66766232,1,105.5,76.5
3315,15417.00,116.93640464,40.15027280,1,98.1,87.7
3316,15420.00,117.16154576,40.49367500,1,91.1,96.2
3317,15420.00,116.88031520,40.63470950,1,112.4,70.1
3318,15421.00,116.79790652,40.01695908,0,81.6,93.3
3319,15422.00,116.95407308,40.20007430,1,119.9,95.0
3320,15423.00,116.41708700,40.12952397,1,83.4,87.9
3321,15424.00,116.42905340,40.22982425,1,96.1,92.4
3322,15425.00,117.26113304,40.64568343,0,71.3,97.0
3323,15425.00,117.03128192,40.54740635,1,66.9,71.4
3324,15426.00,117.03648356,40.46749107,1,86.6,100.8
3325,15429.00,117.01024748,40.16280957,1,78.9,82.5
3326,15429.00,115.90116524,40.50521547,1,94.1,77.4
3327,15430.00,117.12820790,40.14521669,0,96.8,88.5
3328,15435.00,116.82278896,40.44999669,1,106.2,105.7
3329,15435.00,116.63905864,40.71010489,1,105.6,78.8
3330,15437.00,116.74391084,40.59882717,0,124.6,86.0
3331,15438.00,116.41615424,40.12726205,1,81.4,96.4
3332,15441.00,116.75469978,40.61007158,1,129.8,105.2
3333,15441.00,116.14355216,40.45299275,1,101.7,80.4
3334,15442.00,117.04574291,40.48279082,1,82.1,93.8
3335,15443.00,116.10912870,40.42589236,1,103.0,94.3
3336,15443.00,117.04468292,40.51051152,1,114.1,83.3
3337,15447.00,116.95407128,40.20008510,1,103.2,91.1
3338,15447.00,117.01981165,40.14332832,1,104.7,91.2
3339,15447.00,116.83099444,40.44195062,1,71.5,81.7
3340,15447.00,116.83969465,40.64757616,1,87.0,91.7
3341,15448.00,116.20833642,40.72747697,1,109.7,86.0
3342,15449.00,117.02227508,40.49591600,0,75.9,77.8
3343,15450.00,116.39516014,40.26068266,1,85.5,92.7
3344,15451.00,117.03129488,40.54741513,1,90.4,79.0
3345,15452.00,116.14169348,40.49131452,1,75.9,86.5
3346,15452.00,116.41341680,40.14675537,1,86.8,96.0
3347,15453.00,116.39788748,40.11668480,1,85.1,73.5
3348,15454.00,116.69681133,40.62712529,1,121.7,90.5
3349,15455.00,115.54453484,41.02664892,1,103.3,73.4
3350,15456.00,116.60010538,40.38168209,1,114.6,79.5
3351,15456.00,116.42905232,40.22982425,0,78.1,90.9
3352,15457.00,115.50024566,40.61294268,1,83.0,80.2
3353,15459.00,116.84118608,40.64484125,1,79.3,93.7
3354,15459.00,116.44214336,40.69542643,1,110.5,77.9
3355,15460.00,116.41701896,40.16113760,1,91.3,83.2
3356,15460.00,117.21825980,40.35541070,1,120.0,93.2
3357,15460.00,116.83969082,40.64757331,1,109.0,67.8
3358,15461.00,117.13360737,40.66385492,1,106.3,87.9
3359,15461.00,116.76995036,40.34001125,1,79.6,91.0
3360,15463.00,116.61127964,40.82660592,1,88.9,64.9
3361,15467.00,116.95407380,40.20008510,1,114.5,65.0
3362,15473.00,117.24729884,40.54594768,1,69.7,91.0
3363,15474.00,116.87269379,40.69405087,0,97.0,91.5
3364,15474.00,115.91042552,40.49447420,1,89.2,100.5
3365,15476.00,116.13528948,40.45502917,1,52.5,89.9
3366,15476.00,116.41810220,40.29548082,1,72.1,81.9
3367,15477.00,116.74380752,40.59876237,1,101.7,73.0
3368,15477.00,117.25874396,40.50102035,1,94.9,89.3
3369,15480.00,116.14451538,40.42364179,1,69.8,90.3
3370,15480.00,117.21876520,40.36726761,1,79.2,87.9
3371,15480.00,115.68280580,40.02663035,1,74.2,87.0
3372,15484.00,116.32510985,40.30135087,0,100.1,84.2
3373,15485.00,117.26607464,40.63421067,1,98.1,84.0
3374,15485.00,117.32073020,40.69696407,1,88.3,97.8
3375,15486.00,117.29209207,40.75256344,1,78.8,88.1
3376,15486.00,116.89782380,40.40173055,1,55.8,84.3
3377,15487.00,116.69860160,40.75868000,1,95.6,64.7
3378,15488.00,117.11983976,40.05024387,1,61.9,73.6
3379,15489.00,117.24270488,40.50787092,1,94.6,86.4
3380,15489.00,117.21826232,40.35541273,1,79.1,92.7
3381,15491.00,117.36119204,40.62033335,1,92.4,85.6
3382,15491.00,116.95407020,40.20008037,0,105.6,98.1
3383,15494.00,116.46118564,41.00013109,1,83.8,90.5
3384,15494.00,117.13637680,40.41403296,1,80.9,96.1
3385,15497.00,116.88614252,40.18040548,0,89.6,87.7
3386,15498.00,116.95569414,40.65529967,1,69.2,101.7
3387,15499.00,117.30212036,40.73526560,1,62.1,94.8
3388,15499.00,116.95569404,40.65529968,0,83.6,102.4
3389,15500.00,117.25064720,40.50134975,1,92.1,90.5
3390,15500.00,117.13809464,40.09932852,1,108.1,80.2
3391,15500.00,116.14737716,40.42766675,1,144.3,82.5
3392,15500.00,115.52203304,40.98683607,1,96.0,81.0
3393,15503.00,117.03131108,40.54738205,1,70.7,115.6
3394,15503.00,117.17799992,40.22909862,1,107.3,89.5
3395,15503.00,116.51748668,40.10895875,1,90.2,84.4
3396,15505.00,115.50025664,40.61295454,0,110.8,88.2
3397,15506.00,115.88131376,40.48957775,0,105.1,85.6
3398,15506.00,116.99369806,40.53172706,1,101.1,85.8
3399,15507.00,115.89311600,40.53367685,1,95.7,89.2
3400,15507.00,116.42022836,40.21480820,1,94.2,87.1
3401,15507.00,116.14451936,40.42363711,1,92.4,99.2
3402,15511.00,116.41706072,40.29417942,1,85.3,89.4
3403,15511.00,117.13751729,40.38408398,1,89.4,81.8
3404,15515.00,116.85336747,40.11813089,0,81.7,118.2
3405,15515.00,116.41286600,40.15410478,1,93.9,97.3
3406,15515.00,115.90116488,40.50521480,1,90.8,88.2
3407,15516.00,117.29238884,40.53473930,1,55.3,82.0
3408,15517.00,117.23300828,40.46618967,1,67.5,74.0
3409,15518.00,116.79959276,40.00485215,1,82.9,92.3
3410,15518.00,116.98695944,40.34277942,1,94.5,85.5
3411,15519.00,117.11983688,40.05028370,1,93.4,83.6
3412,15519.00,116.42331809,40.29609730,1,64.6,83.1
3413,15520.00,117.13807052,40.09933730,1,98.8,102.2
3414,15521.00,117.03130496,40.54738138,1,79.6,94.9
3415,15525.00,117.01414232,40.52014242,1,73.4,102.0
3416,15528.00,116.41972409,40.29836600,1,96.9,80.9
3417,15531.00,116.43984332,39.98854820,0,114.8,47.9
3418,15532.00,116.89355384,40.31706597,0,93.5,98.6
3419,15539.00,117.33278228,40.60199292,1,113.3,100.4
3420,15540.00,116.83968563,40.64758395,1,94.1,86.0
3421,15541.00,116.83312522,40.60549246,1,141.0,100.2
3422,15541.00,116.80014356,40.01715200,1,93.2,87.7
3423,15544.00,117.29238452,40.53473592,1,95.7,82.3
3424,15544.00,117.18002996,40.66677200,1,116.3,72.3
3425,15547.00,117.26390960,40.55854452,1,112.4,73.6
3426,15549.00,116.93640392,40.15027887,1,67.8,85.8
3427,15557.00,117.21826160,40.35540800,1,76.8,97.9
3428,15557.00,116.95407272,40.20008240,1,116.6,85.0
3429,15560.00,117.16159148,40.49371617,1,126.6,86.3
3430,15561.00,117.12811112,40.65800443,1,71.3,97.4
3431,15562.00,116.54281998,40.24466959,1,79.3,87.6
3432,15562.00,117.28073769,40.54745673,1,111.9,92.1
3433,15563.00,117.15214544,40.33333280,1,86.6,90.3
3434,15565.00,116.87232452,40.69498463,0,92.2,79.1
3435,15567.00,116.14884920,40.41217347,1,94.8,111.0
3436,15568.00,117.02515472,40.52610672,1,112.2,107.7
3437,15569.00,116.95569669,40.65529748,1,66.9,91.5
3438,15571.00,117.15703100,40.40094552,1,75.5,93.7
3439,15571.00,116.98997941,40.23960932,1,111.9,98.1
3440,15572.00,117.04325516,40.24504820,1,63.1,75.6
3441,15574.00,117.00317600,40.13032655,1,101.9,103.1
3442,15574.00,116.88303968,40.03886608,1,110.4,88.3
3443,15577.00,116.95407380,40.20008105,1,102.7,111.3
3444,15578.00,115.89814772,40.50343280,1,80.7,87.3
3445,15580.00,116.99937476,40.26644840,1,89.2,96.1
3446,15580.00,116.39598344,40.51092260,1,83.2,80.9
3447,15581.00,117.27980648,40.52691537,1,88.5,74.0
3448,15581.00,117.14828012,40.37708090,1,95.6,110.4
3449,15581.00,116.49393581,40.27424109,1,75.0,95.4
3450,15581.00,117.13177520,40.66245538,1,83.3,89.3
3451,15582.00,117.02187692,39.64785545,1,90.5,86.2
3452,15583.00,117.08753372,40.66803222,1,95.8,87.7
3453,15583.00,115.89548192,40.49640200,1,125.7,76.9
3454,15583.00,115.90116596,40.50521480,1,89.3,90.6
3455,15583.00,116.95233987,40.09344348,1,88.4,89.5
3456,15584.00,117.17664776,40.46339855,1,95.3,84.9
3457,15584.00,116.59884977,40.09997381,1,94.2,91.9
3458,15584.00,117.22354902,40.45051016,1,100.8,83.9
3459,15584.00,117.22709276,40.46794467,0,102.0,70.5
3460,15584.00,116.67270752,40.35676475,1,94.2,100.7
3461,15585.00,116.88132824,40.32508497,1,88.7,88.9
3462,15586.00,116.72525852,40.20508010,0,76.7,94.0
3463,15586.00,117.23413616,40.50043917,1,67.2,113.4
3464,15587.00,117.25806397,40.57273494,1,79.8,105.5
3465,15588.00,117.25789315,40.57514650,1,88.2,92.6
3466,15588.00,116.96395292,40.40106433,1,70.9,90.1
3467,15588.00,116.18209988,40.41571452,1,85.7,90.4
3468,15589.00,117.15954704,40.48986732,1,81.7,102.9
3469,15590.00,117.13503212,40.38419473,1,83.5,84.9
3470,15590.00,117.07918748,40.46340192,1,88.1,100.0
3471,15591.00,116.73532880,40.09244622,1,87.4,84.6
3472,15592.00,116.45490068,40.61680445,1,90.5,72.2
3473,15593.00,117.20686253,40.74532756,1,99.6,98.6
3474,15593.00,116.82212516,40.43825345,1,105.5,84.3
3475,15594.00,117.22354457,40.45049715,1,42.5,70.8
3476,15596.00,117.08795456,40.16006502,1,83.4,90.9
3477,15596.00,116.41568660,40.12956043,1,83.0,89.5
3478,15596.00,116.95405688,40.20008240,1,89.6,100.6
3479,15598.00,116.74888172,40.56824765,1,70.9,75.1
3480,15598.00,116.73534104,40.09244353,1,78.4,80.3
3481,15599.00,116.98463924,40.16360472,0,55.1,79.1
3482,15599.00,116.57140028,40.76580935,0,79.6,107.4
3483,15599.00,117.27265832,40.49737198,1,84.2,67.8
3484,15600.00,116.87307308,40.06194770,1,91.1,106.3
3485,15600.00,117.23173568,40.50575682,0,78.2,89.8
3486,15602.00,116.75287601,40.61548312,1,65.8,94.2
3487,15602.00,116.48812940,39.74000915,1,89.2,98.5
3488,15602.00,117.04881356,40.48618587,1,98.7,83.6
3489,15602.00,116.71606818,40.59420917,1,91.4,82.6
3490,15602.00,116.82727280,40.04184215,1,118.9,87.9
3491,15603.00,117.27686136,40.54595745,1,104.2,86.7
3492,15603.00,117.26093805,40.50609404,1,88.7,88.0
3493,15603.00,115.50737713,40.95524857,1,92.7,90.0
3494,15603.00,116.75143781,40.64866996,1,68.0,80.1
3495,15604.00,116.44014068,39.98481342,1,82.1,86.1
3496,15605.00,116.88343172,40.04034500,0,101.5,95.8
3497,15608.00,117.25858106,40.61195721,1,81.8,89.7
3498,15608.00,116.94034933,40.45394036,1,67.7,80.0
3499,15608.00,117.15398998,40.39022790,1,106.2,92.8
3500,15610.00,116.95407596,40.20007092,0,74.4,93.7
3501,15611.00,117.09313496,40.37713490,0,103.8,102.0
3502,15611.00,116.80449630,39.82692850,1,96.6,87.6
3503,15612.00,116.90053928,40.08361972,1,77.5,82.2
3504,15612.00,117.12811796,40.66910210,0,95.4,82.3
3505,15613.00,117.17977753,40.61512431,1,92.2,98.2
3506,15613.00,116.85311828,40.06335372,1,119.5,94.9
3507,15614.00,115.57989212,40.13312009,1,114.9,84.9
3508,15614.00,117.11709573,40.25439226,1,108.2,103.0
3509,15615.00,117.27686087,40.54595371,0,92.0,91.9
3510,15615.00,117.26093442,40.50609040,1,74.0,84.4
3511,15615.00,117.00354284,40.13132960,1,119.5,100.6
3512,15616.00,117.27266192,40.49736927,1,97.8,91.2
3513,15617.00,117.21383900,40.51015107,1,80.7,88.0
3514,15618.00,117.19523852,40.45582910,0,101.2,104.0
3515,15619.00,116.42811980,39.95274126,1,104.6,98.2
3516,15619.00,116.76153068,40.57487953,0,97.2,101.3
3517,15620.00,116.94153790,40.55699080,0,109.5,98.6
3518,15620.00,116.18210096,40.41570845,0,84.8,81.5
3519,15621.00,115.49955748,40.92763222,1,102.3,95.5
3520,15621.00,117.13176980,40.66244053,1,79.8,93.6
3521,15622.00,117.18552536,40.65916137,1,75.1,83.1
3522,15622.00,116.87851978,40.41194458,1,83.6,101.8
3523,15622.00,117.13727567,40.38693213,1,88.8,82.3
3524,15622.00,116.82139328,40.67984810,1,85.0,93.4
3525,15622.00,115.54349044,40.95653535,1,88.8,111.6
3526,15622.00,116.42905196,40.22982492,1,90.3,92.5
3527,15623.00,117.00179516,39.68000747,1,115.4,70.5
3528,15623.00,116.96194952,40.04085530,0,95.0,109.8
3529,15624.00,117.13728340,40.38692043,1,115.4,100.2
3530,15625.00,116.42407081,40.29416782,1,79.0,84.1
3531,15625.00,117.17998568,40.66666467,0,83.5,78.5
3532,15626.00,115.54347475,40.95656827,1,90.9,92.5
3533,15627.00,117.15670364,40.47196607,0,79.2,84.6
3534,15628.00,115.50835259,40.96306718,1,69.3,78.8
3535,15629.00,116.72752704,40.33794164,1,116.6,87.9
3536,15630.00,117.25477427,40.45506298,1,118.9,95.0
3537,15630.00,116.85058613,40.11804889,1,80.3,106.3
3538,15630.00,117.25998850,40.64182270,1,108.2,96.9
3539,15630.00,116.84492581,40.33178363,1,105.7,93.2
3540,15632.00,116.75442104,40.62596015,1,80.6,95.6
3541,15632.00,115.49661344,40.60898120,1,86.1,89.2
3542,15633.00,115.49307140,40.78680725,1,93.5,86.5
3543,15633.00,115.50567824,40.60096760,1,63.7,107.0
3544,15634.00,116.20833627,40.72747485,1,84.5,114.4
3545,15634.00,117.06594894,40.23185979,1,73.5,85.9
3546,15634.00,115.53295550,40.27130450,1,81.1,98.5
3547,15635.00,116.88381620,40.31902955,1,86.6,84.4
3548,15635.00,117.26899032,40.66497319,1,96.1,81.4
3549,15635.00,117.25064720,40.50134975,1,71.7,76.6
3550,15637.00,116.89140047,39.80949495,1,90.4,99.4
3551,15637.00,117.24430653,40.55000338,1,87.5,83.0
3552,15639.00,116.39857487,40.21125226,1,96.4,104.8
3553,15639.00,116.37531806,39.74595539,1,114.3,78.4
3554,15639.00,117.18424401,40.23486300,1,106.0,75.0
3555,15640.00,117.18296864,40.59139677,0,114.0,78.9
3556,15640.00,116.43187620,39.97487371,1,89.8,80.0
3557,15641.00,116.51749676,40.10896415,1,82.3,90.6
3558,15642.00,116.51356766,40.22764196,1,108.2,84.2
3559,15642.00,116.93850487,40.14885152,0,71.8,87.6
3560,15642.00,116.09645512,40.64413721,1,100.9,102.0
3561,15643.00,117.29431770,40.69623563,1,64.1,89.9
3562,15644.00,116.55288445,40.55610679,1,101.9,100.0
3563,15644.00,117.09735712,40.16423560,1,87.7,95.6
